x	y	r	h	coefficient_scaled_64_times_6_pow_15
0	3	23	11	147097494969384960
0	3	23	12	-70972985132974080
0	3	23	13	-26152243518504960
0	3	23	14	31277350146539520
0	3	23	15	-3142512625582080
0	3	23	16	-894499521822720
0	3	24	11	-69416795378810880
0	3	24	12	-62279787195924480
0	3	24	13	31123795083264000
0	3	24	14	3553231141601280
0	3	24	15	-5792575814369280
0	3	24	16	417323034869760
0	3	25	12	31553088808550400
0	3	25	13	19232358892830720
0	3	25	14	-8883903418859520
0	3	25	15	-16511297126400
0	3	25	16	481717093662720
0	3	26	13	-10517696269516800
0	3	26	14	-4085720473927680
0	3	26	15	1509132557352960
0	3	26	16	-41278242816000
0	3	27	14	2427160677580800
0	3	27	15	533314897182720
0	3	27	16	-116404644741120
0	3	28	15	-346737239654400
0	3	28	16	-32197029396480
0	3	29	16	23115815976960
0	4	0	2	412782428160
0	4	1	2	-6191736422400
0	4	1	3	-6191736422400
0	4	2	2	43342154956800
0	4	2	3	92876046336000
0	4	2	4	43342154956800
0	4	3	2	-177083661680640
0	4	3	3	-643940587929600
0	4	3	4	-643940587929600
0	4	3	5	-177083661680640
0	4	4	2	466444143820800
0	4	4	3	2605069904117760
0	4	4	4	4428329889300480
0	4	4	5	2631075197091840
0	4	4	6	466444143820800
0	4	5	2	-778507659509760
0	4	5	3	-6784904771665920
0	4	5	4	-17758725624299520
0	4	5	5	-18104224516669440
0	4	5	6	-6992947115458560
0	4	5	7	-778507659509760
0	4	6	2	756217408389120
0	4	6	3	11134393217187840
0	4	6	4	45795733709783040
0	4	6	5	72395433380413440
0	4	6	6	48603067003699200
0	4	6	7	12160983116021760
0	4	6	8	756217408389120
0	4	7	2	-260052929740800
0	4	7	3	-10453508601937920
0	4	7	4	-73956163741286400
0	4	7	5	-185873657097093120
0	4	7	6	-195239277609615360
0	4	7	7	-87608942552678400
0	4	7	8	-13158059071242240
0	4	7	9	-260052929740800
0	4	8	2	-200612260085760
0	4	8	3	2989370344734720
0	4	8	4	66730820118773760
0	4	8	5	297113774488289280
0	4	8	6	502170875760476160
0	4	8	7	360676283079720960
0	4	8	8	103134515240632320
0	4	8	9	7085203988152320
0	4	8	10	-200612260085760
0	4	9	2	-110625690746880
0	4	9	3	3630834238095360
0	4	9	4	-13995801009192960
0	4	9	5	-258265788218081280
0	4	9	6	-799969043514654720
0	4	9	7	-943045212068904960
0	4	9	8	-452971131756871680
0	4	9	9	-70094171343421440
0	4	9	10	856936320860160
0	4	9	11	-110625690746880
0	4	10	2	913900295946240
0	4	10	3	1181383309393920
0	4	10	4	-30150041335234560
0	4	10	5	31394580356136960
0	4	10	6	674307340039618560
0	4	10	7	1516423946163978240
0	4	10	8	1241814656876544000
0	4	10	9	362965161643868160
0	4	10	10	12268306547343360
0	4	10	11	-1840184064737280
0	4	10	12	913900295946240
0	4	11	2	-973340965601280
0	4	11	3	-13172919238656000
0	4	11	4	-5632003449815040
0	4	11	5	149111873218805760
0	4	11	6	-17675549965025280
0	4	11	7	-1258295201712046080
0	4	11	8	-2069763744501596160
0	4	11	9	-1118548329832120320
0	4	11	10	-143567792426188800
0	4	11	11	16321417209446400
0	4	11	12	-4219668371865600
0	4	11	13	-973340965601280
0	4	12	2	115166297456640
0	4	12	3	14181553101864960
0	4	12	4	89988220468592640
0	4	12	5	15727010512896000
0	4	12	6	-488300147827015680
0	4	12	7	-83223748427120640
0	4	12	8	1749358308721950720
0	4	12	9	2044645108183203840
0	4	12	10	628970207607521280
0	4	12	11	-22794258465423360
0	4	12	12	153555063275520
0	4	12	13	7508718759444480
0	4	12	14	115166297456640
0	4	13	2	490798307082240
0	4	13	3	-1569811574292480
0	4	13	4	-97642445033963520
0	4	13	5	-384250700334366720
0	4	13	6	-27151589777080320
0	4	13	7	1117820181628846080
0	4	13	8	225030611014778880
0	4	13	9	-1890866523222835200
0	4	13	10	-1447572249929318400
0	4	13	11	-145766684420997120
0	4	13	12	40697457939578880
0	4	13	13	-22910663110164480
0	4	13	14	-3662618485063680
0	4	13	15	490798307082240
0	4	14	2	-364486884065280
0	4	14	3	-7381788162785280
0	4	14	4	10489627064401920
0	4	14	5	420002405610946560
0	4	14	6	1139180433938841600
0	4	14	7	21839079926661120
0	4	14	8	-1835941486940651520
0	4	14	9	-195076228550492160
0	4	14	10	1672843719490928640
0	4	14	11	711407811900211200
0	4	14	12	-61762570813440000
0	4	14	13	12301329141596160
0	4	14	14	20930133019852800
0	4	14	15	-813594165903360
0	4	14	16	-364486884065280
0	4	15	2	84620397772800
0	4	15	3	5466890478551040
0	4	15	4	51683249482629120
