x	y	z	v	lambda	numerator	denominator
4	1	7	1	3	15820	1
4	1	7	2	3	-521400	1
4	1	7	3	3	-1126035	1
4	1	7	4	3	-1270215	2
4	1	7	5	3	-522045	4
4	1	8	1	3	-1320	1
4	1	8	2	3	49860	1
4	1	8	3	3	-929910	1
4	1	8	4	3	-1405755	1
4	1	8	5	3	-2601045	4
4	1	8	6	3	-393255	4
4	1	9	2	3	-3960	1
4	1	9	3	3	115200	1
4	1	9	4	3	-2293665	2
4	1	9	5	3	-5038605	4
4	1	9	6	3	-1806705	4
4	1	9	7	3	-908415	16
4	1	10	3	3	-7150	1
4	1	10	4	3	195900	1
4	1	10	5	3	-2266305	2
4	1	10	6	3	-2818665	4
4	1	10	7	3	-2786265	16
4	1	10	8	3	115425	32
4	1	11	4	3	-17325	2
4	1	11	5	3	477405	2
4	1	11	6	3	-1974525	2
4	1	11	7	3	-693225	16
4	1	11	8	3	-1875825	32
4	1	11	9	3	1289115	64
4	1	12	5	3	-7425	1
4	1	12	6	3	206745	1
4	1	12	7	3	-1463775	2
4	1	12	8	3	620865	2
4	1	12	9	3	-1239435	16
4	1	12	10	3	652455	64
4	1	13	6	3	-4620	1
4	1	13	7	3	508665	4
4	1	13	8	3	-1662195	4
4	1	13	9	3	8818245	32
4	1	13	10	3	-2135835	32
4	1	13	11	3	296865	64
4	1	14	7	3	-8415	4
4	1	14	8	3	1765575	32
4	1	14	9	3	-10578315	64
4	1	14	10	3	3698145	32
4	1	14	11	3	-3134565	128
4	1	14	12	3	307395	256
4	1	15	8	3	-22275	32
4	1	15	9	3	1057675	64
4	1	15	10	3	-682635	16
4	1	15	11	3	794475	32
4	1	15	12	3	-1670625	512
4	1	16	9	3	-5225	32
4	1	16	10	3	208415	64
4	1	16	11	3	-817605	128
4	1	16	12	3	280665	128
4	1	17	10	3	-825	32
4	1	17	11	3	24345	64
4	1	17	12	3	-215325	512
4	1	18	11	3	-315	128
4	1	18	12	3	5115	256
4	1	19	12	3	-55	512
5	0	0	0	0	-13372785	1
5	0	1	0	0	-13557585	1
5	0	1	0	2	319680	1
5	0	1	1	0	-37486980	1
5	0	1	2	0	-56445795	2
5	0	2	0	0	-13776465	1
5	0	2	0	2	459540	1
5	0	2	1	0	-62244900	1
5	0	2	1	2	623160	1
5	0	2	2	0	-318107295	4
5	0	2	3	0	-61299855	2
5	0	3	0	0	-7556751	1
5	0	3	0	2	607020	1
5	0	3	0	3	-28890	1
5	0	3	0	4	-945	1
5	0	3	1	0	-98735700	1
5	0	3	1	2	1564380	1
5	0	3	2	0	-341129085	2
5	0	3	2	2	1212570	1
5	0	3	3	0	-126969840	1
5	0	3	4	0	-221220315	4
5	0	4	0	0	173745	1
5	0	4	0	2	397000	1
5	0	4	0	3	-78420	1
5	0	4	0	4	-8685	1
5	0	4	1	0	-194376308	3
5	0	4	1	2	3421920	1
5	0	4	1	3	-154350	1
5	0	4	1	4	-5940	1
5	0	4	2	0	-1329951285	4
5	0	4	2	2	3713040	1
5	0	4	2	3	-50490	1
5	0	4	3	0	-379811715	1
5	0	4	3	2	1583550	1
5	0	4	4	0	-391996215	2
5	0	4	5	0	-32342085	1
5	0	5	0	2	-7740	1
5	0	5	0	3	-49980	1
5	0	5	0	4	-14955	1
5	0	5	0	5	-630	1
5	0	5	1	0	2857140	1
5	0	5	1	2	2826740	1
5	0	5	1	3	-475710	1
5	0	5	1	4	-46170	1
5	0	5	2	0	-2979058567	12
5	0	5	2	2	9493740	1
5	0	5	2	3	-503820	1
5	0	5	2	4	-47925	2
5	0	5	3	0	-2884317285	4
5	0	5	3	2	7273260	1
5	0	5	3	3	-126900	1
5	0	5	4	0	-2606283435	4
5	0	5	4	2	9270045	4
5	0	5	5	0	-264321900	1
5	0	5	6	0	-564125715	8
5	0	6	0	3	18250	3
5	0	6	0	4	-610	1
5	0	6	0	5	-1350	1
5	0	6	1	0	-102960	1
5	0	6	1	2	-267560	3
5	0	6	1	3	-368430	1
5	0	6	1	4	-114570	1
5	0	6	1	5	-5400	1
5	0	6	2	0	61833915	4
5	0	6	2	2	9134950	1
5	0	6	2	3	-1399140	1
5	0	6	2	4	-520965	4
5	0	6	2	5	-945	1
5	0	6	3	0	-2284428325	4
5	0	6	3	2	17778480	1
5	0	6	3	3	-1075905	1
5	0	6	3	4	-43335	1
5	0	6	4	0	-2256562425	2
5	0	6	4	2	43123095	4
5	0	6	4	3	-587655	2
5	0	6	5	0	-836806995	1
5	0	6	5	2	2573910	1
5	0	6	6	0	-2228493645	8
5	0	6	7	0	-128783115	8
5	0	7	0	3	-450	1
5	0	7	1	3	114430	3
5	0	7	1	4	-2900	1
5	0	7	1	5	-8010	1
5	0	7	2	0	-3468465	4
5	0	7	2	2	-1152590	3
5	0	7	2	3	-1233215	1
5	0	7	2	4	-1532715	4
5	0	7	2	5	-18360	1
5	0	7	3	0	184418325	4
5	0	7	3	2	17897570	1
5	0	7	3	3	-2676915	1
5	0	7	3	4	-1103625	4
5	0	7	3	5	-3645	1
5	0	7	4	0	-3536478805	4
5	0	7	4	2	98160315	4
5	0	7	4	3	-12697695	8
5	0	7	4	4	-520695	8
5	0	7	5	0	-1303913940	1
5	0	7	5	2	48807405	4
5	0	7	5	3	-2810565	8
5	0	7	6	0	-6276198855	8
5	0	7	6	2	18316665	8
5	0	7	7	0	-1770696405	8
5	0	7	8	0	-11803157595	256
5	0	8	0	5	20	3
5	0	8	1	3	-3300	1
5	0	8	1	4	560	1
5	0	8	2	3	131155	1
5	0	8	2	4	-11685	2
5	0	8	2	5	-21780	1
5	0	8	3	0	-12837825	4
5	0	8	3	2	-2687450	3
5	0	8	3	3	-2439940	1
5	0	8	3	4	-3073455	4
5	0	8	3	5	-68805	2
5	0	8	4	0	373034025	4
5	0	8	4	2	47579865	2
5	0	8	4	3	-7292355	2
5	0	8	4	4	-6463665	16
5	0	8	4	5	-47925	8
5	0	8	5	0	-986799089	1
5	0	8	5	2	49345365	2
5	0	8	5	3	-13851855	8
5	0	8	5	4	-151605	2
5	0	8	6	0	-1092809130	1
5	0	8	6	2	79129125	8
5	0	8	6	3	-2274615	8
5	0	8	7	0	-3816144465	8
5	0	8	7	2	12759525	8
5	0	8	8	0	-23149570635	256
5	0	8	9	0	376829415	32
5	0	9	1	5	40	1
5	0	9	2	3	-10890	1
5	0	9	2	4	3410	1
5	0	9	2	5	-110	1
5	0	9	3	3	974800	3
5	0	9	3	4	-10875	1
5	0	9	3	5	-35280	1
5	0	9	4	0	-27702675	4
5	0	9	4	2	-1304425	1
5	0	9	4	3	-26407485	8
5	0	9	4	4	-16431315	16
5	0	9	4	5	-160515	4
5	0	9	5	0	140255955	1
5	0	9	5	2	45130845	2
5	0	9	5	3	-28648905	8
5	0	9	5	4	-1322865	4
5	0	9	5	5	-45765	8
5	0	9	6	0	-6885896997	8
5	0	9	6	2	138359955	8
5	0	9	6	3	-2612745	2
5	0	9	6	4	-1914435	64
5	0	9	7	0	-4783136385	8
5	0	9	7	2	37974375	8
5	0	9	7	3	-351945	2
5	0	9	8	0	-2255134095	16
5	0	9	8	2	21871755	64
5	0	9	9	0	226034955	64
5	0	9	10	0	-4075682265	1024
5	0	10	2	5	110	1
5	0	10	3	3	-21450	1
5	0	10	3	4	9350	1
5	0	10	3	5	-550	1
5	0	10	4	3	591200	1
5	0	10	4	4	-26040	1
5	0	10	4	5	-150015	4
5	0	10	5	0	-9719325	1
5	0	10	5	2	-1270390	1
5	0	10	5	3	-14050755	4
5	0	10	5	4	-943530	1
5	0	10	5	5	-245835	8
5	0	10	6	0	1276646805	8
5	0	10	6	2	15545040	1
5	0	10	6	3	-17872125	8
5	0	10	6	4	-5874255	64
5	0	10	6	5	-23355	8
5	0	10	7	0	-5155552069	8
5	0	10	7	2	63983775	8
5	0	10	7	3	-562680	1
5	0	10	7	4	412155	64
5	0	10	8	0	-11991323145	128
5	0	10	8	2	21105045	32
5	0	10	8	3	-370845	128
5	0	10	9	0	-1846262235	64
5	0	10	9	2	-3465315	32
5	0	10	10	0	13166394075	1024
5	0	10	11	0	-514862865	1024
5	0	11	3	5	550	3
5	0	11	4	3	-225225	8
5	0	11	4	4	30525	2
5	0	11	4	5	-2475	2
5	0	11	5	3	3086325	4
5	0	11	5	4	-98415	2
5	0	11	5	5	-109605	4
5	0	11	6	0	-74750445	8
5	0	11	6	2	-854770	1
5	0	11	6	3	-12961935	4
5	0	11	6	4	-37950045	64
5	0	11	6	5	-125415	8
5	0	11	7	0	1076068125	8
5	0	11	7	2	7741455	1
5	0	11	7	3	-1104015	4
5	0	11	7	4	4145715	64
5	0	11	7	5	-3105	16
5	0	11	8	0	-108227084875	256
5	0	11	8	2	17806395	8
5	0	11	8	3	-25119495	128
5	0	11	8	4	-260955	128
5	0	11	9	0	643105365	4
5	0	11	9	2	-16123365	32
5	0	11	9	3	7795305	128
5	0	11	10	0	-60692646765	1024
5	0	11	10	2	3651345	128
5	0	11	11	0	11634752025	1024
5	0	11	12	0	-2184670575	2048
5	0	12	4	5	825	4
5	0	12	5	3	-51975	2
5	0	12	5	4	16500	1
5	0	12	5	5	-1650	1
5	0	12	6	3	2861565	4
5	0	12	6	4	-968205	16
5	0	12	6	5	-112875	8
5	0	12	7	0	-50363775	8
5	0	12	7	2	-400805	1
5	0	12	7	3	-5066145	2
5	0	12	7	4	-15758475	64
5	0	12	7	5	-165915	32
5	0	12	8	0	20814766425	256
5	0	12	8	2	87045945	32
5	0	12	8	3	61587645	64
5	0	12	8	4	8783775	128
5	0	12	8	5	78165	128
5	0	12	9	0	-1758102405	8
5	0	12	9	2	2313765	8
5	0	12	9	3	-7938765	32
5	0	12	9	4	-510165	64
5	0	12	10	0	147844646205	1024
5	0	12	10	2	-16688925	64
5	0	12	10	3	9002745	256
5	0	12	11	0	-48563833065	1024
5	0	12	11	2	3979395	128
5	0	12	12	0	12899392065	2048
5	0	13	5	5	165	1
5	0	13	6	3	-17325	1
5	0	13	6	4	49665	4
5	0	13	6	5	-5775	4
5	0	13	7	3	1880245	4
5	0	13	7	4	-389505	8
5	0	13	7	5	-20865	4
5	0	13	8	0	-381325725	128
5	0	13	8	2	-8276675	64
5	0	13	8	3	-48681015	32
5	0	13	8	4	-7874805	128
5	0	13	8	5	-124335	128
5	0	13	9	0	2169720675	64
5	0	13	9	2	41086265	64
5	0	13	9	3	61256295	64
5	0	13	9	4	1815795	64
5	0	13	9	5	43065	128
5	0	13	10	0	-240733108801	3072
5	0	13	10	2	-413205	64
5	0	13	10	3	-1829835	8
5	0	13	10	4	-455355	128
5	0	13	11	0	52110629715	1024
5	0	13	11	2	-2557665	64
5	0	13	11	3	16335	1
5	0	13	12	0	-22579439355	2048
5	0	13	12	2	397035	512
5	0	14	6	5	385	4
5	0	14	7	3	-8415	1
5	0	14	7	4	26565	4
5	0	14	7	5	-3465	4
5	0	14	8	3	27808275	128
5	0	14	8	4	-3341025	128
5	0	14	8	5	-181995	128
5	0	14	9	0	-62214075	64
5	0	14	9	2	-882925	32
5	0	14	9	3	-82105755	128
5	0	14	9	4	-412155	64
5	0	14	9	5	-3465	128
5	0	14	10	0	9428583465	1024
5	0	14	10	2	11838965	128
5	0	14	10	3	55517325	128
5	0	14	10	4	1855035	256
5	0	14	10	5	5805	64
5	0	14	11	0	-50280559841	3072
5	0	14	11	2	-297525	64
5	0	14	11	3	-11550915	128
5	0	14	11	4	-112995	128
5	0	14	12	0	13896404535	2048
5	0	14	12	2	-194355	256
5	0	14	12	3	4470255	1024
5	0	15	7	5	165	4
5	0	15	8	3	-378675	128
5	0	15	8	4	40425	16
5	0	15	8	5	-5775	16
5	0	15	9	3	26537275	384
5	0	15	9	4	-594605	64
5	0	15	9	5	-38265	128
5	0	15	10	0	-213634575	1024
5	0	15	10	2	-1368965	384
5	0	15	10	3	-44927265	256
5	0	15	10	4	3045	4
5	0	15	10	5	4455	128
5	0	15	11	0	1497162555	1024
5	0	15	11	2	837055	128
5	0	15	11	3	3188505	32
5	0	15	11	4	172935	128
5	0	15	11	5	2295	128
5	0	15	12	0	-3049325005	2048
5	0	15	12	2	-24885	256
5	0	15	12	3	-26338005	2048
5	0	15	12	4	-78975	512
5	0	16	8	5	825	64
5	0	16	9	3	-47025	64
5	0	16	9	4	10725	16
5	0	16	9	5	-825	8
5	0	16	10	3	11073575	768
5	0	16	10	4	-1083665	512
5	0	16	10	5	-6405	128
5	0	16	11	0	-27175995	1024
5	0	16	11	2	-86795	384
5	0	16	11	3	-889775	32
5	0	16	11	4	8955	32
5	0	16	11	5	135	16
5	0	16	12	0	210626955	2048
5	0	16	12	2	47405	512
5	0	16	12	3	4790685	512
5	0	16	12	4	72765	512
5	0	16	12	5	2295	1024
5	0	17	9	5	275	96
5	0	17	10	3	-15675	128
5	0	17	10	4	15125	128
5	0	17	10	5	-2475	128
5	0	17	11	3	56905	32
5	0	17	11	4	-71715	256
5	0	17	11	5	-195	32
5	0	17	12	0	-3108105	2048
5	0	17	12	2	-4595	1536
5	0	17	12	3	-3959185	2048
5	0	17	12	4	5565	256
5	0	17	12	5	45	64
5	0	18	10	5	55	128
5	0	18	11	3	-1575	128
5	0	18	11	4	1595	128
5	0	18	11	5	-275	128
5	0	18	12	3	302165	3072
5	0	18	12	4	-16815	1024
5	0	18	12	5	-195	512
5	0	19	11	5	5	128
5	0	19	12	3	-1155	2048
5	0	19	12	4	305	512
5	0	19	12	5	-55	512
5	0	20	12	5	5	3072
5	1	3	0	3	57780	1
5	1	4	0	3	156840	1
5	1	4	1	3	308700	1
5	1	4	2	3	100980	1
5	1	5	0	3	99960	1
5	1	5	0	5	1260	1
5	1	5	1	3	951420	1
5	1	5	2	3	1007640	1
5	1	5	3	3	253800	1
5	1	6	0	3	-36500	3
5	1	6	0	5	2700	1
5	1	6	1	3	736860	1
5	1	6	1	5	10800	1
5	1	6	2	3	2798280	1
5	1	6	2	5	1890	1
5	1	6	3	3	2151810	1
5	1	6	4	3	587655	1
5	1	7	0	3	900	1
5	1	7	1	3	-228860	3
5	1	7	1	5	16020	1
5	1	7	2	3	2466430	1
5	1	7	2	5	36720	1
5	1	7	3	3	5353830	1
5	1	7	3	5	7290	1
5	1	7	4	3	12697695	4
5	1	7	5	3	2810565	4
5	1	8	0	5	-40	3
5	1	8	1	3	6600	1
5	1	8	2	3	-262310	1
5	1	8	2	5	43560	1
5	1	8	3	3	4879880	1
5	1	8	3	5	68805	1
5	1	8	4	3	7292355	1
5	1	8	4	5	47925	4
5	1	8	5	3	13851855	4
5	1	8	6	3	2274615	4
5	1	9	1	5	-80	1
5	1	9	2	3	21780	1
5	1	9	2	5	220	1
5	1	9	3	3	-1949600	3
5	1	9	3	5	70560	1
5	1	9	4	3	26407485	4
5	1	9	4	5	160515	2
5	1	9	5	3	28648905	4
5	1	9	5	5	45765	4
5	1	9	6	3	2612745	1
5	1	9	7	3	351945	1
5	1	10	2	5	-220	1
5	1	10	3	3	42900	1
5	1	10	3	5	1100	1
5	1	10	4	3	-1182400	1
5	1	10	4	5	150015	2
5	1	10	5	3	14050755	2
5	1	10	5	5	245835	4
5	1	10	6	3	17872125	4
5	1	10	6	5	23355	4
5	1	10	7	3	1125360	1
5	1	10	8	3	370845	64
5	1	11	3	5	-1100	3
5	1	11	4	3	225225	4
5	1	11	4	5	2475	1
5	1	11	5	3	-3086325	2
5	1	11	5	5	109605	2
5	1	11	6	3	12961935	2
5	1	11	6	5	125415	4
5	1	11	7	3	1104015	2
5	1	11	7	5	3105	8
5	1	11	8	3	25119495	64
5	1	11	9	3	-7795305	64
5	1	12	4	5	-825	2
5	1	12	5	3	51975	1
5	1	12	5	5	3300	1
5	1	12	6	3	-2861565	2
5	1	12	6	5	112875	4
5	1	12	7	3	5066145	1
5	1	12	7	5	165915	16
5	1	12	8	3	-61587645	32
5	1	12	8	5	-78165	64
5	1	12	9	3	7938765	16
5	1	12	10	3	-9002745	128
5	1	13	5	5	-330	1
5	1	13	6	3	34650	1
5	1	13	6	5	5775	2
5	1	13	7	3	-1880245	2
5	1	13	7	5	20865	2
5	1	13	8	3	48681015	16
5	1	13	8	5	124335	64
5	1	13	9	3	-61256295	32
5	1	13	9	5	-43065	64
5	1	13	10	3	1829835	4
5	1	13	11	3	-32670	1
5	1	14	6	5	-385	2
5	1	14	7	3	16830	1
5	1	14	7	5	3465	2
5	1	14	8	3	-27808275	64
5	1	14	8	5	181995	64
5	1	14	9	3	82105755	64
5	1	14	9	5	3465	64
5	1	14	10	3	-55517325	64
5	1	14	10	5	-5805	32
5	1	14	11	3	11550915	64
5	1	14	12	3	-4470255	512
5	1	15	7	5	-165	2
5	1	15	8	3	378675	64
5	1	15	8	5	5775	8
5	1	15	9	3	-26537275	192
5	1	15	9	5	38265	64
5	1	15	10	3	44927265	128
5	1	15	10	5	-4455	64
5	1	15	11	3	-3188505	16
5	1	15	11	5	-2295	64
5	1	15	12	3	26338005	1024
5	1	16	8	5	-825	32
5	1	16	9	3	47025	32
5	1	16	9	5	825	4
5	1	16	10	3	-11073575	384
5	1	16	10	5	6405	64
5	1	16	11	3	889775	16
5	1	16	11	5	-135	8
5	1	16	12	3	-4790685	256
5	1	16	12	5	-2295	512
5	1	17	9	5	-275	48
5	1	17	10	3	15675	64
5	1	17	10	5	2475	64
5	1	17	11	3	-56905	16
5	1	17	11	5	195	16
5	1	17	12	3	3959185	1024
5	1	17	12	5	-45	32
5	1	18	10	5	-55	64
5	1	18	11	3	1575	64
5	1	18	11	5	275	64
5	1	18	12	3	-302165	1536
5	1	18	12	5	195	256
5	1	19	11	5	-5	64
5	1	19	12	3	1155	1024
5	1	19	12	5	55	256
5	1	20	12	5	-5	1536
6	0	0	0	0	17063340	1
6	0	1	0	0	17466860	1
6	0	1	0	2	-763200	1
6	0	1	1	0	123251775	2
6	0	1	2	0	80484165	2
6	0	2	0	0	54016580	3
6	0	2	0	2	-1067520	1
6	0	2	1	0	96172930	1
6	0	2	1	2	-1999620	1
6	0	2	2	0	560950695	4
6	0	2	3	0	128426535	2
6	0	3	0	0	10005588	1
6	0	3	0	2	-1440160	1
6	0	3	0	3	71760	1
6	0	3	0	4	2340	1
6	0	3	1	0	888683815	6
6	0	3	1	2	-4436160	1
6	0	3	2	0	582858435	2
6	0	3	2	2	-3880710	1
6	0	3	3	0	483649635	2
6	0	3	4	0	103452075	1
6	0	4	0	0	-231660	1
6	0	4	0	2	-979040	1
6	0	4	0	3	178240	1
6	0	4	0	4	19140	1
6	0	4	0	5	-360	1
6	0	4	1	0	194387493	2
6	0	4	1	2	-9364100	1
6	0	4	1	3	414330	1
6	0	4	1	4	19845	1
6	0	4	2	0	2233470285	4
6	0	4	2	2	-11452950	1
6	0	4	2	3	137700	1
6	0	4	3	0	688517215	1
6	0	4	3	2	-5535720	1
6	0	4	4	0	1527433725	4
6	0	4	5	0	321959565	4
6	0	5	0	2	20160	1
6	0	5	0	3	339520	3
6	0	5	0	4	43020	1
6	0	5	0	5	1320	1
6	0	5	0	6	360	1
6	0	5	1	0	-4169880	1
6	0	5	1	2	-23752040	3
6	0	5	1	3	1199110	1
6	0	5	1	4	244185	2
6	0	5	1	5	-2520	1
6	0	5	2	0	4986017695	12
6	0	5	2	2	-29117270	1
6	0	5	2	3	1422990	1
6	0	5	2	4	154755	2
6	0	5	3	0	15905192665	12
6	0	5	3	2	-23777790	1
6	0	5	3	3	402300	1
6	0	5	4	0	2520093525	2
6	0	5	4	2	-8026605	1
6	0	5	5	0	2147145885	4
6	0	5	6	0	1077595065	8
6	0	6	0	3	-46640	3
6	0	6	0	4	1720	1
6	0	6	0	5	6440	1
6	0	6	0	6	990	1
6	0	6	1	0	289575	2
6	0	6	1	2	253680	1
6	0	6	1	3	2849110	3
6	0	6	1	4	776815	2
6	0	6	1	5	21360	1
6	0	6	1	6	1710	1
6	0	6	2	0	-100328085	4
6	0	6	2	2	-28608960	1
6	0	6	2	3	3847030	1
6	0	6	2	4	1636335	4
6	0	6	2	5	-2340	1
6	0	6	3	0	4207946435	4
6	0	6	3	2	-59686070	1
6	0	6	3	3	3232935	1
6	0	6	3	4	147510	1
6	0	6	4	0	13418743655	6
6	0	6	4	2	-37814790	1
6	0	6	4	3	921150	1
6	0	6	5	0	6916997405	4
6	0	6	5	2	-38124495	4
6	0	6	6	0	4782786735	8
6	0	6	7	0	110052495	2
6	0	7	0	3	1200	1
6	0	7	0	5	120	1
6	0	7	0	6	340	1
6	0	7	1	3	-111090	1
6	0	7	1	4	30260	3
6	0	7	1	5	45870	1
6	0	7	1	6	5985	1
6	0	7	2	0	5450445	4
6	0	7	2	2	3622400	3
6	0	7	2	3	10734040	3
6	0	7	2	4	5949405	4
6	0	7	2	5	97110	1
6	0	7	2	6	4410	1
6	0	7	3	0	-328453125	4
6	0	7	3	2	-185516050	3
6	0	7	3	3	7992265	1
6	0	7	3	4	1019745	1
6	0	7	3	5	10935	1
6	0	7	4	0	3546367395	2
6	0	7	4	2	-89185180	1
6	0	7	4	3	10148715	2
6	0	7	4	4	972045	4
6	0	7	5	0	66561334055	24
6	0	7	5	2	-45870840	1
6	0	7	5	3	9712665	8
6	0	7	6	0	13893976525	8
6	0	7	6	2	-71879715	8
6	0	7	7	0	503016420	1
6	0	7	8	0	2898087885	32
6	0	8	0	5	-160	3
6	0	8	1	3	9900	1
6	0	8	1	4	-2340	1
6	0	8	1	5	660	1
6	0	8	1	6	2040	1
6	0	8	2	3	-420550	1
6	0	8	2	4	149735	6
6	0	8	2	5	145320	1
6	0	8	2	6	35505	2
6	0	8	3	0	22297275	4
6	0	8	3	2	9306550	3
6	0	8	3	3	23710990	3
6	0	8	3	4	3347050	1
6	0	8	3	5	440445	2
6	0	8	3	6	14895	2
6	0	8	4	0	-358169175	2
6	0	8	4	2	-89693035	1
6	0	8	4	3	11872065	1
6	0	8	4	4	13818645	8
6	0	8	4	5	60435	2
6	0	8	5	0	8520176093	4
6	0	8	5	2	-388421515	4
6	0	8	5	3	47164005	8
6	0	8	5	4	10388385	32
6	0	8	6	0	59959554575	24
6	0	8	6	2	-322089465	8
6	0	8	6	3	8520075	8
6	0	8	7	0	1159852215	1
6	0	8	7	2	-53170515	8
6	0	8	8	0	7604913285	32
6	0	8	9	0	-5775606315	512
6	0	9	1	5	-360	1
6	0	9	1	6	-20	1
6	0	9	2	3	36300	1
6	0	9	2	4	-15950	1
6	0	9	2	5	7810	3
6	0	9	2	6	5355	1
6	0	9	3	3	-3372050	3
6	0	9	3	4	54690	1
6	0	9	3	5	268200	1
6	0	9	3	6	125085	4
6	0	9	4	0	26351325	2
6	0	9	4	2	4950525	1
6	0	9	4	3	70764055	6
6	0	9	4	4	39664335	8
6	0	9	4	5	593745	2
6	0	9	4	6	28305	4
6	0	9	5	0	-572886405	2
6	0	9	5	2	-92069445	1
6	0	9	5	3	102356225	8
6	0	9	5	4	52283205	32
6	0	9	5	5	286515	8
6	0	9	6	0	15679574043	8
6	0	9	6	2	-593287925	8
6	0	9	6	3	38629575	8
6	0	9	6	4	10470015	64
6	0	9	7	0	36122347655	24
6	0	9	7	2	-174332805	8
6	0	9	7	3	1411965	2
6	0	9	8	0	3301114135	8
6	0	9	8	2	-7788105	4
6	0	9	9	0	926000055	64
6	0	9	10	0	5608699605	1024
6	0	10	2	5	-1100	1
6	0	10	2	6	-110	1
6	0	10	3	3	78650	1
6	0	10	3	4	-48400	1
6	0	10	3	5	23375	3
6	0	10	3	6	8525	1
6	0	10	4	3	-2197950	1
6	0	10	4	4	280685	2
6	0	10	4	5	319210	1
6	0	10	4	6	280245	8
6	0	10	5	0	80405325	4
6	0	10	5	2	5255185	1
6	0	10	5	3	162876935	12
6	0	10	5	4	160399755	32
6	0	10	5	5	2046825	8
6	0	10	5	6	24705	8
6	0	10	6	0	-2758227885	8
6	0	10	6	2	-68256230	1
6	0	10	6	3	71461885	8
6	0	10	6	4	37189935	64
6	0	10	6	5	164475	8
6	0	10	7	0	1507547460	1
6	0	10	7	2	-302131625	8
6	0	10	7	3	9349875	4
6	0	10	7	4	-953325	64
6	0	10	8	0	17499150895	48
6	0	10	8	2	-36414045	8
6	0	10	8	3	155115	2
6	0	10	9	0	45993775035	512
6	0	10	9	2	551115	2
6	0	10	10	0	-27779808105	1024
6	0	10	11	0	1619702325	1024
6	0	11	3	5	-6050	3
6	0	11	3	6	-275	1
6	0	11	4	3	225225	2
6	0	11	4	4	-86625	1
6	0	11	4	5	15675	1
6	0	11	4	6	9675	1
6	0	11	5	3	-12341745	4
6	0	11	5	4	281810	1
6	0	11	5	5	1029895	4
6	0	11	5	6	408375	16
6	0	11	6	0	166995675	8
6	0	11	6	2	7671685	2
6	0	11	6	3	159452615	12
6	0	11	6	4	221008305	64
6	0	11	6	5	1154505	8
6	0	11	6	6	405	16
6	0	11	7	0	-1229975415	4
6	0	11	7	2	-72927385	2
6	0	11	7	3	7078035	4
6	0	11	7	4	-18690345	64
6	0	11	7	5	15165	16
6	0	11	8	0	32172871205	32
6	0	11	8	2	-23730845	2
6	0	11	8	3	3426345	4
6	0	11	8	4	362205	32
6	0	11	9	0	-224715539155	768
6	0	11	9	2	26364705	16
6	0	11	9	3	-28674405	128
6	0	11	10	0	127791462245	1024
6	0	11	10	2	-2507985	32
6	0	11	11	0	-25963325775	1024
6	0	11	12	0	2377114335	1024
6	0	12	4	5	-2475	1
6	0	12	4	6	-825	2
6	0	12	5	3	225225	2
6	0	12	5	4	-203775	2
6	0	12	5	5	41965	2
6	0	12	5	6	8640	1
6	0	12	6	3	-3075240	1
6	0	12	6	4	5942895	16
6	0	12	6	5	578935	4
6	0	12	6	6	370545	32
6	0	12	7	0	30218265	2
6	0	12	7	2	1944075	1
6	0	12	7	3	32892695	3
6	0	12	7	4	100576125	64
6	0	12	7	5	1664115	32
6	0	12	7	6	-12285	32
6	0	12	8	0	-6301668375	32
6	0	12	8	2	-109845375	8
6	0	12	8	3	-28932415	8
6	0	12	8	4	-6273315	16
6	0	12	8	5	-180585	32
6	0	12	9	0	275295051435	512
6	0	12	9	2	-7683285	4
6	0	12	9	3	31946745	32
6	0	12	9	4	5699655	128
6	0	12	10	0	-992877763585	3072
6	0	12	10	2	9189465	8
6	0	12	10	3	-19442925	128
6	0	12	11	0	109027136705	1024
6	0	12	11	2	-16333965	128
6	0	12	12	0	-14600467665	1024
6	0	13	5	5	-2145	1
6	0	13	5	6	-825	2
6	0	13	6	3	80850	1
6	0	13	6	4	-331485	4
6	0	13	6	5	76615	4
6	0	13	6	6	50295	8
6	0	13	7	3	-8669175	4
6	0	13	7	4	2566885	8
6	0	13	7	5	115955	2
6	0	13	7	6	154635	64
6	0	13	8	0	122312025	16
6	0	13	8	2	676550	1
6	0	13	8	3	167400085	24
6	0	13	8	4	13890825	32
6	0	13	8	5	166005	16
6	0	13	8	6	4095	64
6	0	13	9	0	-11139115275	128
6	0	13	9	2	-111325435	32
6	0	13	9	3	-264066695	64
6	0	13	9	4	-23187765	128
6	0	13	9	5	-413955	128
6	0	13	10	0	204999167751	1024
6	0	13	10	2	-858365	16
6	0	13	10	3	62674185	64
6	0	13	10	4	2824155	128
6	0	13	11	0	-382594893635	3072
6	0	13	11	2	13100535	64
6	0	13	11	3	-9316305	128
6	0	13	12	0	27354888355	1024
6	0	13	12	2	-1318725	256
6	0	14	6	5	-2695	2
6	0	14	6	6	-1155	4
6	0	14	7	3	42075	1
6	0	14	7	4	-190575	4
6	0	14	7	5	97185	8
6	0	14	7	6	29115	8
6	0	14	8	3	-8568525	8
6	0	14	8	4	2949445	16
6	0	14	8	5	547475	32
6	0	14	8	6	-18585	32
6	0	14	9	0	1359821925	512
6	0	14	9	2	311525	2
6	0	14	9	3	1199798735	384
6	0	14	9	4	6891255	128
6	0	14	9	5	21915	128
6	0	14	9	6	765	4
