x	y	r	h	numerator	denominator
4	1	19	13	-21146125	3
4	1	19	15	-11386375	27
4	1	20	7	83090	81
4	1	20	8	6052720	243
4	1	20	9	-9917590	27
4	1	20	10	-109160500	243
4	1	20	11	180267230	27
4	1	20	12	-101066020	9
4	1	20	13	148022875	27
4	1	20	15	1626625	3
4	1	21	8	-146600	81
4	1	21	9	1913045	27
4	1	21	10	401000	27
4	1	21	11	-175715210	81
4	1	21	12	137618420	27
4	1	21	13	-29604575	9
4	1	21	15	-1626625	3
4	1	22	9	-54565	9
4	1	22	10	3013000	243
4	1	22	11	39459640	81
4	1	22	12	-45759580	27
4	1	22	13	13456625	9
4	1	22	15	11386375	27
4	1	23	10	-156200	81
4	1	23	11	-1826770	27
4	1	23	12	3507140	9
4	1	23	13	-13456625	27
4	1	23	15	-2277275	9
4	1	24	11	355190	81
4	1	24	12	-1495580	27
4	1	24	13	1035125	9
4	1	24	15	1035125	9
4	1	25	12	33020	9
4	1	25	13	-147875	9
4	1	25	15	-1035125	27
4	1	26	13	29575	27
4	1	26	15	79625	9
4	1	27	15	-11375	9
4	1	28	15	2275	27
4	2	0	2	-370	243
4	2	1	2	5090	243
4	2	1	3	5	81
4	2	2	2	-32080	243
4	2	2	3	5	27
4	2	2	4	56500	243
4	2	3	2	135250	243
4	2	3	3	160	81
4	2	3	4	-273950	81
4	2	3	5	-3640	243
4	2	4	2	-436910	243
4	2	4	3	-650	27
4	2	4	4	5547200	243
4	2	4	5	40460	243
4	2	4	6	127465	81
4	2	5	2	1129720	243
4	2	5	3	4825	27
4	2	5	4	-22514725	243
4	2	5	5	-109060	243
4	2	5	6	-637015	27
4	2	5	7	92380	243
4	2	6	2	-759610	81
4	2	6	3	-16465	27
4	2	6	4	20275850	81
4	2	6	5	12460	243
4	2	6	6	13350230	81
4	2	6	7	-495380	81
4	2	6	8	2292170	243
4	2	7	2	1135450	81
4	2	7	3	82585	81
4	2	7	4	-114230300	243
4	2	7	5	826630	243
4	2	7	6	-6241205	9
4	2	7	7	12359855	243
4	2	7	8	-34432000	243
4	2	7	9	346640	27
4	2	8	2	-133540	9
4	2	8	3	-19855	27
4	2	8	4	50140000	81
4	2	8	5	-2539670	243
4	2	8	6	52371755	27
4	2	8	7	-59174815	243
4	2	8	8	241169960	243
4	2	8	9	-1739860	9
4	2	8	10	7506790	243
4	2	9	2	2598280	243
4	2	9	3	-21370	81
4	2	9	4	-45162950	81
4	2	9	5	581210	81
4	2	9	6	-33827720	9
4	2	9	7	58959985	81
4	2	9	8	-1026820310	243
4	2	9	9	36581110	27
4	2	9	10	-37463000	81
4	2	9	11	125060	3
4	2	10	2	-1206650	243
4	2	10	3	84860	81
4	2	10	4	25395550	81
4	2	10	5	825230	27
4	2	10	6	409907975	81
4	2	10	7	-342274565	243
4	2	10	8	2937963010	243
4	2	10	9	-155874710	27
4	2	10	10	783492950	243
4	2	10	11	-50549530	81
4	2	10	12	809020	27
4	2	11	2	286420	243
4	2	11	3	-19780	27
4	2	11	4	-17656600	243
4	2	11	5	-7687190	81
4	2	11	6	-40719800	9
4	2	11	7	137377895	81
4	2	11	8	-5918980040	243
4	2	11	9	16516700	1
4	2	11	10	-3360802675	243
4	2	11	11	117650290	27
4	2	11	12	-4047520	9
4	2	11	13	241150	27
4	2	12	2	75860	243
4	2	12	3	-37040	81
4	2	12	4	-831250	27
4	2	12	5	32348890	243
4	2	12	6	179744050	81
4	2	12	7	-75955735	81
4	2	12	8	316311880	9
4	2	12	9	-894880600	27
4	2	12	10	1098506500	27
4	2	12	11	-1523886230	81
4	2	12	12	85072940	27
4	2	12	13	-1205750	9
4	2	13	2	-132490	243
4	2	13	3	105340	81
4	2	13	4	6399925	243
4	2	13	5	-26771990	243
4	2	13	6	12065530	81
4	2	13	7	-48746105	81
4	2	13	8	-2910153370	81
4	2	13	9	424491790	9
4	2	13	10	-21057507920	243
4	2	13	11	4547888020	81
4	2	13	12	-369043060	27
4	2	13	13	8440250	9
4	2	13	15	15925	27
4	2	14	2	70160	243
4	2	14	3	-29590	27
4	2	14	4	-815900	243
4	2	14	5	13010410	243
4	2	14	6	-29976475	27
4	2	14	7	412374245	243
4	2	14	8	1984296410	81
4	2	14	9	-139076290	3
4	2	14	10	1237955000	9
4	2	14	11	-367930970	3
4	2	14	12	369468980	9
4	2	14	13	-109723250	27
4	2	14	15	-79625	9
4	2	15	2	-1580	27
4	2	15	3	35825	81
4	2	15	4	-215950	81
4	2	15	5	-2780260	243
4	2	15	6	67165070	81
4	2	15	7	-126571760	81
4	2	15	8	-2104487360	243
4	2	15	9	250936760	9
4	2	15	10	-4453054475	27
4	2	15	11	16402795310	81
4	2	15	12	-2441279720	27
4	2	15	13	109723250	9
4	2	15	15	557375	9
4	2	16	3	-1945	27
4	2	16	4	235250	243
4	2	16	5	-465640	243
4	2	16	6	-24246280	81
4	2	16	7	176201830	243
4	2	16	8	-421515320	243
4	2	16	9	-104254940	27
4	2	16	10	12119659450	81
4	2	16	11	-6947649830	27
4	2	16	12	452555180	3
4	2	16	13	-241391150	9
4	2	16	15	-7245875	27
4	2	17	4	-1750	27
4	2	17	5	378980	243
4	2	17	6	389255	9
4	2	17	7	-25246400	243
4	2	17	8	998122990	243
4	2	17	9	-94938770	9
4	2	17	10	-24697972000	243
4	2	17	11	2283099940	9
4	2	17	12	-194111940	1
4	2	17	13	1206955750	27
4	2	17	15	7245875	9
4	2	18	5	-700	3
4	2	18	6	338080	81
4	2	18	7	-4831040	81
4	2	18	8	-598413850	243
4	2	18	9	314964710	27
4	2	18	10	4075993490	81
4	2	18	11	-5238580930	27
4	2	18	12	1747912540	9
4	2	18	13	-172422250	3
4	2	18	15	-15940925	9
4	2	19	6	-43895	27
4	2	19	7	7557800	243
4	2	19	8	193683080	243
4	2	19	9	-176219500	27
4	2	19	10	-4166311625	243
4	2	19	11	9249878770	81
4	2	19	12	-4078932880	27
4	2	19	13	172422250	3
4	2	19	15	79704625	27
4	2	20	7	-367970	81
4	2	20	8	-33939400	243
4	2	20	9	6585520	3
4	2	20	10	848564200	243
4	2	20	11	-1371706510	27
4	2	20	12	815472460	9
4	2	20	13	-1206955750	27
4	2	20	15	-11386375	3
4	2	21	8	835730	81
4	2	21	9	-11423210	27
4	2	21	10	-5808200	27
4	2	21	11	1339938620	81
4	2	21	12	-1110914060	27
4	2	21	13	241391150	9
4	2	21	15	11386375	3
4	2	22	9	108530	3
4	2	22	10	-15956500	243
4	2	22	11	-301605730	81
4	2	22	12	369681940	27
4	2	22	13	-109723250	9
4	2	22	15	-79704625	27
4	2	23	10	945845	81
4	2	23	11	4665530	9
4	2	23	12	-28366520	9
4	2	23	13	109723250	27
4	2	23	15	15940925	9
4	2	24	11	-2727950	81
4	2	24	12	12115940	27
4	2	24	13	-8440250	9
4	2	24	15	-7245875	9
4	2	25	12	-268060	9
4	2	25	13	1205750	9
4	2	25	15	7245875	27
4	2	26	13	-241150	27
4	2	26	15	-557375	9
4	2	27	15	79625	9
4	2	28	15	-15925	27
4	3	2	4	-22600	81
4	3	3	4	109580	27
4	3	3	5	520	27
4	3	4	4	-2218880	81
4	3	4	5	-5780	27
4	3	4	6	-3540	1
4	3	5	4	9005890	81
4	3	5	5	15580	27
4	3	5	6	477580	9
4	3	5	7	-74500	81
4	3	6	4	-8110340	27
4	3	6	5	-1780	27
4	3	6	6	-3334570	9
4	3	6	7	399500	27
4	3	6	8	-834490	27
4	3	7	4	45692120	81
4	3	7	5	-118090	27
4	3	7	6	14034280	9
4	3	7	7	-9967625	81
4	3	7	8	12543980	27
4	3	7	9	-404180	9
4	3	8	4	-20056000	27
4	3	8	5	362810	27
4	3	8	6	-39275860	9
4	3	8	7	47721625	81
4	3	8	8	-87798280	27
4	3	8	9	6090770	9
4	3	8	10	-10633960	81
4	3	9	4	18065180	27
4	3	9	5	-83030	9
4	3	9	6	25372940	3
4	3	9	7	-47548375	27
4	3	9	8	373472650	27
4	3	9	9	-14228585	3
4	3	9	10	53021000	27
4	3	9	11	-190145	1
4	3	10	4	-10158220	27
4	3	10	5	-117890	3
4	3	10	6	-102449950	9
4	3	10	7	276027875	81
4	3	10	8	-1067799050	27
4	3	10	9	181810895	9
4	3	10	10	-1107612800	81
4	3	10	11	8539915	3
4	3	10	12	-432250	3
4	3	11	4	7062640	81
4	3	11	5	1098170	9
4	3	11	6	30522950	3
4	3	11	7	-110788625	27
4	3	11	8	2150187460	27
4	3	11	9	-519823430	9
4	3	11	10	4746843700	81
4	3	11	11	-19874970	1
4	3	11	12	2161250	1
4	3	11	13	-350350	9
4	3	12	4	332500	9
4	3	12	5	-4621270	27
4	3	12	6	-45068000	9
4	3	12	7	61254625	27
4	3	12	8	-114883520	1
4	3	12	9	347420920	3
4	3	12	10	-1551097000	9
4	3	12	11	257442140	3
4	3	12	12	-15128750	1
4	3	12	13	1751750	3
4	3	13	4	-2559970	81
4	3	13	5	3824570	27
4	3	13	6	-2480020	9
4	3	13	7	39311375	27
4	3	13	8	1057257710	9
4	3	13	9	-164622325	1
4	3	13	10	29753370080	81
4	3	13	11	-768505735	3
4	3	13	12	196673750	3
4	3	13	13	-12262250	3
4	3	14	4	326360	81
4	3	14	5	-1858630	27
4	3	14	6	21653150	9
4	3	14	7	-332559875	81
4	3	14	8	-721899610	9
4	3	14	9	484646575	3
4	3	14	10	-1752752000	3
4	3	14	11	559889165	1
4	3	14	12	-196673750	1
4	3	14	13	159409250	9
4	3	15	4	86380	27
4	3	15	5	397180	27
4	3	15	6	-16049380	9
4	3	15	7	102074000	27
4	3	15	8	770032420	27
4	3	15	9	-96864600	1
4	3	15	10	6329945900	9
4	3	15	11	-2776202330	3
4	3	15	12	432682250	1
4	3	15	13	-159409250	3
4	3	16	4	-94100	81
4	3	16	5	66520	27
4	3	16	6	5647720	9
4	3	16	7	-142098250	81
4	3	16	8	148814920	27
4	3	16	9	117707450	9
4	3	16	10	-17346269800	27
4	3	16	11	1177671440	1
4	3	16	12	-2163411250	3
4	3	16	13	350700350	3
4	3	17	4	700	9
4	3	17	5	-54140	27
4	3	17	6	-734780	9
4	3	17	7	20360000	81
4	3	17	8	-361802690	27
4	3	17	9	332834635	9
4	3	17	10	35757211000	81
4	3	17	11	-1163368635	1
4	3	17	12	927176250	1
4	3	17	13	-1753501750	9
4	3	18	5	300	1
4	3	18	6	-110870	9
4	3	18	7	3896000	27
4	3	18	8	218757650	27
4	3	18	9	-122060365	3
4	3	18	10	-6019837760	27
4	3	18	11	892094115	1
4	3	18	12	-927176250	1
4	3	18	13	250500250	1
4	3	19	6	11630	3
4	3	19	7	-6095000	81
4	3	19	8	-71580820	27
4	3	19	9	204356530	9
4	3	19	10	6393303500	81
4	3	19	11	-1580146810	3
4	3	19	12	2163411250	3
4	3	19	13	-250500250	1
4	3	20	7	296750	27
4	3	20	8	12754880	27
4	3	20	9	-68597620	9
4	3	20	10	-1429367800	81
4	3	20	11	235185180	1
4	3	20	12	-432682250	1
4	3	20	13	1753501750	9
4	3	21	8	-322630	9
4	3	21	9	4399535	3
4	3	21	10	16014800	9
4	3	21	11	-230681285	3
4	3	21	12	196673750	1
4	3	21	13	-350700350	3
4	3	22	9	-375655	3
4	3	22	10	9592000	81
4	3	22	11	52153765	3
4	3	22	12	-196673750	3
4	3	22	13	159409250	3
4	3	23	10	-971780	27
4	3	23	11	-2431370	1
4	3	23	12	15128750	1
4	3	23	13	-159409250	9
4	3	24	11	476000	3
4	3	24	12	-2161250	1
4	3	24	13	12262250	3
4	3	25	12	432250	3
4	3	25	13	-1751750	3
4	3	26	13	350350	9
4	4	2	4	11300	81
4	4	3	4	-54790	27
4	4	3	5	-260	27
4	4	4	4	1109440	81
4	4	4	5	2890	27
4	4	4	6	127415	27
4	4	5	4	-4502945	81
4	4	5	5	-7790	27
4	4	5	6	-1909595	27
4	4	5	7	104300	81
4	4	6	4	4055170	27
4	4	6	5	890	27
4	4	6	6	4442110	9
4	4	6	7	-559300	27
4	4	6	8	591940	9
4	4	7	4	-22846060	81
4	4	7	5	59045	27
4	4	7	6	-56103395	27
4	4	7	7	13954675	81
4	4	7	8	-8905450	9
4	4	7	9	2711680	27
4	4	8	4	10028000	27
4	4	8	5	-181405	27
4	4	8	6	157091615	27
4	4	8	7	-66810275	81
4	4	8	8	6919680	1
4	4	8	9	-40906510	27
4	4	8	10	30497720	81
4	4	9	4	-9032590	27
4	4	9	5	41515	9
4	4	9	6	-101500360	9
4	4	9	7	66567725	27
4	4	9	8	-264615370	9
4	4	9	9	95558165	9
4	4	9	10	-151877500	27
4	4	9	11	15679910	27
4	4	10	4	5079110	27
4	4	10	5	58945	3
4	4	10	6	136563875	9
4	4	10	7	-386439025	81
4	4	10	8	755880520	9
4	4	10	9	-1220343895	27
4	4	10	10	3167931100	81
4	4	10	11	-234751390	27
4	4	10	12	4106150	9
4	4	11	4	-3531320	81
4	4	11	5	-549085	9
4	4	11	6	-122024200	9
4	4	11	7	155104075	27
4	4	11	8	-1521171730	9
4	4	11	9	3486169450	27
4	4	11	10	-13560299900	81
4	4	11	11	1638893060	27
4	4	11	12	-20512600	3
4	4	11	13	807625	9
4	4	12	4	-166250	9
4	4	12	5	2310635	27
4	4	12	6	60266650	9
4	4	12	7	-85756475	27
4	4	12	8	731299540	3
4	4	12	9	-775796500	3
4	4	12	10	4429298500	9
4	4	12	11	-7076546240	27
4	4	12	12	143400650	3
4	4	12	13	-4038125	3
4	4	13	4	1279985	81
4	4	13	5	-1912285	27
4	4	13	6	7774630	27
4	4	13	7	-55035925	27
4	4	13	8	-2244127670	9
4	4	13	9	367066995	1
4	4	13	10	-85040264560	81
4	4	13	11	21132034510	27
4	4	13	12	-1861256050	9
4	4	13	13	28266875	3
4	4	13	15	-207025	9
4	4	14	4	-163180	81
4	4	14	5	929315	27
4	4	14	6	-83295775	27
4	4	14	7	465583825	81
4	4	14	8	1534912660	9
4	4	14	9	-3234971615	9
4	4	14	10	15070034000	9
4	4	14	11	-46224371270	27
4	4	14	12	1858061650	3
4	4	14	13	-367469375	9
4	4	14	15	1035125	3
4	4	15	4	-43190	27
4	4	15	5	-198590	27
4	4	15	6	6803330	3
4	4	15	7	-142903600	27
4	4	15	8	-183188090	3
4	4	15	9	643879340	3
4	4	15	10	-18237380800	9
4	4	15	11	25502594260	9
4	4	15	12	-4080774500	3
4	4	15	13	367469375	3
4	4	15	15	-7245875	3
4	4	16	4	47050	81
4	4	16	5	-33260	27
4	4	16	6	-20935480	27
4	4	16	7	198937550	81
4	4	16	8	-101546440	9
4	4	16	9	-755011630	27
4	4	16	10	50427089600	27
4	4	16	11	-32521936040	9
4	4	16	12	20372394350	9
4	4	16	13	-808432625	3
4	4	16	15	94196375	9
4	4	17	4	-350	9
4	4	17	5	27070	27
4	4	17	6	2374945	27
4	4	17	7	-28504000	81
4	4	17	8	255280330	9
4	4	17	9	-2239687295	27
4	4	17	10	-105491580500	81
4	4	17	11	32216709910	9
4	4	17	12	-2906748350	1
4	4	17	13	4042163125	9
4	4	17	15	-94196375	3
4	4	18	5	-150	1
4	4	18	6	182960	9
4	4	18	7	-5454400	27
4	4	18	8	-155951200	9
4	4	18	9	815714965	9
4	4	18	10	18203172820	27
4	4	18	11	-74375301770	27
4	4	18	12	2904485650	1
4	4	18	13	-577451875	1
4	4	18	15	207232025	3
4	4	19	6	-49145	9
4	4	19	7	8533000	81
4	4	19	8	17233070	3
4	4	19	9	-1361012150	27
4	4	19	10	-20211473500	81
4	4	19	11	44100094060	27
4	4	19	12	-20327872400	9
4	4	19	13	577451875	1
4	4	19	15	-1036160125	9
4	4	20	7	-415450	27
4	4	20	8	-9392500	9
4	4	20	9	455630960	27
4	4	20	10	4967056100	81
4	4	20	11	-19788052640	27
4	4	20	12	4067930350	3
4	4	20	13	-4042163125	9
4	4	20	15	148022875	1
4	4	21	8	734230	9
4	4	21	9	-9718105	3
4	4	21	10	-25218200	3
4	4	21	11	6505028810	27
4	4	21	12	-1851793850	3
4	4	21	13	808432625	3
4	4	21	15	-148022875	1
4	4	22	9	2484455	9
4	4	22	10	22159000	81
4	4	22	11	-1479273490	27
4	4	22	12	1856464450	9
4	4	22	13	-367469375	3
4	4	22	15	1036160125	9
4	4	23	10	1381960	27
4	4	23	11	208122260	27
4	4	23	12	-143334100	3
4	4	23	13	367469375	9
4	4	23	15	-207232025	3
4	4	24	11	-1517800	3
4	4	24	12	20579150	3
4	4	24	13	-28266875	3
4	4	24	15	94196375	3
4	4	25	12	-4142450	9
4	4	25	13	4038125	3
4	4	25	15	-94196375	9
4	4	26	13	-807625	9
4	4	26	15	7245875	3
4	4	27	15	-1035125	3
4	4	28	15	207025	9
4	5	4	6	-31850	9
4	5	5	6	477290	9
4	5	5	7	-2980	3
4	5	6	6	-1109930	3
4	5	6	7	15980	1
4	5	6	8	-836870	9
4	5	7	6	14020790	9
4	5	7	7	-398705	3
4	5	7	8	12600820	9
4	5	7	9	-1325920	9
4	5	8	6	-39271130	9
4	5	8	7	1908865	3
4	5	8	8	-88043000	9
4	5	8	9	20023870	9
4	5	8	10	-2284700	3
4	5	9	6	25376380	3
4	5	9	7	-1901935	1
4	5	9	8	373676630	9
4	5	9	9	-46774445	3
4	5	9	10	11361900	1
4	5	9	11	-11175325	9
4	5	10	6	-11378520	1
4	5	10	7	11041115	3
4	5	10	8	-1066451830	9
4	5	10	9	596992255	9
4	5	10	10	-236579200	3
4	5	10	11	167318795	9
4	5	10	12	-2977160	3
4	5	11	6	30495910	3
4	5	11	7	-4431545	1
4	5	11	8	2144885660	9
4	5	11	9	-1703917690	9
4	5	11	10	1011267950	3
4	5	11	11	-1168020280	9
4	5	11	12	14856760	1
4	5	11	13	-47775	1
4	5	12	6	-5031020	1
4	5	12	7	2450185	1
4	5	12	8	-343631360	1
4	5	12	9	378744020	1
4	5	12	10	-990509300	1
4	5	12	11	5043626770	9
4	5	12	12	-103697240	1
4	5	12	13	716625	1
4	5	13	6	-1621840	9
4	5	13	7	1572455	1
4	5	13	8	1054862450	3
4	5	13	9	-536781585	1
4	5	13	10	6345710800	3
4	5	13	11	-15067442705	9
4	5	13	12	1343340280	3
4	5	13	13	-5016375	1
4	5	13	15	455455	3
4	5	14	6	20326420	9
4	5	14	7	-13302395	3
4	5	14	8	-722724070	3
4	5	14	9	1573326215	3
4	5	14	10	-3384180800	1
4	5	14	11	32989690195	9
4	5	14	12	-1338229240	1
4	5	14	13	21737625	1
4	5	14	15	-2277275	1
4	5	15	6	-4954120	3
4	5	15	7	4082960	1
4	5	15	8	781678460	9
4	5	15	9	-311772140	1
4	5	15	10	4120160550	1
4	5	15	11	-18230222780	3
4	5	15	12	2932966520	1
4	5	15	13	-65212875	1
4	5	15	15	15940925	1
4	5	16	6	4985560	9
4	5	16	7	-5683930	3
4	5	16	8	137904440	9
4	5	16	9	351443230	9
4	5	16	10	-3835934300	1
4	5	16	11	23303242270	3
4	5	16	12	-14614467560	3
4	5	16	13	143468325	1
4	5	16	15	-207232025	3
4	5	17	6	-509110	9
4	5	17	7	814400	3
4	5	17	8	-358988830	9
4	5	17	9	1098539975	9
4	5	17	10	8155205300	3
4	5	17	11	-23158324805	3
4	5	17	12	6246093480	1
4	5	17	13	-239113875	1
4	5	17	15	207232025	1
4	5	18	6	-51010	3
4	5	18	7	155840	1
4	5	18	8	221575150	9
4	5	18	9	-397222285	3
4	5	18	10	-1444212000	1
4	5	18	11	53678024785	9
4	5	18	12	-6235232520	1
4	5	18	13	307432125	1
4	5	18	15	-455910455	1
4	5	19	6	12680	3
4	5	19	7	-243800	3
4	5	19	8	-74393420	9
4	5	19	9	660361190	9
4	5	19	10	1675090450	3
4	5	19	11	-31980604040	9
4	5	19	12	14543232440	3
4	5	19	13	-307432125	1
4	5	19	15	2279552275	3
4	5	20	7	11870	1
4	5	20	8	13765120	9
4	5	20	9	-220439120	9
4	5	20	10	-446563700	3
4	5	20	11	14428692670	9
4	5	20	12	-2912415880	1
4	5	20	13	239113875	1
4	5	20	15	-976950975	1
4	5	21	8	-368410	3
4	5	21	9	4690065	1
4	5	21	10	24655400	1
4	5	21	11	-4771817155	9
4	5	21	12	1328200760	1
4	5	21	13	-143468325	1
4	5	21	15	976950975	1
4	5	22	9	-1196495	3
4	5	22	10	-5922400	3
4	5	22	11	1092040145	9
4	5	22	12	-1335673720	3
4	5	22	13	65212875	1
4	5	22	15	-2279552275	3
4	5	23	10	17050	1
4	5	23	11	-154629580	9
4	5	23	12	103590760	1
4	5	23	13	-21737625	1
4	5	23	15	455910455	1
4	5	24	11	1134630	1
4	5	24	12	-14963240	1
4	5	24	13	5016375	1
4	5	24	15	-207232025	1
4	5	25	12	3035240	3
4	5	25	13	-716625	1
4	5	25	15	207232025	3
4	5	26	13	47775	1
4	5	26	15	-15940925	1
4	5	27	15	2277275	1
4	5	28	15	-455455	3
4	6	4	6	31850	27
4	6	5	6	-477290	27
4	6	5	7	2980	9
4	6	6	6	1109930	9
4	6	6	7	-15980	3
4	6	6	8	2304070	27
4	6	7	6	-14020790	27
4	6	7	7	398705	9
4	6	7	8	-34716200	27
4	6	7	9	3744700	27
4	6	8	6	39271130	27
4	6	8	7	-1908865	9
4	6	8	8	242393560	27
4	6	8	9	-56602510	27
4	6	8	10	3303920	3
4	6	9	6	-25376380	9
4	6	9	7	1901935	3
4	6	9	8	-1027840210	27
4	6	9	9	132216095	9
4	6	9	10	-147663500	9
4	6	9	11	50848175	27
4	6	10	6	3792840	1
4	6	10	7	-11041115	9
4	6	10	8	2931226910	27
4	6	10	9	-1686698425	27
4	6	10	10	1023052300	9
4	6	10	11	-761342785	27
4	6	10	12	13428170	9
4	6	11	6	-30495910	9
4	6	11	7	4431545	3
4	6	11	8	-5892471040	27
4	6	11	9	4810637530	27
4	6	11	10	-4366800200	9
4	6	11	11	5314329440	27
4	6	11	12	-66937570	3
4	6	11	13	-3230500	9
4	6	12	6	5031020	3
4	6	12	7	-2450185	3
4	6	12	8	943839640	3
4	6	12	9	-1068292040	3
4	6	12	10	12825531500	9
4	6	12	11	-22948971710	27
4	6	12	12	466462430	3
4	6	12	13	16152500	3
4	6	13	6	1621840	27
4	6	13	7	-1572455	3
4	6	13	8	-2898177070	9
4	6	13	9	504051505	1
4	6	13	10	-27418582480	9
4	6	13	11	68586624715	27
4	6	13	12	-6030944710	9
4	6	13	13	-113067500	3
4	6	13	15	-4554550	9
4	6	14	6	-20326420	27
4	6	14	7	13302395	9
4	6	14	8	1988418710	9
4	6	14	9	-4423953785	9
4	6	14	10	44009210000	9
4	6	14	11	-150311900585	27
4	6	14	12	5995167430	3
4	6	14	13	1469877500	9
4	6	14	15	22772750	3
4	6	15	6	4954120	9
4	6	15	7	-4082960	3
4	6	15	8	-2162717560	27
4	6	15	9	873467960	3
4	6	15	10	-17970090700	3
4	6	15	11	83198670940	9
4	6	15	12	-13111403690	3
4	6	15	13	-1469877500	3
4	6	15	15	-159409250	3
4	6	16	6	-4985560	27
4	6	16	7	5683930	9
4	6	16	8	-366962920	27
4	6	16	9	-951758470	27
4	6	16	10	16900695800	3
4	6	16	11	-106606094210	9
4	6	16	12	65204463170	9
4	6	16	13	3233730500	3
4	6	16	15	2072320250	9
4	6	17	6	509110	27
4	6	17	7	-814400	9
4	6	17	8	984053690	27
4	6	17	9	-3110369165	27
4	6	17	10	-4055899500	1
4	6	17	11	106282807015	9
4	6	17	12	-9274673870	1
4	6	17	13	-16168652500	9
4	6	17	15	-2072320250	3
4	6	18	6	51010	9
4	6	18	7	-155840	3
4	6	18	8	-612501350	27
4	6	18	9	1118084875	9
4	6	18	10	19871507180	9
4	6	18	11	-247335797555	27
4	6	18	12	9249331630	1
4	6	18	13	2309807500	1
4	6	18	15	4559104550	3
4	6	19	6	-12680	9
4	6	19	7	243800	9
4	6	19	8	207746080	27
4	6	19	9	-1853212430	27
4	6	19	10	-7983334000	9
4	6	19	11	148057275520	27
4	6	19	12	-64705817330	9
4	6	19	13	-2309807500	1
4	6	19	15	-22795522750	9
4	6	20	7	-11870	3
4	6	20	8	-38990600	27
4	6	20	9	617165660	27
4	6	20	10	2268662300	9
4	6	20	11	-67157199410	27
4	6	20	12	12967549210	3
4	6	20	13	16168652500	9
4	6	20	15	3256503250	1
4	6	21	8	1064630	9
4	6	21	9	-4367905	1
4	6	21	10	-423042200	9
4	6	21	11	22339410065	27
4	6	21	12	-5924968070	3
4	6	21	13	-3233730500	3
4	6	21	15	-3256503250	1
4	6	22	9	3337025	9
4	6	22	10	44659000	9
4	6	22	11	-5143476835	27
4	6	22	12	5977278790	9
4	6	22	13	1469877500	3
4	6	22	15	22795522750	9
4	6	23	10	-1831460	9
4	6	23	11	732715340	27
4	6	23	12	-465717070	3
4	6	23	13	-1469877500	9
4	6	23	15	-4559104550	3
4	6	24	11	-1802430	1
4	6	24	12	67682930	3
4	6	24	13	113067500	3
4	6	24	15	2072320250	3
4	6	25	12	-13834730	9
4	6	25	13	-16152500	3
4	6	25	15	-2072320250	9
4	6	26	13	3230500	9
4	6	26	15	159409250	3
4	6	27	15	-22772750	3
4	6	28	15	4554550	9
4	7	6	8	-419200	9
4	7	7	8	6318680	9
4	7	7	9	-230360	3
4	7	8	8	-44100160	9
4	7	8	9	3483680	3
4	7	8	10	-3378680	3
4	7	9	8	186903880	9
4	7	9	9	-8137300	1
4	7	9	10	50269000	3
4	7	9	11	-18016520	9
4	7	10	8	-532792880	9
4	7	10	9	103781540	3
4	7	10	10	-115900800	1
4	7	10	11	269770180	9
4	7	10	12	-1502960	1
4	7	11	8	1070738680	9
4	7	11	9	-295878080	3
4	7	11	10	494055700	1
4	7	11	11	-1882906220	9
4	7	11	12	22457280	1
4	7	11	13	3812900	3
4	7	12	8	-171488080	1
4	7	12	9	197013720	1
4	7	12	10	-4351339000	3
4	7	12	11	8131362380	9
4	7	12	12	-156300720	1
4	7	12	13	-19064500	1
4	7	13	8	526661320	3
4	7	13	9	-278677980	1
4	7	13	10	3103878880	1
4	7	13	11	-24310852120	9
4	7	13	12	672579280	1
4	7	13	13	133451500	1
4	7	13	15	975975	1
4	7	14	8	-361627040	3
4	7	14	9	271488340	1
4	7	14	10	-14990512000	3
4	7	14	11	53324294540	9
4	7	14	12	-2002404720	1
4	7	14	13	-1734869500	3
4	7	14	15	-14639625	1
4	7	15	8	394582600	9
4	7	15	9	-160484520	1
4	7	15	10	6155389100	1
4	7	15	11	-29558357620	3
4	7	15	12	4371876960	1
4	7	15	13	1734869500	1
4	7	15	15	102477375	1
4	7	16	8	65445280	9
4	7	16	9	57172880	3
4	7	16	10	-5841953400	1
4	7	16	11	37955127980	3
4	7	16	12	-7236096560	1
4	7	16	13	-3816712900	1
4	7	16	15	-444068625	1
4	7	17	8	-178589960	9
4	7	17	9	191602780	3
4	7	17	10	12793673000	3
4	7	17	11	-37947158920	3
4	7	17	12	9251803440	1
4	7	17	13	19083564500	3
4	7	17	15	1332205875	1
4	7	18	8	111693200	9
4	7	18	9	-68653580	1
4	7	18	10	-7109362240	3
4	7	18	11	88618599740	9
4	7	18	12	-9219220560	1
4	7	18	13	-8178670500	1
4	7	18	15	-2930852925	1
4	7	19	8	-38100760	9
4	7	19	9	113604880	3
4	7	19	10	981643500	1
4	7	19	11	-53266442020	9
4	7	19	12	7164861440	1
4	7	19	13	8178670500	1
4	7	19	15	4884754875	1
4	7	20	8	7207280	9
4	7	20	9	-37783480	3
4	7	20	10	-292255800	1
4	7	20	11	24272720180	9
4	7	20	12	-4310225040	1
4	7	20	13	-19083564500	3
4	7	20	15	-6280399125	1
4	7	21	8	-198920	3
4	7	21	9	2403900	1
4	7	21	10	176095600	3
4	7	21	11	-8114267720	9
4	7	21	12	1972319280	1
4	7	21	13	3816712900	1
4	7	21	15	6280399125	1
