x	y	r	h	coefficient_scaled_64_times_6_pow_15
0	6	24	14	-3768145110618728929689600
0	6	25	9	-122115813770051400499200
0	6	25	11	1872526041339801580339200
0	6	25	13	-3314938069504102603161600
0	6	25	15	471018138827341116211200
0	6	26	10	81410542513367600332800
0	6	26	12	-821469293847806843289600
0	6	26	14	732694882620308402995200
0	6	27	11	-40705271256683800166400
0	6	27	13	244841596639853307494400
0	6	27	15	-73269488262030840299520
0	6	28	12	14801916820612290969600
0	6	28	14	-44405750461836872908800
0	6	29	13	-3700479205153072742400
0	6	29	15	3700479205153072742400
0	6	30	14	569304493100472729600
0	6	31	15	-40664606650033766400
0	7	3	0	-76998696747726274560
0	7	5	0	1830199791926724526080
0	7	5	2	5490599375780173578240
0	7	6	1	-2766030106245243863040
0	7	6	3	-894369477608205189120
0	7	7	0	-414608367103141478400
0	7	7	2	-2446189365908534722560
0	7	7	4	23626753948206162247680
0	7	8	1	-142151440149648506880
0	7	8	3	2268500065721474088960
0	7	8	5	5401754725686643261440
0	7	9	0	920693818376658616320
0	7	9	2	12444173989767146373120
0	7	9	4	30686942142305371422720
0	7	9	6	112589863575194519470080
0	7	10	1	-10491566013267113410560
0	7	10	3	-64900029730545079418880
0	7	10	5	-70447884547496639201280
0	7	10	7	75020422538976999505920
0	7	11	0	-264778994229360721920
0	7	11	2	35675404717927295877120
0	7	11	4	133452561742713071861760
0	7	11	6	50990906177013499822080
0	7	11	8	259977215103688413020160
0	7	12	1	1382466629356612485120
0	7	12	3	-26155864987535325265920
0	7	12	5	-193799796737354131046400
0	7	12	7	69725281393402592624640
0	7	12	9	325278032922433195868160
0	7	13	0	-2339356416289894563840
0	7	13	2	-17940915711726625751040
0	7	13	4	-256561631888981580840960
0	7	13	6	-323064813972325473976320
0	7	13	8	-1326462471849753433866240
0	7	13	10	194214405104457272524800
0	7	14	1	32249511136419486105600
0	7	14	3	200795490296570629324800
0	7	14	5	1552692540196803764551680
0	7	14	7	2808659743685677343047680
0	7	14	9	2001859501860770902179840
0	7	14	11	25409569926749670604800
0	7	15	0	60326614261039104000
0	7	15	2	-211421749186769662771200
0	7	15	4	-1114695654429410627420160
0	7	15	6	-5082054162464526135459840
0	7	15	8	-5433330114329883936030720
0	7	15	10	65685811302483414220800
0	7	15	12	5863746906173000908800
0	7	16	1	-1508165356525977600000
0	7	16	3	878052773721892139827200
0	7	16	5	3638148276710394581483520
0	7	16	7	10332143173139282610094080
0	7	16	9	3045971701387727355248640
0	7	16	11	-387007295807418059980800
0	7	17	2	13392508365950681088000
0	7	17	4	-2574584144311602275942400
0	7	17	6	-7791652121295917175275520
0	7	17	8	-12660109924656692991098880
0	7	17	10	2810827553147959482777600
0	7	17	12	-1272433078639541197209600
0	7	18	1	52283065692900556800
0	7	18	3	-69789849151454104780800
0	7	18	5	5684918420139185453137920
0	7	18	7	11000865008439939500605440
0	7	18	9	9496517120064400455106560
0	7	18	11	-5976786915975335981875200
0	7	18	13	1105316291813610671308800
0	7	19	2	-731962919700607795200
0	7	19	4	259488898582433601945600
0	7	19	6	-10107158246110580126515200
0	7	19	8	-7519860542055346864128000
0	7	19	10	-9084562904619238293504000
0	7	19	12	7094156465318302266163200
0	7	19	14	-533600968461743082700800
0	7	20	3	4757758978053950668800
0	7	20	5	-749992533816090348748800
0	7	20	7	15621623927339952793190400
0	7	20	9	-7482914110417316075274240
0	7	20	11	18452161830638291779584000
0	7	20	13	-7381480063720779310694400
0	7	20	15	266800484230871541350400
0	7	21	4	-19031035912215802675200
0	7	21	6	1723571587180727894016000
0	7	21	8	-21937376217220279330406400
0	7	21	10	28777672805490468952473600
0	7	21	12	-26536278035980245742387200
0	7	21	14	4624541726668440050073600
0	7	22	5	52335348758593457356800
0	7	22	7	-3127512663135050268672000
0	7	22	9	27124618277374923689164800
0	7	22	11	-40511927586023835225292800
0	7	22	13	20851375410445521361305600
0	7	22	15	-1156135431667110012518400
0	7	23	6	-104670697517186914713600
0	7	23	8	4419129605109601900953600
0	7	23	10	-27369816788201695944376320
0	7	23	12	33495061578896776259174400
0	7	23	14	-8478326498892140091801600
0	7	24	7	157006046275780372070400
0	7	24	9	-4797642913629065655091200
0	7	24	11	20998029409714107423129600
0	7	24	13	-16913833166981794627584000
0	7	24	15	1413054416482023348633600
0	7	25	8	-179435481458034710937600
0	7	25	10	3944660783946529347993600
0	7	25	12	-11551026400309610230579200
0	7	25	14	4844757999366937195315200
0	7	26	9	157006046275780372070400
0	7	26	11	-2407574848543809601536000
0	7	26	13	4262063232219560489779200
0	7	26	15	-605594749920867149414400
0	7	27	10	-104670697517186914713600
0	7	27	12	1056178253610852286464000
0	7	27	14	-942036277654682232422400
0	7	28	11	52335348758593457356800
0	7	28	13	-314796338536954252492800
0	7	28	15	94203627765468223242240
0	7	29	12	-19031035912215802675200
0	7	29	14	57093107736647408025600
0	7	30	13	4757758978053950668800
0	7	30	15	-4757758978053950668800
0	7	31	14	-731962919700607795200
0	7	32	15	52283065692900556800
0	8	4	0	272456926953492971520
0	8	6	0	-1984197185422177075200
0	8	6	2	-5952591556266531225600
0	8	7	1	2398805552525318553600
0	8	7	3	1569588818319035596800
0	8	8	0	-319840740336709140480
0	8	8	2	-764063990804360724480
0	8	8	4	-25409569926749670604800
0	8	9	1	2860797733011676200960
0	8	9	3	5431369609051153367040
0	8	9	5	-4744304314994518917120
0	8	10	0	-2238885182356963983360
0	8	10	2	-26274324520993365688320
0	8	10	4	-72935534750115488071680
0	8	10	6	-134137652711212072304640
0	8	11	1	18045335596774824345600
0	8	11	3	105946258073756085780480
0	8	11	5	146380445494100549959680
0	8	11	7	-68214922341812577239040
0	8	12	0	-1656020403842124349440
0	8	12	2	-69897705825435962572800
0	8	12	4	-285258453869191873167360
0	8	12	6	-327362920711294707302400
0	8	12	8	-371654940271256021237760
0	8	13	1	21228387134693651251200
0	8	13	3	185017996656998067732480
0	8	13	5	802391572854709703147520
0	8	13	7	349929461835051407769600
0	8	13	9	-474217204339227418951680
0	8	14	0	2368532560641597112320
0	8	14	2	-107823402940053218918400
0	8	14	4	-290091602834279922401280
0	8	14	6	-983857757833524192215040
0	8	14	8	1389761323553057333575680
0	8	14	10	-295603919791194070056960
0	8	15	1	-32695708712444771696640
0	8	15	3	229768059746330471301120
0	8	15	5	-318506096259748551720960
0	8	15	7	-1499326520373956554260480
0	8	15	9	-2350166068087447156162560
0	8	15	11	-36746147278684139028480
0	8	16	0	-65152743401922232320
0	8	16	2	215234610577573737922560
0	8	16	4	96763669905200319037440
0	8	16	6	3398240739008575061360640
0	8	16	8	4871180398304753111531520
0	8	16	10	34477647212962664939520
0	8	16	12	-9381995049876801454080
0	8	17	1	1566078906216575139840
0	8	17	3	-898059272705916744499200
0	8	17	5	-1843570582711541233090560
0	8	17	7	-9373039509147373598146560
0	8	17	9	-2627098791080096421642240
0	8	17	11	313515001250049781923840
0	8	18	2	-13711032889248967557120
0	8	18	4	2642244281171719697203200
0	8	18	6	5303476748078737659002880
0	8	18	8	13520809254205007824158720
0	8	18	10	-3670263314339388551331840
0	8	18	12	1349834537801024809205760
0	8	19	1	-52283065692900556800
0	8	19	3	70851597562448393011200
0	8	19	5	-5839371224729932246548480
0	8	19	7	-8237093530632628941619200
0	8	19	9	-11632139810888952179589120
0	8	19	11	6684606320293819113799680
0	8	19	13	-1105316291813610671308800
0	8	20	2	731962919700607795200
0	8	20	4	-261877832507170750464000
0	8	20	6	10352873591494439684014080
0	8	20	8	5117366949388367985377280
0	8	20	10	10874285073963350407249920
0	8	20	12	-7287660113222011296153600
0	8	20	14	533600968461743082700800
0	8	21	3	-4757758978053950668800
0	8	21	5	753814828095669786378240
0	8	21	7	-15898361192102396291973120
0	8	21	9	9028818041868948508508160
0	8	21	11	-19181061767044152416010240
0	8	21	13	7381480063720779310694400
0	8	21	15	-266800484230871541350400
0	8	22	4	19031035912215802675200
0	8	22	6	-1728030930506903904583680
0	8	22	8	22157891929295017633382400
0	8	22	10	-29457260889921330610176000
0	8	22	12	26656680305786998027714560
0	8	22	14	-4624541726668440050073600
0	8	23	5	-52335348758593457356800
0	8	23	7	3131334957414629706301440
0	8	23	9	-27246528493168695548313600
0	8	23	11	40691874637170803547832320
0	8	23	13	-20851375410445521361305600
0	8	23	15	1156135431667110012518400
0	8	24	6	104670697517186914713600
0	8	24	8	-4421518539034339049472000
0	8	24	10	27414391136316398921318400
0	8	24	12	-33516561984219410595840000
0	8	24	14	8478326498892140091801600
0	8	25	7	-157006046275780372070400
0	8	25	9	4798704662040059943321600
0	8	25	11	-21007739581545564277309440
0	8	25	13	16913833166981794627584000
0	8	25	15	-1413054416482023348633600
0	8	26	8	179435481458034710937600
0	8	26	10	-3944979308469827634462720
0	8	26	12	11551981973879505089986560
0	8	26	14	-4844757999366937195315200
0	8	27	9	-157006046275780372070400
0	8	27	11	2407632762093500199075840
0	8	27	13	-4262063232219560489779200
0	8	27	15	605594749920867149414400
0	8	28	10	104670697517186914713600
0	8	28	12	-1056183079739993169592320
0	8	28	14	942036277654682232422400
0	8	29	11	-52335348758593457356800
0	8	29	13	314796338536954252492800
0	8	29	15	-94203627765468223242240
0	8	30	12	19031035912215802675200
0	8	30	14	-57093107736647408025600
0	8	31	13	-4757758978053950668800
0	8	31	15	4757758978053950668800
0	8	32	14	731962919700607795200
0	8	33	15	-52283065692900556800
0	9	5	0	-544913853906985943040
0	9	7	0	823293757533380935680
0	9	7	2	2469881272600142807040
0	9	8	1	503453017196671795200
0	9	8	3	-2150040532263433666560
0	9	9	0	-176373083148637962240
0	9	9	2	-4535025805885314170880
0	9	9	4	11668264045616981606400
0	9	10	1	-1480086059706293944320
0	9	10	3	-104639254554602373120
0	9	10	5	6556735176902537379840
0	9	11	0	1763730831486379622400
0	9	11	2	23308887533427087114240
0	9	11	4	55802337560967574978560
0	9	11	6	95093390483441949081600
0	9	12	1	-8960805597581546618880
0	9	12	3	-66799330916988994191360
0	9	12	5	-95742943591903537397760
0	9	12	7	2860797733011676200960
0	9	13	0	3170986215066619084800
0	9	13	2	35208805777806458880000
0	9	13	4	221546968124342465986560
0	9	13	6	478702872006171882946560
0	9	13	8	385585781405921574912000
0	9	14	1	-38564720486771463290880
0	9	14	3	-169706005110014324244480
0	9	14	5	-1033375817144542722785280
0	9	14	7	-702622979450790425395200
0	9	14	9	508475701415292709109760
0	9	15	0	-1876316137050718863360
0	9	15	2	206452956743555277127680
0	9	15	4	550499440279038952734720
0	9	15	6	1948833066033836741099520
0	9	15	8	-1148700121617060342005760
0	9	15	10	329862416867259360215040
0	9	16	1	25891354111591569162240
0	9	16	3	-598238924755304448000000
0	9	16	5	-726878227034843413217280
0	9	16	7	-132398271894936512102400
0	9	16	9	2203449987248548825006080
0	9	16	11	38309813120330272604160
0	9	17	0	55679230643892387840
0	9	17	2	-171132418763820493701120
0	9	17	4	915098506623155039109120
0	9	17	6	-1173092036403602883870720
0	9	17	8	-3167262417695414943744000
0	9	17	10	-158200732607655350108160
0	9	17	12	10945660891522935029760
0	9	18	1	-1278119867477215150080
0	9	18	3	717900359364541572710400
0	9	18	5	-310300579872715214684160
0	9	18	7	6460482857316764268625920
0	9	18	9	1529135545751634003886080
0	9	18	11	-151414975666067267911680
0	9	19	2	10994458419502975549440
0	9	19	4	-2121252428194169801932800
0	9	19	6	-1700100073719886805729280
0	9	19	8	-11459231669093961899704320
0	9	19	10	3800005460250788112629760
0	9	19	12	-1130139487049743041822720
0	9	20	1	40664606650033766400
0	9	20	3	-56207870530342826803200
0	9	20	5	4694472849782018188247040
0	9	20	7	3691121625116779028152320
0	9	20	9	11258611893772020697006080
0	9	20	11	-5946686348523647910543360
0	9	20	13	859690449188363855462400
0	9	21	2	-569304493100472729600
0	9	21	4	206160171575675034009600
0	9	21	6	-8297773256675809327841280
0	9	21	8	-1591028897027408894361600
0	9	21	10	-10306205800180125448273920
0	9	21	12	5868850537739484816998400
0	9	21	14	-415022975470244619878400
0	9	22	3	3700479205153072742400
0	9	22	5	-590264282586566287687680
0	9	22	7	12644434730330273391575040
0	9	22	9	-8579623000908161687224320
0	9	22	11	15672818189049402595737600
0	9	22	13	-5741151160671717241651200
0	9	22	15	207511487735122309939200
0	9	23	4	-14801916820612290969600
0	9	23	6	1348648561251033714524160
0	9	23	8	-17457968259141047156736000
0	9	23	10	23603751081134168431656960
0	9	23	12	-20857835184300593428561920
0	9	23	14	3596865787408786705612800
0	9	24	5	40705271256683800166400
0	9	24	7	-2439446605390201780961280
0	9	24	9	21316406711699207356416000
0	9	24	11	-31834396172002889501245440
0	9	24	13	16217736430346516614348800
0	9	24	15	-899216446852196676403200
0	9	25	6	-81410542513367600332800
0	9	25	8	3441436276652361488793600
0	9	25	10	-21368132944461686321971200
0	9	25	12	26090733815468199405158400
0	9	25	14	-6594253943582775626956800
0	9	26	7	122115813770051400499200
0	9	26	9	-3733426920679596254822400
0	9	26	11	16349382776696669774807040
0	9	26	13	-13155203574319173599232000
0	9	26	15	1099042323930462604492800
0	9	27	8	-139560930022915886284800
0	9	27	10	3068647561648841938698240
0	9	27	12	-8985865833756543072337920
0	9	27	14	3768145110618728929689600
0	9	28	9	122115813770051400499200
0	9	28	11	-1872663317902031144878080
0	9	28	13	3314938069504102603161600
0	9	28	15	-471018138827341116211200
0	9	29	10	-81410542513367600332800
0	9	29	12	821480733561325973667840
0	9	29	14	-732694882620308402995200
0	9	30	11	40705271256683800166400
0	9	30	13	-244841596639853307494400
0	9	30	15	73269488262030840299520
0	9	31	12	-14801916820612290969600
0	9	31	14	44405750461836872908800
0	9	32	13	3700479205153072742400
0	9	32	15	-3700479205153072742400
0	9	33	14	-569304493100472729600
0	9	34	15	40664606650033766400
0	10	6	0	556759807252789985280
0	10	8	0	716680177421144555520
0	10	8	2	2150040532263433666560
0	10	9	1	-3879549720750823833600
0	10	9	3	2446189365908534722560
0	10	10	0	1457052261533897195520
0	10	10	2	14351372478441597173760
0	10	10	4	7830175161576471920640
0	10	11	1	-1522205004935819427840
0	10	11	3	-11318808421915762360320
0	10	11	5	-12918012123599308062720
0	10	12	0	206646075032359403520
0	10	12	2	-13504386814216608153600
0	10	12	4	10862739218102306734080
0	10	12	6	-22667231727196034826240
0	10	13	1	-10945660891522935029760
0	10	13	3	-8430370131097210060800
0	10	13	5	-59194228868982799073280
0	10	13	7	79125045373298100142080
0	10	14	0	-3307434048049769349120
0	10	14	2	46711226476582183895040
0	10	14	4	-5322781703381282979840
0	10	14	6	-404953915126311183974400
0	10	14	8	-288567423503786468966400
0	10	15	1	39478175111436797214720
0	10	15	3	-13554403061676669665280
0	10	15	5	748871555638367040307200
0	10	15	7	768778680235990733291520
0	10	15	9	-403212559984477989765120
0	10	16	0	1156852404337206362112
0	10	16	2	-214457165046878746705920
0	10	16	4	-348781720577546838343680
0	10	16	6	-1955691873021057281556480
0	10	16	8	740958458803369940090880
0	10	16	10	-272148932166502066421760
0	10	17	1	-15907214141025995980800
0	10	17	3	668106942574207099207680
0	10	17	5	906357582394158879866880
0	10	17	7	1063561280595209056419840
0	10	17	9	-1632348679145105412587520
0	10	17	11	-28927818070453471150080
0	10	18	0	-37268441699041935360
0	10	18	2	105459477139046101155840
0	10	18	4	-1275617227024992043008000
0	10	18	6	-190511886575374297989120
0	10	18	8	1372312234274687979356160
0	10	18	10	220293271395244871516160
0	10	18	12	-9381995049876801454080
0	10	19	1	813202760238807121920
0	10	19	3	-444892181215845506088960
0	10	19	5	1459655080727378028134400
0	10	19	7	-3368065147185696897761280
0	10	19	9	-456651629852957658316800
0	10	19	11	7036496287407601090560
0	10	20	2	-6851494670340414504960
0	10	20	4	1321088211435536064184320
0	10	20	6	-748146978158715359723520
0	10	20	8	7637745546776115790479360
0	10	20	10	-3050182937802160692264960
0	10	20	12	740004859559032714690560
0	10	21	1	-24398763990020259840
0	10	21	3	34574121047001126666240
0	10	21	5	-2929219213680718576091136
0	10	21	7	-224380125299547266088960
0	10	21	9	-8455723761799826767872000
0	10	21	11	4155116210457590366208000
0	10	21	13	-515814269513018313277440
0	10	22	2	341582695860283637760
0	10	22	4	-125607250085194739220480
0	10	22	6	5161290647547077355110400
0	10	22	8	-814554734506773609185280
0	10	22	10	7603269873888710759546880
0	10	22	12	-3676113240966658114191360
0	10	22	14	249013785282146771927040
0	10	23	3	-2220287523091843645440
0	10	23	5	357216404975603322716160
0	10	23	7	-7796004631672474545684480
0	10	23	9	6314892580784730129039360
0	10	23	11	-9984216335528191296798720
0	10	23	13	3444690696403030344990720
0	10	23	15	-124506892641073385963520
0	10	24	4	8881150092367374581760
0	10	24	6	-812756611411561037168640
0	10	24	8	10644128072082166036561920
0	10	24	10	-14687230483288378205798400
0	10	24	12	12611022926425757885399040
0	10	24	14	-2158119472445272023367680
0	10	25	5	-24423162754010280099840
0	10	25	7	1466725798657784618680320
0	10	25	9	-12884669567335647349309440
0	10	25	11	19242356020197938587238400
0	10	25	13	-9730641858207909968609280
0	10	25	15	539529868111318005841920
0	10	26	6	48846325508020560199680
0	10	26	8	-2066772913131206612090880
0	10	26	10	12855929222445366547316736
0	10	26	12	-15671640613539027112427520
0	10	26	14	3956552366149665376174080
0	10	27	7	-73269488262030840299520
0	10	27	9	2240905551136553183477760
0	10	27	11	-9817336029030164044185600
0	10	27	13	7893122144591504159539200
0	10	27	15	-659425394358277562695680
0	10	28	8	83736558013749531770880
0	10	28	10	-1841443356607943792394240
0	10	28	12	5392283959109841730928640
0	10	28	14	-2260887066371237357813760
0	10	29	9	-73269488262030840299520
0	10	29	11	1123644321580971164958720
0	10	29	13	-1988962841702461561896960
0	10	29	15	282610883296404669726720
0	10	30	10	48846325508020560199680
0	10	30	12	-492892301040108290703360
0	10	30	14	439616929572185041797120
0	10	31	11	-24423162754010280099840
0	10	31	13	146904957983911984496640
0	10	31	15	-43961692957218504179712
0	10	32	12	8881150092367374581760
0	10	32	14	-26643450277102123745280
0	10	33	13	-2220287523091843645440
0	10	33	15	2220287523091843645440
0	10	34	14	341582695860283637760
0	10	35	15	-24398763990020259840
0	11	7	0	59229766729020211200
0	11	9	0	-716680177421144555520
0	11	9	2	-2150040532263433666560
0	11	10	1	3986163300863060213760
0	11	10	3	-2552802946020771102720
0	11	11	0	-1551819888300329533440
0	11	11	2	-15133205399264663961600
0	11	11	4	-12687016033356129239040
0	11	12	1	-266533950280590950400
0	11	12	3	8227014598660907335680
0	11	12	5	19421440510445727252480
0	11	13	0	-1765047048524802293760
0	11	13	2	13622846347674648576000
0	11	13	4	-56919805826588422963200
0	11	13	6	-28305905519798758932480
0	11	14	1	23162787442162170593280
0	11	14	3	42072877633180690022400
0	11	14	5	171778169467504416522240
0	11	14	7	-110504975786333008035840
0	11	15	0	2293069450438697287680
0	11	15	2	-97090749839248352870400
0	11	15	4	-143746695200216784568320
