x	y	z	v	lambda	numerator	denominator
0	2	26	3	3	-28525750	3
0	2	26	4	1	2871275	3
0	2	26	4	2	18940600	1
0	2	26	4	3	33350625	1
0	2	26	5	0	-67760	1
0	2	26	5	1	17887520	3
0	2	26	5	2	-25174410	1
0	2	26	5	3	-26631000	1
0	2	26	6	0	-881650	3
0	2	26	6	1	-3399865	1
0	2	26	6	2	21325080	1
0	2	26	6	3	10914750	1
0	2	26	7	0	-20025	2
0	2	26	7	1	-4333575	4
0	2	26	7	2	-10727370	1
0	2	26	7	3	-10491525	4
0	2	26	8	0	532575	8
0	2	26	8	1	14224185	16
0	2	26	8	2	42420915	16
0	2	26	8	3	-334125	8
0	2	26	9	0	-330945	16
0	2	26	9	1	-2382525	16
0	2	26	9	2	1022895	16
0	2	26	10	0	24795	8
0	2	26	10	1	-688635	64
0	2	26	11	0	6075	16
0	2	27	0	2	-22720	27
0	2	27	0	3	41600	1
0	2	27	1	2	-1021120	9
0	2	27	1	3	977600	1
0	2	27	2	2	-6388360	3
0	2	27	2	3	1468500	1
0	2	27	3	1	-275000	9
0	2	27	3	2	-157405600	27
0	2	27	3	3	-11671000	1
0	2	27	4	1	-616000	3
0	2	27	4	2	28965950	3
0	2	27	4	3	8394375	1
0	2	27	5	1	3283280	3
0	2	27	5	2	-2788580	1
0	2	27	5	3	3742200	1
0	2	27	6	0	-118580	3
0	2	27	6	1	5761315	3
0	2	27	6	2	-1693860	1
0	2	27	6	3	-4747050	1
0	2	27	7	0	-249700	3
0	2	27	7	1	-2092835	1
0	2	27	7	2	2204820	1
0	2	27	7	3	1039500	1
0	2	27	8	0	298825	8
0	2	27	8	1	5494005	8
0	2	27	8	2	-6218235	16
0	2	27	8	3	1670625	8
0	2	27	9	0	-30575	4
0	2	27	9	1	-1285545	8
0	2	27	9	2	-2057265	8
0	2	27	10	0	22995	8
0	2	27	10	1	2052315	64
0	2	27	11	0	-12195	16
0	2	28	0	3	3600	1
0	2	28	1	2	-45440	9
0	2	28	1	3	191400	1
0	2	28	2	2	-2433200	9
0	2	28	2	3	1490500	1
0	2	28	3	2	-21330100	9
0	2	28	3	3	-1333750	1
0	2	28	4	1	-34375	1
0	2	28	4	2	-3746600	3
0	2	28	4	3	-6274125	1
0	2	28	5	1	-267025	3
0	2	28	5	2	17102920	3
0	2	28	5	3	8638575	1
0	2	28	6	1	4266955	6
0	2	28	6	2	-10690645	2
0	2	28	6	3	-4233075	1
0	2	28	7	0	-16940	1
0	2	28	7	1	1787425	12
0	2	28	7	2	3332655	1
0	2	28	7	3	2809125	2
0	2	28	8	0	-303875	24
0	2	28	8	1	-1777275	4
0	2	28	8	2	-22569885	16
0	2	28	8	3	-6125625	16
0	2	28	9	0	475775	48
0	2	28	9	1	5730965	32
0	2	28	9	2	732465	2
0	2	28	9	3	-111375	32
0	2	28	10	0	-12505	4
0	2	28	10	1	-944205	32
0	2	28	10	2	286875	64
0	2	28	11	0	36165	64
0	2	28	11	1	-38745	64
0	2	28	12	0	405	32
0	2	29	0	3	400	3
0	2	29	1	3	19200	1
0	2	29	2	2	-124960	9
0	2	29	2	3	386100	1
0	2	29	3	2	-10291600	27
0	2	29	3	3	3294500	3
0	2	29	4	2	-1574100	1
0	2	29	4	3	-2635875	1
0	2	29	5	1	-27500	1
0	2	29	5	2	3281300	3
0	2	29	5	3	-306900	1
0	2	29	6	1	-48125	6
0	2	29	6	2	13596905	18
0	2	29	6	3	2219525	1
0	2	29	7	1	1709675	6
0	2	29	7	2	-1258480	1
0	2	29	7	3	-1244925	1
0	2	29	8	0	-21175	4
0	2	29	8	1	-5923625	48
0	2	29	8	2	12199335	16
0	2	29	8	3	4096125	16
0	2	29	9	0	1375	9
0	2	29	9	1	10225	12
0	2	29	9	2	-1340265	8
0	2	29	9	3	37125	2
0	2	29	10	0	19865	32
0	2	29	10	1	7225	16
0	2	29	10	2	-1246635	64
0	2	29	11	0	-1455	16
0	2	29	11	1	64425	32
0	2	29	12	0	-945	32
0	2	30	1	3	800	1
0	2	30	2	3	46200	1
0	2	30	3	2	-624800	27
0	2	30	3	3	442750	1
0	2	30	4	2	-1052150	3
0	2	30	4	3	251625	1
0	2	30	5	2	-572990	1
0	2	30	5	3	-1658250	1
0	2	30	6	1	-48125	3
0	2	30	6	2	8368745	9
0	2	30	6	3	2211825	2
0	2	30	7	1	184525	12
0	2	30	7	2	-1586225	3
0	2	30	7	3	-495825	2
0	2	30	8	1	1605725	24
0	2	30	8	2	3247475	16
0	2	30	8	3	74250	1
0	2	30	9	0	-21175	18
0	2	30	9	1	-6717925	144
0	2	30	9	2	-331395	4
0	2	30	9	3	-152625	4
0	2	30	10	0	67375	144
0	2	30	10	1	1304395	96
0	2	30	10	2	128505	4
0	2	30	10	3	-12375	64
0	2	30	11	0	-23615	192
0	2	30	11	1	-78075	32
0	2	30	11	2	1485	8
0	2	30	12	0	3855	128
0	2	30	12	1	-1845	128
0	2	31	2	3	2200	1
0	2	31	3	3	66000	1
0	2	31	4	2	-78100	3
0	2	31	4	3	309375	1
0	2	31	5	2	-654280	3
0	2	31	5	3	-214500	1
0	2	31	6	2	-129745	3
0	2	31	6	3	-837375	2
0	2	31	7	1	-6875	1
0	2	31	7	2	798050	3
0	2	31	7	3	430650	1
0	2	31	8	1	512875	48
0	2	31	8	2	-10638175	48
0	2	31	8	3	-169125	1
0	2	31	9	1	153725	24
0	2	31	9	2	812675	8
0	2	31	9	3	34375	1
0	2	31	10	0	-4235	24
0	2	31	10	1	-817435	144
0	2	31	10	2	-364875	16
0	2	31	10	3	70125	64
0	2	31	11	0	5975	72
0	2	31	11	1	36005	32
0	2	31	11	2	-13875	16
0	2	31	12	0	-1075	64
0	2	31	12	1	6765	128
0	2	32	3	3	11000	3
0	2	32	4	3	61875	1
0	2	32	5	2	-62480	3
0	2	32	5	3	126225	1
0	2	32	6	2	-816970	9
0	2	32	6	3	-406175	2
0	2	32	7	2	118635	2
0	2	32	7	3	111375	4
0	2	32	8	1	-34375	16
0	2	32	8	2	124025	24
0	2	32	8	3	235125	8
0	2	32	9	1	353375	96
0	2	32	9	2	-1623275	108
0	2	32	9	3	-281875	48
0	2	32	10	1	-483835	576
0	2	32	10	2	513325	192
0	2	32	10	3	-159225	64
0	2	32	11	0	-385	24
0	2	32	11	1	133465	1152
0	2	32	11	2	103615	64
0	2	32	11	3	-825	128
0	2	32	12	0	1975	384
0	2	32	12	1	-155	2
0	2	32	12	2	55	16
0	2	33	4	3	4125	1
0	2	33	5	3	39600	1
0	2	33	6	2	-109340	9
0	2	33	6	3	40425	2
0	2	33	7	2	-69850	3
0	2	33	7	3	-144375	2
0	2	33	8	2	225775	8
0	2	33	8	3	309375	8
0	2	33	9	1	-34375	72
0	2	33	9	2	-3140225	216
0	2	33	9	3	-23375	2
0	2	33	10	1	430925	576
0	2	33	10	2	3174485	576
0	2	33	10	3	176275	64
0	2	33	11	1	-166105	576
0	2	33	11	2	-8995	6
0	2	33	11	3	2475	64
0	2	33	12	0	-385	576
0	2	33	12	1	22225	384
0	2	33	12	2	-275	16
0	2	34	5	3	3300	1
0	2	34	6	3	17325	1
0	2	34	7	2	-15620	3
0	2	34	7	3	-27225	4
0	2	34	8	2	-57475	24
0	2	34	8	3	-78375	8
0	2	34	9	2	744425	144
0	2	34	9	3	50875	8
0	2	34	10	1	-6875	96
0	2	34	10	2	-813175	288
0	2	34	10	3	-81675	64
0	2	34	11	1	98875	1152
0	2	34	11	2	186845	288
0	2	34	11	3	-12275	128
0	2	34	12	1	-52675	2304
0	2	34	12	2	13715	384
0	2	34	12	3	-25	256
0	2	35	6	3	1925	1
0	2	35	7	3	4950	1
0	2	35	8	2	-19525	12
0	2	35	8	3	-37125	8
0	2	35	9	2	59675	108
0	2	35	9	3	2750	3
0	2	35	10	2	3905	32
0	2	35	10	3	-12375	64
0	2	35	11	1	-625	96
0	2	35	11	2	-955	36
0	2	35	11	3	3975	32
0	2	35	12	1	4975	1152
0	2	35	12	2	-69025	1728
0	2	35	12	3	475	768
0	2	36	7	3	825	1
0	2	36	8	3	12375	16
0	2	36	9	2	-19525	54
0	2	36	9	3	-34375	32
0	2	36	10	2	35365	144
0	2	36	10	3	26125	64
0	2	36	11	2	-17795	192
0	2	36	11	3	-10875	128
0	2	36	12	1	-625	2304
0	2	36	12	2	45025	1728
0	2	36	12	3	-425	256
0	2	37	8	3	4125	16
0	2	37	10	2	-3905	72
0	2	37	10	3	-5775	64
0	2	37	11	2	5345	144
0	2	37	11	3	1475	64
0	2	37	12	2	-1445	144
0	2	37	12	3	625	256
0	2	38	9	3	1375	24
0	2	38	10	3	-825	32
0	2	38	11	2	-355	72
0	2	38	11	3	675	128
0	2	38	12	2	7475	3456
0	2	38	12	3	-1625	768
0	2	39	10	3	275	32
0	2	39	11	3	-75	16
0	2	39	12	2	-355	1728
0	2	39	12	3	275	256
0	2	40	11	3	25	32
0	2	40	12	3	-75	256
0	2	41	12	3	25	768
0	3	9	0	0	12597120	1
0	3	9	0	1	75582720	1
0	3	10	0	0	41990400	1
0	3	10	0	1	100776960	1
0	3	11	0	0	62985600	1
0	3	11	0	1	-38841120	1
0	3	11	0	2	-6298560	1
0	3	11	1	0	4199040	1
0	3	11	1	1	125971200	1
0	3	11	2	0	12597120	1
0	3	12	0	0	54120960	1
0	3	12	0	1	-144866880	1
0	3	12	1	0	15396480	1
0	3	12	1	1	125971200	1
0	3	12	2	0	25194240	1
0	3	13	0	0	30404160	1
0	3	13	0	1	-86430240	1
0	3	13	0	2	16796160	1
0	3	13	1	0	12363840	1
0	3	13	1	1	-125971200	1
0	3	13	1	2	-12597120	1
0	3	13	2	0	13471920	1
0	3	13	2	1	111799440	1
0	3	13	3	0	16796160	1
0	3	14	0	0	16122240	1
0	3	14	0	1	3576960	1
0	3	14	0	2	7464960	1
0	3	14	1	0	-14230080	1
0	3	14	1	1	-222549120	1
0	3	14	1	2	4199040	1
0	3	14	2	0	-9331200	1
0	3	14	2	1	74532960	1
0	3	14	3	0	27993600	1
0	3	15	0	0	12510720	1
0	3	15	0	1	22900320	1
0	3	15	0	2	-15863040	1
0	3	15	1	0	-28408320	1
0	3	15	1	1	-50621760	1
0	3	15	1	2	32192640	1
0	3	15	2	0	-41990400	1
0	3	15	2	1	-157813920	1
0	3	15	2	2	-11547360	1
0	3	15	3	0	15221520	1
0	3	15	3	1	70858800	1
0	3	15	4	0	8616780	1
0	3	16	0	0	9722880	1
0	3	16	0	1	12467520	1
0	3	16	0	2	-14929920	1
0	3	16	1	0	-12268800	1
0	3	16	1	1	67884480	1
0	3	16	1	2	4199040	1
0	3	16	2	0	-72083520	1
0	3	16	2	1	-165628800	1
0	3	16	2	2	7698240	1
0	3	16	3	0	-5540400	1
0	3	16	3	1	23619600	1
0	3	16	4	0	11489040	1
0	3	17	0	0	5341440	1
0	3	17	0	1	13949280	1
0	3	17	0	2	2280960	1
0	3	17	1	0	7378560	1
0	3	17	1	1	32788800	1
0	3	17	1	2	-33125760	1
0	3	17	2	0	-61892640	1
0	3	17	2	1	32425920	1
0	3	17	2	2	26943840	1
0	3	17	3	0	-36288000	1
0	3	17	3	1	-118000800	1
0	3	17	3	2	-6415200	1
0	3	17	4	0	8383500	1
0	3	17	4	1	33898500	1
0	3	17	5	0	1691280	1
0	3	18	0	0	1950720	1
0	3	18	0	1	17975040	1
0	3	18	0	2	9123840	1
0	3	18	1	0	11184000	1
0	3	18	1	1	-5832000	1
0	3	18	1	2	-18817920	1
0	3	18	2	0	-22654080	1
0	3	18	2	1	89501760	1
0	3	18	2	2	-5132160	1
0	3	18	3	0	-55788480	1
0	3	18	3	1	-73483200	1
0	3	18	3	2	6415200	1
0	3	18	4	0	1344600	1
0	3	18	5	0	1691280	1
0	3	19	0	0	1404800	3
0	3	19	0	1	13796000	1
0	3	19	0	2	4371840	1
0	3	19	1	0	6055040	1
0	3	19	1	1	6549120	1
0	3	19	1	2	10834560	1
0	3	19	2	0	3358080	1
0	3	19	2	1	12007440	1
0	3	19	2	2	-28654560	1
0	3	19	3	0	-39160800	1
0	3	19	3	1	55371600	1
0	3	19	3	2	12830400	1
0	3	19	4	0	-15784200	1
0	3	19	4	1	-58429350	1
0	3	19	4	2	-2405700	1
0	3	19	5	0	3557520	1
0	3	19	5	1	12072240	1
0	3	19	6	0	-238140	1
0	3	20	0	0	642560	9
0	3	20	0	1	19724480	3
0	3	20	0	2	-450560	1
0	3	20	1	0	5534080	3
0	3	20	1	1	20805760	1
0	3	20	1	2	14636160	1
0	3	20	2	0	6921600	1
0	3	20	2	1	-21444480	1
0	3	20	2	2	-7698240	1
0	3	20	3	0	-10539360	1
0	3	20	3	1	53730000	1
0	3	20	3	2	-7128000	1
0	3	20	4	0	-23466240	1
0	3	20	4	1	-17147700	1
0	3	20	4	2	3207600	1
0	3	20	5	0	1902960	1
0	3	20	5	1	-4024080	1
0	3	20	6	0	-158760	1
0	3	21	0	0	18880	3
0	3	21	0	1	6158560	3
0	3	21	0	2	-1436160	1
0	3	21	1	0	1001920	3
0	3	21	1	1	16232320	1
0	3	21	1	2	3864960	1
0	3	21	2	0	3056880	1
0	3	21	2	1	-572400	1
0	3	21	2	2	12497760	1
0	3	21	3	0	2443200	1
0	3	21	3	1	-5342400	1
0	3	21	3	2	-13543200	1
0	3	21	4	0	-13068720	1
0	3	21	4	1	33627150	1
0	3	21	4	2	3742200	1
0	3	21	5	0	-4921560	1
0	3	21	5	1	-19459440	1
0	3	21	5	2	-641520	1
0	3	21	6	0	1294650	1
0	3	21	6	1	3146850	1
0	3	21	7	0	-215460	1
0	3	22	0	0	19840	81
0	3	22	0	1	1274240	3
0	3	22	0	2	-2324480	3
0	3	22	1	0	910400	27
0	3	22	1	1	6764800	1
0	3	22	1	2	-2189440	1
0	3	22	2	0	6202240	9
0	3	22	2	1	12765280	1
0	3	22	2	2	9250560	1
0	3	22	3	0	2660800	1
0	3	22	3	1	-15532800	1
0	3	22	3	2	237600	1
0	3	22	4	0	-1929600	1
0	3	22	4	1	17312400	1
0	3	22	4	2	-3920400	1
0	3	22	5	0	-6378120	1
0	3	22	5	1	116640	1
0	3	22	5	2	1069200	1
0	3	22	6	0	627480	1
0	3	22	6	1	-2097900	1
0	3	22	7	0	-71820	1
0	3	23	0	1	4574240	81
0	3	23	0	2	-6321920	27
0	3	23	1	0	39680	27
0	3	23	1	1	15435200	9
0	3	23	1	2	-6427520	3
0	3	23	2	0	2203520	27
0	3	23	2	1	26545280	3
0	3	23	2	2	459360	1
0	3	23	3	0	2450800	3
0	3	23	3	1	-62000	1
0	3	23	3	2	6864000	1
0	3	23	4	0	1143500	1
0	3	23	4	1	-6566700	1
0	3	23	4	2	-3771900	1
0	3	23	5	0	-2488080	1
0	3	23	5	1	11619720	1
0	3	23	5	2	641520	1
0	3	23	6	0	-1228500	1
0	3	23	6	1	-4290300	1
0	3	23	6	2	-124740	1
0	3	23	7	0	343710	1
0	3	23	7	1	593730	1
0	3	23	8	0	-112455	2
0	3	24	0	1	355520	81
0	3	24	0	2	-1208320	27
0	3	24	1	1	7205440	27
0	3	24	1	2	-7519360	9
0	3	24	2	0	109120	27
0	3	24	2	1	26639360	9
0	3	24	2	2	-6480320	3
0	3	24	3	0	3172400	27
0	3	24	3	1	15875600	3
0	3	24	3	2	2851200	1
0	3	24	4	0	602800	1
0	3	24	4	1	-5427000	1
0	3	24	4	2	1346400	1
0	3	24	5	0	22800	1
0	3	24	5	1	2638440	1
0	3	24	5	2	-1259280	1
0	3	24	6	0	-1137360	1
0	3	24	6	1	1380960	1
0	3	24	6	2	249480	1
0	3	24	7	0	76590	1
0	3	24	7	1	-593730	1
0	3	25	0	1	12320	81
0	3	25	0	2	-48640	9
0	3	25	1	1	637120	27
0	3	25	1	2	-1708160	9
0	3	25	2	1	15081440	27
0	3	25	2	2	-11195360	9
0	3	25	3	0	545600	81
0	3	25	3	1	25071200	9
0	3	25	3	2	-695200	1
0	3	25	4	0	1002100	9
0	3	25	4	1	663600	1
0	3	25	4	2	2125200	1
0	3	25	5	0	824120	3
0	3	25	5	1	-2650200	1
0	3	25	5	2	-586080	1
0	3	25	6	0	-235690	1
0	3	25	6	1	2424030	1
0	3	25	6	2	41580	1
0	3	25	7	0	-229200	1
0	3	25	7	1	-591840	1
0	3	25	7	2	-17820	1
0	3	25	8	0	57870	1
0	3	25	8	1	159975	2
0	3	25	9	0	-8145	1
0	3	26	0	2	-10240	27
0	3	26	1	1	24640	27
0	3	26	1	2	-26240	1
0	3	26	2	1	1548800	27
0	3	26	2	2	-3160960	9
0	3	26	3	1	54788800	81
0	3	26	3	2	-26144800	27
0	3	26	4	0	68200	9
0	3	26	4	1	4404400	3
0	3	26	4	2	360800	1
0	3	26	5	0	651640	9
0	3	26	5	1	-961880	1
0	3	26	5	2	554400	1
0	3	26	6	0	197120	3
0	3	26	6	1	-51940	1
0	3	26	6	2	-258720	1
0	3	26	7	0	-122120	1
0	3	26	7	1	437700	1
0	3	26	7	2	41580	1
0	3	26	8	0	-3900	1
0	3	26	8	1	-106650	1
0	3	26	9	0	2715	1
0	3	27	0	2	-320	27
0	3	27	1	2	-18560	9
0	3	27	2	1	67760	27
0	3	27	2	2	-170720	3
0	3	27	3	1	6727600	81
0	3	27	3	2	-9944000	27
0	3	27	4	1	4652450	9
0	3	27	4	2	-1142900	3
0	3	27	5	0	54560	9
0	3	27	5	1	1021240	3
0	3	27	5	2	381920	1
0	3	27	6	0	292600	9
0	3	27	6	1	-554050	1
0	3	27	6	2	-27720	1
0	3	27	7	0	-990	1
0	3	27	7	1	288240	1
0	3	27	7	2	-7920	1
0	3	27	8	0	-27600	1
0	3	27	8	1	-332775	8
0	3	27	8	2	-7425	4
0	3	27	9	0	11025	2
0	3	27	9	1	7500	1
0	3	27	10	0	-2805	4
0	3	28	1	2	-640	9
0	3	28	2	2	-45760	9
0	3	28	3	1	338800	81
0	3	28	3	2	-651200	9
0	3	28	4	1	713900	9
0	3	28	4	2	-708400	3
0	3	28	5	1	2269960	9
0	3	28	5	2	-93280	3
0	3	28	6	0	95480	27
0	3	28	6	1	-169400	3
0	3	28	6	2	117040	1
0	3	28	7	0	87890	9
0	3	28	7	1	-90540	1
0	3	28	7	2	-34320	1
0	3	28	8	0	-17600	3
0	3	28	8	1	278325	4
0	3	28	8	2	4950	1
0	3	28	9	0	-12625	6
0	3	28	9	1	-12500	1
0	3	28	10	0	935	2
0	3	29	2	2	-1760	9
0	3	29	3	2	-202400	27
0	3	29	4	1	42350	9
0	3	29	4	2	-59400	1
0	3	29	5	1	469480	9
0	3	29	5	2	-273680	3
0	3	29	6	1	1965040	27
0	3	29	6	2	317240	9
0	3	29	7	0	13640	9
0	3	29	7	1	-179080	3
0	3	29	7	2	7480	1
0	3	29	8	0	62975	36
0	3	29	8	1	110425	8
0	3	29	8	2	-2475	1
0	3	29	9	0	-62975	36
0	3	29	9	1	1450	3
0	3	29	9	2	-275	2
0	3	29	10	0	10625	48
0	3	29	10	1	7445	16
0	3	29	11	0	-135	4
0	3	30	3	2	-8800	27
0	3	30	4	2	-22000	3
0	3	30	5	1	33880	9
0	3	30	5	2	-32560	1
0	3	30	6	1	643720	27
0	3	30	6	2	-160160	9
0	3	30	7	1	70180	9
0	3	30	7	2	42680	3
0	3	30	8	0	8525	18
0	3	30	8	1	-87725	6
0	3	30	8	2	-2750	1
0	3	30	9	0	3575	36
0	3	30	9	1	36175	6
0	3	30	9	2	825	2
0	3	30	10	0	-1265	6
0	3	30	10	1	-7445	8
0	3	30	11	0	135	4
0	3	31	4	2	-1100	3
0	3	31	5	2	-14960	3
0	3	31	6	1	59290	27
0	3	31	6	2	-35420	3
0	3	31	7	1	66550	9
0	3	31	7	2	880	3
0	3	31	8	1	-160325	72
0	3	31	8	2	10175	6
0	3	31	9	0	8525	81
0	3	31	9	1	-3025	4
0	3	31	9	2	-1925	6
0	3	31	10	0	-770	27
0	3	31	10	1	2815	8
0	3	31	10	2	-55	8
0	3	31	11	0	-535	144
0	3	31	11	1	275	16
0	3	31	12	0	-45	64
0	3	32	5	2	-880	3
0	3	32	6	2	-21560	9
0	3	32	7	1	8470	9
0	3	32	7	2	-2640	1
0	3	32	8	1	51425	36
0	3	32	8	2	2750	3
0	3	32	9	1	-305525	324
0	3	32	9	2	-5225	54
0	3	32	10	0	1705	108
0	3	32	10	1	4235	18
0	3	32	10	2	275	12
0	3	32	11	0	-2825	432
0	3	32	11	1	-1925	48
0	3	32	12	0	15	16
0	3	33	6	2	-1540	9
0	3	33	7	2	-2420	3
0	3	33	8	1	21175	72
0	3	33	8	2	-275	1
0	3	33	9	1	39325	324
0	3	33	9	2	8525	54
0	3	33	10	1	-26015	216
0	3	33	10	2	-1705	72
0	3	33	11	0	155	108
0	3	33	11	1	1925	72
0	3	33	11	2	-5	24
0	3	33	12	0	-755	1728
0	3	33	12	1	55	192
0	3	34	7	2	-220	3
0	3	34	8	2	-550	3
0	3	34	9	1	21175	324
0	3	34	9	2	275	18
0	3	34	10	1	-605	54
0	3	34	10	2	55	18
0	3	34	11	1	-55	54
0	3	34	11	2	55	72
0	3	34	12	0	155	2592
0	3	34	12	1	-55	72
0	3	35	8	2	-275	12
0	3	35	9	2	-1375	54
0	3	35	10	1	4235	432
0	3	35	10	2	55	8
0	3	35	11	1	-1595	432
0	3	35	11	2	-35	36
0	3	35	12	1	7315	10368
0	3	35	12	2	-5	1728
0	3	36	9	2	-275	54
0	3	36	10	2	-55	36
0	3	36	11	1	385	432
0	3	36	11	2	5	12
0	3	36	12	1	-1375	5184
0	3	36	12	2	5	432
0	3	37	10	2	-55	72
0	3	37	11	2	5	72
0	3	37	12	1	385	10368
0	3	37	12	2	-5	288
0	3	38	11	2	-5	72
0	3	38	12	2	5	432
0	3	39	12	2	-5	1728
0	4	12	0	0	-2799360	1
0	4	12	1	0	4199040	1
0	4	13	0	0	-10264320	1
0	4	13	1	0	13996800	1
0	4	14	0	0	-17107200	1
0	4	14	1	0	15396480	1
0	4	14	2	0	7698240	1
0	4	15	0	0	-17107200	1
0	4	15	2	0	23094720	1
0	4	16	0	0	-11404800	1
0	4	16	1	0	-17107200	1
0	4	16	2	0	25660800	1
0	4	16	3	0	6415200	1
0	4	17	0	0	-5322240	1
0	4	17	1	0	-20528640	1
0	4	17	2	0	8553600	1
0	4	17	3	0	17107200	1
0	4	18	0	0	-1774080	1
0	4	18	1	0	-13305600	1
0	4	18	2	0	-8553600	1
0	4	18	3	0	17107200	1
0	4	18	4	0	3207600	1
0	4	19	0	0	-422400	1
0	4	19	1	0	-5575680	1
0	4	19	2	0	-11975040	1
0	4	19	3	0	5702400	1
0	4	19	4	0	7484400	1
0	4	20	0	0	-70400	1
0	4	20	1	0	-1584000	1
0	4	20	2	0	-7096320	1
0	4	20	3	0	-3326400	1
0	4	20	4	0	6415200	1
0	4	20	5	0	1069200	1
0	4	21	0	0	-70400	9
0	4	21	1	0	-915200	3
0	4	21	2	0	-2534400	1
0	4	21	3	0	-4435200	1
0	4	21	4	0	1663200	1
0	4	21	5	0	2138400	1
0	4	22	0	0	-14080	27
0	4	22	1	0	-344960	9
0	4	22	2	0	-580800	1
0	4	22	3	0	-2217600	1
0	4	22	4	0	-1108800	1
0	4	22	5	0	1496880	1
0	4	22	6	0	249480	1
0	4	23	0	0	-1280	81
0	4	23	1	0	-25600	9
0	4	23	2	0	-756800	9
0	4	23	3	0	-633600	1
0	4	23	4	0	-1108800	1
0	4	23	5	0	221760	1
0	4	23	6	0	415800	1
0	4	24	1	0	-2560	27
0	4	24	2	0	-7040	1
0	4	24	3	0	-325600	3
0	4	24	4	0	-431200	1
0	4	24	5	0	-277200	1
0	4	24	6	0	221760	1
0	4	24	7	0	41580	1
0	4	25	2	0	-7040	27
0	4	25	3	0	-281600	27
0	4	25	4	0	-272800	3
0	4	25	5	0	-184800	1
0	4	25	7	0	55440	1
0	4	26	3	0	-35200	81
0	4	26	4	0	-30800	3
0	4	26	5	0	-154000	3
0	4	26	6	0	-46200	1
0	4	26	7	0	19800	1
0	4	26	8	0	4950	1
0	4	27	4	0	-4400	9
0	4	27	5	0	-7040	1
0	4	27	6	0	-58520	3
0	4	27	7	0	-4400	1
0	4	27	8	0	4950	1
0	4	28	5	0	-3520	9
0	4	28	6	0	-30800	9
0	4	28	7	0	-14300	3
0	4	28	8	0	825	1
0	4	28	9	0	825	2
0	4	29	6	0	-6160	27
0	4	29	7	0	-3520	3
0	4	29	8	0	-1925	3
0	4	29	9	0	275	1
0	4	30	7	0	-880	9
0	4	30	8	0	-275	1
0	4	30	9	0	-275	18
0	4	30	10	0	275	12
0	4	31	8	0	-275	9
0	4	31	9	0	-1100	27
0	4	31	10	0	275	36
0	4	32	9	0	-550	81
0	4	32	10	0	-55	18
0	4	32	11	0	55	72
0	4	33	10	0	-55	54
0	4	34	11	0	-5	54
0	4	34	12	0	5	432
0	4	35	12	0	-5	1296
1	0	1	0	0	10331213040	1
1	0	2	0	0	-43907655420	1
1	0	3	0	0	84084595020	1
1	0	3	0	1	18079622820	1
1	0	3	1	0	3443737680	1
1	0	4	0	0	-37498476960	1
1	0	4	0	1	-73179425700	1
1	0	4	1	0	-23819185620	1
1	0	5	0	0	-60201636480	1
1	0	5	0	1	127226975400	1
1	0	5	0	2	27549901440	1
1	0	5	1	0	67344203520	1
1	0	5	1	1	16357753980	1
1	0	5	2	0	3300248610	1
1	0	6	0	0	60828736860	1
1	0	6	0	1	-40113166680	1
1	0	6	0	2	-115652190420	1
1	0	6	1	0	-63517828320	1
1	0	6	1	1	-75044783610	1
1	0	6	2	0	-14205417930	1
1	0	7	0	0	30196477620	1
1	0	7	0	1	-135294249780	1
1	0	7	0	2	173558001780	1
1	0	7	0	3	16262094600	1
1	0	7	1	0	-25402879800	1
1	0	7	1	1	162238308480	1
1	0	7	1	2	42185786580	1
1	0	7	2	0	35601232590	1
1	0	7	2	1	12770527230	1
1	0	7	3	0	1243571940	1
1	0	8	0	0	-40469822640	1
1	0	8	0	1	88424696520	1
1	0	8	0	2	-29835097740	1
1	0	8	0	3	-79014647880	1
1	0	8	1	0	76665678660	1
1	0	8	1	1	-98199667980	1
1	0	8	1	2	-186105323790	1
1	0	8	2	0	-33603014430	1
1	0	8	2	1	-55458525555	1
1	0	8	3	0	-6138143550	1
1	0	9	0	0	-18827576820	1
1	0	9	0	1	88347932820	1
1	0	9	0	2	-215074172700	1
1	0	9	0	3	123953298840	1
1	0	9	0	4	-669615660	1
1	0	9	1	0	-578680200	1
1	0	9	1	1	-143187920100	1
1	0	9	1	2	317546626320	1
1	0	9	1	3	31153071420	1
1	0	9	2	0	-5126634180	1
1	0	9	2	1	117684952245	1
1	0	9	2	2	32970599640	1
1	0	9	3	0	15507448380	1
1	0	9	3	1	7676665245	1
1	0	9	4	0	1474748775	2
1	0	10	0	0	19888359300	1
1	0	10	0	1	-61154293680	1
1	0	10	0	2	156997119240	1
1	0	10	0	3	-6079685040	1
1	0	10	0	4	3720087000	1
1	0	10	1	0	-53604288540	1
1	0	10	1	1	158933926440	1
1	0	10	1	2	-145850439510	1
1	0	10	1	3	-162121391460	1
1	0	10	2	0	36139168980	1
1	0	10	2	1	-80802946845	1
1	0	10	2	2	-150326058465	1
1	0	10	3	0	-12819242655	1
1	0	10	3	1	-65274240825	2
1	0	10	4	0	-5646560625	2
1	0	11	0	0	18087714720	1
1	0	11	0	1	-51812741880	1
1	0	11	0	2	146687163840	1
1	0	11	0	3	-173935324890	1
1	0	11	0	4	-6891018300	1
1	0	11	0	5	31886460	1
1	0	11	1	0	-2586608640	1
1	0	11	1	1	80130673980	1
1	0	11	1	2	-292833438840	1
1	0	11	1	3	292901935680	1
1	0	11	1	4	-1434890700	1
