x	y	r	h	coefficient_scaled_64_times_6_pow_15
1	11	7	0	678027386880
1	11	7	2	-5556236912640
1	11	7	4	-1036086716436480
1	11	7	6	1622910954516480
1	11	8	0	-39504568320
1	11	8	2	10554824517120
1	11	8	4	-426030768875520
1	11	8	6	9463974794403840
1	11	8	8	-61433635420661760
1	11	8	10	165262124440051200
1	11	9	0	8465264640
1	11	9	2	751594567680
1	11	9	4	187098069749760
1	11	9	6	-1592022413168640
1	11	9	8	14635381078840320
1	11	10	2	318052085760
1	11	10	4	19008298252800
1	11	10	6	369372752640000
1	11	10	8	1326999163760640
1	11	10	10	3578548531046400
1	11	10	12	-25662071993725440
1	11	11	2	13907220480
1	11	11	4	4201189908480
1	11	11	6	51508112025600
1	11	11	8	466952462807040
1	11	11	10	-3224440464537600
1	11	12	4	185026498560
1	11	12	6	9856742515200
1	11	12	8	-39769813278720
1	11	12	10	-308558896128000
1	11	12	14	1413971141506560
1	11	13	4	5441955840
1	11	13	6	244888012800
1	11	13	8	-2571324134400
1	11	13	10	-30855889612800
1	11	13	12	109097609702400
1	12	0	0	90772428072960
1	12	0	2	-768641569931520
1	12	1	0	-11718344908800
1	12	2	0	-50811844008960
1	12	2	2	1356890617866240
1	12	2	4	-4967961713084160
1	12	3	0	13482747924480
1	12	3	2	-93706851594240
1	12	4	0	-3213777254400
1	12	4	2	-649054212433920
1	12	4	4	7174192059371520
1	12	4	6	-22681215513319680
1	12	5	0	-1685796986880
1	12	5	2	118701150105600
1	12	5	4	-1208001729392640
1	12	6	0	3519811687680
1	12	6	2	47599578408960
1	12	6	4	-2573034722519040
1	12	6	6	20778747886080000
1	12	6	8	-36965198619659520
1	12	7	0	-894899404800
1	12	7	2	-9670960189440
1	12	7	4	691632679587840
1	12	7	6	-812048650444800
1	12	8	0	61675499520
1	12	8	2	-2424164578560
1	12	8	4	376396503644160
1	12	8	6	-5103139669401600
1	12	8	8	25550096949872640
1	12	8	10	-53841023394405120
1	12	9	0	-18139852800
1	12	9	2	842898493440
1	12	9	4	-144106618613760
1	12	9	6	1163413971210240
1	12	9	8	-6459427439493120
1	12	10	0	453496320
1	12	10	2	-497031966720
1	12	10	4	-8098310534400
1	12	10	6	-209346599208960
1	12	10	8	-656765161528320
1	12	10	10	-1496510646220800
1	12	10	12	8408615618108160
1	12	11	2	-36279705600
1	12	11	4	-5140834283520
1	12	11	6	-32945600655360
1	12	11	8	-283482363617280
1	12	11	10	1416922042060800
1	12	12	2	-3174474240
1	12	12	4	-359169085440
1	12	12	6	-9642465504000
1	12	12	8	26056084561920
1	12	12	10	152075455948800
1	12	12	14	-466309631773440
1	12	13	4	-21767823360
1	12	13	6	-326517350400
1	12	13	8	2057059307520
1	12	13	10	17631936921600
1	12	13	12	-48487826534400
1	13	0	0	-13873964083200
1	13	0	2	109337055759360
1	13	1	0	2521641093120
1	13	2	0	13602672506880
1	13	2	2	-272358401218560
1	13	2	4	797202994913280
1	13	3	0	-4849387315200
1	13	3	2	20291239342080
1	13	4	0	-2487376926720
1	13	4	2	214901626798080
1	13	4	4	-1675741461811200
1	13	4	6	4316268227650560
1	13	5	0	2541594931200
1	13	5	2	-46478535505920
1	13	5	4	330125367121920
1	13	6	0	-2009895690240
1	13	6	2	-39616833853440
1	13	6	4	954341283778560
1	13	6	6	-5446559734640640
1	13	6	8	7721629235066880
1	13	7	0	253957939200
1	13	7	2	16288983152640
1	13	7	4	-293227092541440
1	13	7	6	283700041850880
1	13	8	0	92714803200
1	13	8	2	-844410147840
1	13	8	4	-199565590579200
1	13	8	6	1856730029137920
1	13	8	8	-7163513128028160
1	13	8	10	12106308289582080
1	13	9	0	3023308800
1	13	9	2	-2228178585600
1	13	9	4	83096851691520
1	13	9	6	-521981520261120
1	13	9	8	1943316988508160
1	13	10	0	-1209323520
1	13	10	2	674802524160
1	13	10	4	-306563512320
1	13	10	6	79555952424960
1	13	10	8	216823846533120
1	13	10	10	421452270028800
1	13	10	12	-1906893978071040
1	13	11	2	23581808640
1	13	11	4	3693274030080
1	13	11	6	12500172564480
1	13	11	8	112648485888000
1	13	11	10	-421305337221120
1	13	12	2	9069926400
1	13	12	4	348285173760
1	13	12	6	5656913095680
1	13	12	8	-10970982973440
1	13	12	10	-49957154611200
1	13	12	14	106452819164160
1	13	13	4	32651735040
1	13	13	6	244888012800
1	13	13	8	-1028529653760
1	13	13	10	-6611976345600
1	13	13	12	14546347960320
1	14	0	0	1072468408320
1	14	0	2	-8717635342080
1	14	1	0	-312408576000
1	14	2	0	-1742131307520
1	14	2	2	29823731988480
1	14	2	4	-71871684030720
1	14	3	0	926140262400
1	14	3	2	-2494834421760
1	14	4	0	1094639339520
1	14	4	2	-37596054251520
1	14	4	4	222470782709760
1	14	4	6	-491067809867520
1	14	5	0	-1058561187840
1	14	5	2	10401391595520
1	14	5	4	-54793239367680
1	14	6	0	58677384960
1	14	6	2	15827626229760
1	14	6	4	-199540194785280
1	14	6	6	846409159618560
1	14	6	8	-981684617644800
1	14	7	0	362595502080
1	14	7	2	-8351588229120
1	14	7	4	72258289643520
1	14	7	6	-60797530644480
1	14	8	0	-193290209280
1	14	8	2	-343674627840
1	14	8	4	61994760929280
1	14	8	6	-406644708188160
1	14	8	8	1214726172825600
1	14	8	10	-1679301181175040
1	14	9	0	14511882240
1	14	9	2	2040128778240
1	14	9	4	-30376997498880
1	14	9	6	135004040478720
1	14	9	8	-357634453893120
1	14	10	0	1058158080
1	14	10	2	-586521907200
1	14	10	4	1534404798720
1	14	10	6	-18480882032640
1	14	10	8	-42961520378880
1	14	10	10	-71752187750400
1	14	10	12	267619742588160
1	14	11	2	6046617600
1	14	11	4	-1485653944320
1	14	11	6	-2481531863040
1	14	11	8	-26464231249920
1	14	11	10	76111194378240
1	14	12	2	-8616430080
1	14	12	4	-168700631040
1	14	12	6	-1842782296320
1	14	12	8	2693768140800
1	14	12	10	9844498114560
1	14	12	14	-15042246186240
1	14	13	4	-21767823360
1	14	13	6	-97955205120
1	14	13	8	293865615360
1	14	13	10	1469328076800
1	14	13	12	-2644790538240
1	15	0	0	-15721205760
1	15	0	2	267109332480
1	15	1	0	18442183680
1	15	2	0	64698808320
1	15	2	2	-1280673607680
1	15	2	4	2637988093440
1	15	3	0	-74373396480
1	15	3	2	139676866560
1	15	4	0	-108839116800
1	15	4	2	2586743009280
1	15	4	4	-12560034078720
1	15	4	6	25309176122880
1	15	5	0	138618708480
1	15	5	2	-995877918720
1	15	5	4	4198468930560
1	15	6	0	63942981120
1	15	6	2	-2093339013120
1	15	6	4	17403374776320
1	15	6	6	-58577212661760
1	15	6	8	57365016998400
1	15	7	0	-112467087360
1	15	7	2	1376814827520
1	15	7	4	-7825532497920
1	15	7	6	5975267512320
1	15	8	0	1934917632
1	15	8	2	492043507200
1	15	8	4	-8783316725760
1	15	8	6	40422847979520
1	15	8	8	-94134952120320
1	15	8	10	108282132619776
1	15	9	0	35675043840
1	15	9	2	-687500421120
1	15	9	4	5036530129920
1	15	9	6	-15574877614080
1	15	9	8	30439579991040
1	15	10	0	-13604889600
1	15	10	2	199538380800
1	15	10	4	-406786199040
1	15	10	6	1991755837440
1	15	10	8	3869230602240
1	15	10	10	5583446691840
1	15	10	12	-17521737315840
1	15	11	0	1813985280
1	15	11	2	-7255941120
1	15	11	4	261213880320
1	15	11	6	179584542720
1	15	11	8	2791723345920
1	15	11	10	-6318110730240
1	15	12	2	2720977920
1	15	12	4	32651735040
1	15	12	6	257132413440
1	15	12	8	-293865615360
1	15	12	10	-881596846080
1	15	12	14	991796451840
1	15	13	0	30233088
1	15	13	4	5441955840
1	15	13	6	16325867520
1	15	13	8	-36733201920
1	15	13	10	-146932807680
1	15	13	12	220399211520
2	0	0	2	44520640727040
2	0	2	4	175621438379520
2	0	4	6	618807519544320
2	0	6	8	377066317708800
2	0	8	10	916508081184768
2	0	10	12	-157695635842560
2	0	12	14	7273173980160
2	1	0	2	-658975275843840
2	1	2	4	-2637645930466560
2	1	4	6	-9128402709730560
2	1	6	8	-6064155738766080
2	1	8	10	-13432395245495040
2	1	10	12	2295512887783680
2	1	12	14	-107279316207360
2	2	0	2	4553484443205120
2	2	2	4	18484220672547840
2	2	4	6	62858993854763520
2	2	6	8	45202849753098240
2	2	8	10	91892035055485440
2	2	10	12	-15587734234752000
2	2	12	14	738227158986240
2	3	0	0	17631936921600
2	3	0	2	-19327274186146560
2	3	1	0	-991796451840
2	3	2	2	187486262599680
2	3	2	4	-79639787795408640
2	3	3	2	-19313501276160
2	3	4	4	653557128560640
2	3	4	6	-267143992523493120
2	3	5	4	-164544337267200
2	3	6	6	1308289719582720
2	3	6	8	-206757249276084480
2	3	7	6	-82282372300800
2	3	8	8	1204849022976000
2	3	8	10	-389171505635723520
2	3	9	8	-322374661516800
2	3	10	10	-61711779225600
2	3	10	12	65500386571825920
2	3	11	10	51573415495680
2	3	12	14	-3143829452924160
2	3	13	12	-1212195663360
2	4	0	0	-166621803909120
2	4	0	2	56034907756876800
2	4	1	0	10851259944960
2	4	2	0	579568296960
2	4	2	2	-1832545977384960
2	4	2	4	234796440366881280
2	4	3	2	142671756257280
2	4	4	2	30757934407680
2	4	4	4	-6627192054128640
2	4	4	6	781423477991792640
2	4	5	4	1447478624102400
2	4	6	4	58756797204480
2	4	6	6	-13944641787002880
2	4	6	8	648150666517117440
2	4	7	6	439459701903360
2	4	8	6	377780574412800
2	4	8	8	-13356486083727360
2	4	8	10	1140853442631828480
2	4	9	8	3485572715520000
2	4	10	8	34896541824000
2	4	10	10	703318372761600
2	4	10	12	-190473516779420160
2	4	11	10	-594930938296320
2	4	12	10	-6465043537920
2	4	12	14	9266023650723840
2	4	13	12	14546347960320
2	5	0	0	773042524968960
2	5	0	2	-116979099791489280
2	5	1	0	-58286975016960
2	5	2	0	3994395586560
2	5	2	2	8517515276666880
2	5	2	4	-499812690739426560
2	5	3	0	-491590010880
2	5	3	2	-547381849144320
2	5	4	2	-175062277416960
2	5	4	4	31543306590597120
2	5	4	6	-1662334436963831040
2	5	5	2	-15093264522240
2	5	5	4	-6138610537835520
2	5	6	4	-231304891023360
2	5	6	6	68818636151377920
2	5	6	8	-1473767237315162880
2	5	7	4	-132468089057280
2	5	7	6	-596280543344640
2	5	8	6	-3104755529748480
2	5	8	8	68036306021775360
2	5	8	10	-2451631458292648704
2	5	9	6	-127532235110400
2	5	9	8	-17413513140049920
2	5	10	8	-367038153584640
2	5	10	10	-3669744827013120
2	5	10	12	406026755735927040
2	5	11	8	-10236318935040
2	5	11	10	3147521139717120
2	5	12	10	69499218032640
2	5	12	14	-20021229673885440
2	5	13	10	808130442240
2	5	13	12	-80004913781760
2	6	0	0	-2238726305341440
2	6	0	2	180760281663029760
2	6	1	0	188957404661760
2	6	2	0	-20380124620800
2	6	2	2	-24521826696007680
2	6	2	4	790722186029291520
2	6	3	0	868898949120
2	6	3	2	1422394230988800
2	6	4	0	1257091799040
2	6	4	2	622864497623040
2	6	4	4	-92561182027038720
2	6	4	6	2650669144372200960
2	6	5	2	21842196756480
2	6	5	4	16562717764024320
2	6	6	2	13626052761600
2	6	6	4	512501633187840
2	6	6	6	-207543243882700800
2	6	6	8	2509218093636725760
2	6	7	4	656767882506240
2	6	7	6	-1263752752988160
2	6	8	4	95740329093120
2	6	8	6	11965130350202880
2	6	8	8	-210563790587781120
2	6	8	10	3988833748514311680
2	6	9	6	783608989224960
2	6	9	8	53190737561548800
2	6	10	6	52748877957120
2	6	10	8	1755275646412800
2	6	10	10	11591529197875200
2	6	10	12	-655429346396098560
2	6	11	8	105775295662080
2	6	11	10	-10100161199923200
2	6	12	8	-2155014512640
2	6	12	10	-339414785740800
2	6	12	14	32762012193630720
2	6	13	10	-8081304422400
2	6	13	12	266683045939200
2	7	0	0	4383804411279360
2	7	0	2	-209347745572074240
2	7	1	0	-400052232184320
2	7	2	0	17062043212800
2	7	2	2	47994565843077120
2	7	2	4	-943004369409304320
2	7	3	0	4858154910720
2	7	3	2	-2656016990807040
2	7	4	0	-7112031621120
2	7	4	2	-1865097943234560
2	7	4	4	185006998218240000
2	7	4	6	-3218490732722814720
2	7	5	0	-139601283840
2	7	5	2	133805903201280
2	7	5	4	-31366040774561280
2	7	6	2	-35823185971200
2	7	6	4	-2114013003356160
2	7	6	6	424906007302656000
2	7	6	8	-3255284793395462400
2	7	7	2	-12548243174400
2	7	7	4	-1100187514275840
2	7	7	6	5805070343424000
2	7	8	4	-426498777077760
2	7	8	6	-29183990171811840
2	7	8	8	440899202620200960
2	7	8	10	-5002306554640308480
2	7	9	4	-52806471989760
2	7	9	6	-1804514462853120
2	7	9	8	-110691932702400000
2	7	10	6	-386874082621440
2	7	10	8	-5037697429447680
2	7	10	10	-24685446354278400
2	7	10	12	815859199756972800
2	7	11	6	-9134322877440
2	7	11	8	-493049362037760
2	7	11	10	21897763660569600
2	7	12	8	18856376985600
2	7	12	10	994000443955200
2	7	12	14	-41342539196724480
2	7	13	8	202032610560
2	7	13	10	36365869900800
2	7	13	12	-600036853363200
2	8	0	0	-5995412423516160
2	8	0	2	181966571443814400
2	8	1	0	577395545702400
2	8	2	0	81902040053760
2	8	2	2	-66395547266088960
2	8	2	4	850816390591572480
2	8	3	0	-29018927185920
2	8	3	2	3589928870031360
2	8	4	0	26468866990080
2	8	4	2	4317908977336320
2	8	4	4	-263140739020062720
2	8	4	6	2992875603120829440
2	8	5	0	-1879893411840
2	8	5	2	-536526054236160
2	8	5	4	43386098145546240
2	8	6	0	38849518080
2	8	6	2	12985715957760
2	8	6	4	8059431387893760
2	8	6	6	-620264418193981440
2	8	6	8	3242187494743749120
2	8	7	2	30366113587200
2	8	7	4	-9302116515840
2	8	7	6	-9420656825917440
2	8	8	2	10883911680000
2	8	8	4	578117108736000
2	8	8	6	50999006172856320
2	8	8	8	-657853900981493760
2	8	8	10	4873927705616701440
2	8	9	4	286308552683520
2	8	9	6	1282995508838400
2	8	9	8	165372222009139200
2	8	10	4	10770991096320
2	8	10	6	1255720426168320
2	8	10	8	9640375792957440
2	8	10	10	37338565087641600
2	8	10	12	-789550311177239040
2	8	11	6	64323918028800
2	8	11	8	1364842524672000
2	8	11	10	-33797778288168960
2	8	12	6	1885637698560
2	8	12	8	-73270493429760
2	8	12	10	-1939513061376000
2	8	12	14	40562491287352320
2	8	13	8	-1616260884480
2	8	13	10	-96975653068800
2	8	13	12	960058965381120
2	9	0	0	5766212964741120
2	9	0	2	-117690330314545920
2	9	1	0	-581185162506240
2	9	2	0	-297508097802240
2	9	2	2	65748899002798080
2	9	2	4	-577438339252780800
2	9	3	0	76931115724800
2	9	3	2	-3511093674424320
2	9	4	0	-66020598927360
2	9	4	2	-7145667745505280
2	9	4	4	270856786622423040
2	9	4	6	-2125533867170215680
2	9	5	0	9495305948160
2	9	5	2	967083321047040
2	9	5	4	-44461415921633280
2	9	6	0	1240992679680
2	9	6	2	46011131965440
2	9	6	4	-18346933731594240
2	9	6	6	659775912712888320
2	9	6	8	-2477095290174839040
2	9	7	0	-298702909440
2	9	7	2	6120990996480
2	9	7	4	3013853099397120
2	9	7	6	7756713524367360
2	9	8	2	-42677404934400
2	9	8	4	276658150993920
2	9	8	6	-67401376708055040
2	9	8	8	716949851757834240
2	9	8	10	-3688530510951624960
2	9	9	2	-2111781196800
2	9	9	4	-681338313123840
2	9	9	6	2469450721075200
2	9	9	8	-181876041485107200
2	9	10	4	-52563171214080
2	9	10	6	-2374858644664320
2	9	10	8	-12914446894755840
2	9	10	10	-41130900853862400
2	9	10	12	594041939710053120
2	9	11	4	-2203992115200
2	9	11	6	-195110442731520
2	9	11	8	-2484013394903040
2	9	11	10	38085424549079040
2	9	12	6	-12728054465280
2	9	12	8	165936117473280
2	9	12	10	2647435328778240
2	9	12	14	-30941900405095680
2	9	13	6	-89792271360
2	9	13	8	5656913095680
2	9	13	10	169707392870400
2	9	13	12	-1120068792944640
2	10	0	0	-3839123283886080
2	10	0	2	55568786552824320
2	10	1	0	410772129361920
2	10	2	0	490075937832960
2	10	2	2	-46331392275947520
2	10	2	4	290267794142346240
2	10	3	0	-122297678254080
2	10	3	2	2476996899840000
2	10	4	0	100535901511680
2	10	4	2	8296382610432000
2	10	4	4	-201623114266951680
2	10	4	6	1139915892956290560
2	10	5	0	-16264796682240
2	10	5	2	-1144335683358720
2	10	5	4	33752885780459520
2	10	6	0	-6200201687040
2	10	6	2	-86199371182080
2	10	6	4	25867176134860800
2	10	6	6	-513427636393574400
2	10	6	8	1438622287213178880
2	10	7	0	1392536033280
2	10	7	2	-80672762695680
2	10	7	4	-5760883475988480
2	10	7	6	-2157626651443200
2	10	8	0	-1813985280
2	10	8	2	68133740613120
2	10	8	4	-1860728052695040
2	10	8	6	67989924232151040
2	10	8	8	-574777895608811520
2	10	8	10	2149817849422216704
2	10	9	2	4756874065920
2	10	9	4	975086019440640
2	10	9	6	-7303409486807040
2	10	9	8	148346333941616640
2	10	10	2	560521451520
2	10	10	4	103330950497280
2	10	10	6	2897612922654720
2	10	10	8	12356526698127360
2	10	10	10	33246192528138240
2	10	10	12	-344639349049881600
2	10	11	4	11509736601600
2	10	11	6	331382458920960
2	10	11	8	3105016743628800
2	10	11	10	-31577035832893440
2	10	12	4	239446056960
2	10	12	6	36769935121920
2	10	12	8	-241361625415680
2	10	12	10	-2579552371630080
2	10	12	14	18201117885350400
2	10	13	6	538753628160
2	10	13	8	-11313826191360
2	10	13	10	-203648871444480
2	10	13	12	960058965381120
2	11	0	0	1698105078558720
2	11	0	2	-18558888614887680
2	11	1	0	-202002226306560
2	11	2	0	-468263571056640
2	11	2	2	22678133174415360
2	11	2	4	-105149444210945280
2	11	3	0	122002804869120
2	11	3	2	-1244615208284160
2	11	4	0	-82084043243520
2	11	4	2	-6667951094046720
2	11	4	4	106778073980805120
2	11	4	6	-451739900409120000
2	11	5	0	7872343395840
2	11	5	2	992827400140800
2	11	5	4	-18747540136281600
2	11	6	0	14930887645440
2	11	6	2	156421160017920
2	11	6	4	-23614554702274560
2	11	6	6	288997132826419200
2	11	6	8	-623063585455246080
2	11	7	0	-3786190387200
2	11	7	2	65704965488640
2	11	7	4	5988966729154560
2	11	7	6	-2034671101194240
2	11	8	0	288826767360
2	11	8	2	-50940561381120
2	11	8	4	2728295536619520
2	11	8	6	-51290226997678080
2	11	8	8	336237543359262720
2	11	8	10	-947340259515728640
2	11	9	0	-45954293760
2	11	9	2	-1649214950400
2	11	9	4	-992606396267520
2	11	9	6	8933492939120640
2	11	9	8	-89042240598796800
2	11	10	2	-1708774133760
2	11	10	4	-100874587680000
2	11	10	6	-2380572698296320
2	11	10	8	-8442840758630400
2	11	10	10	-19569980654899200
2	11	10	12	151408803433754880
2	11	11	2	-75280389120
2	11	11	4	-25435701596160
2	11	11	6	-342190183219200
2	11	11	8	-2698976092538880
2	11	11	10	19121835591475200
2	11	12	4	-1137368770560
2	11	12	6	-58926178080000
2	11	12	8	233819074621440
2	11	12	10	1794049581772800
2	11	12	14	-8107770694383360
2	11	13	4	-29930757120
2	11	13	6	-1346884070400
2	11	13	8	14142282739200
2	11	13	10	169707392870400
2	11	13	12	-600036853363200
2	12	0	0	-464681353236480
2	12	0	2	4180461196354560
2	12	1	0	67179130859520
2	12	2	0	255212310021120
2	12	2	2	-7363807940689920
2	12	2	4	26265805295592960
2	12	3	0	-75331180707840
2	12	3	2	431637192714240
2	12	4	0	20984181719040
2	12	4	2	3571536268615680
2	12	4	4	-38836300173926400
2	12	4	6	127550656130918400
2	12	5	0	10287110522880
2	12	5	2	-619867793940480
2	12	5	4	7405223038617600
2	12	6	0	-19308512816640
2	12	6	2	-247758946836480
2	12	6	4	14041339900323840
2	12	6	6	-114273889258291200
2	12	6	8	194579350016693760
2	12	7	0	4836084756480
2	12	7	2	40691317800960
2	12	7	4	-3960350710824960
2	12	7	6	2519897651712000
2	12	8	0	-435356467200
2	12	8	2	10274714956800
2	12	8	4	-2231419572633600
2	12	8	6	27793352776458240
2	12	8	8	-139881959363727360
2	12	8	10	305402118221399040
2	12	9	0	96141219840
2	12	9	2	-6209876275200
2	12	9	4	782694740643840
2	12	9	6	-6460211081134080
2	12	9	8	38349462804480000
2	12	10	0	-3627970560
2	12	10	2	2820142448640
2	12	10	4	44467581657600
2	12	10	6	1327162422435840
2	12	10	8	4036431974446080
2	12	10	10	8181218731622400
2	12	10	12	-48758366566540800
2	12	11	2	203771013120
2	12	11	4	30725282672640
2	12	11	6	217329948426240
2	12	11	8	1610514179112960
2	12	11	10	-8249542487193600
2	12	12	2	19953838080
2	12	12	4	2155014512640
2	12	12	6	56569130956800
2	12	12	8	-150851015884800
2	12	12	10	-872780877619200
2	12	12	14	2647435328778240
2	12	13	4	119723028480
2	12	13	6	1795845427200
2	12	13	8	-11313826191360
2	12	13	10	-96975653068800
2	12	13	12	266683045939200
2	13	0	0	71100362373120
2	13	0	2	-592270350969600
2	13	1	0	-14302669271040
2	13	2	0	-69619545722880
2	13	2	2	1472743811082240
2	13	2	4	-4214985493282560
2	13	3	0	27255128832000
2	13	3	2	-97156749265920
2	13	4	0	12517707755520
2	13	4	2	-1177341145528320
2	13	4	4	9093918169313280
2	13	4	6	-24129617909425920
2	13	5	0	-14804840862720
2	13	5	2	252273653867520
2	13	5	4	-1968730015288320
2	13	6	0	10867963726080
2	13	6	2	216349187051520
2	13	6	4	-5233104458772480
2	13	6	6	29987451415941120
2	13	6	8	-41323201206647040
2	13	7	0	-1234719313920
2	13	7	2	-88342897121280
2	13	7	4	1666305110384640
2	13	7	6	-1246202445404160
2	13	8	0	-434751805440
2	13	8	2	5114607079680
2	13	8	4	1136748387594240
2	13	8	6	-10153318224568320
2	13	8	8	39255434170767360
2	13	8	10	-67967327190769920
2	13	9	0	-13604889600
2	13	9	2	12680059438080
2	13	9	4	-457129732515840
2	13	9	6	2884535902771200
2	13	9	8	-11248441091942400
2	13	10	0	8616430080
2	13	10	2	-3853509396480
2	13	10	4	792031322880
2	13	10	6	-487914876702720
2	13	10	8	-1285694718935040
2	13	10	10	-2305620640512000
2	13	10	12	10865626028133120
2	13	11	2	-141793182720
2	13	11	4	-21599122728960
2	13	11	6	-81057932236800
2	13	11	8	-631239667660800
2	13	11	10	2407273654625280
2	13	12	2	-54873054720
2	13	12	4	-2035291484160
2	13	12	6	-32527250300160
2	13	12	8	62495420866560
2	13	12	10	282845654784000
2	13	12	14	-598218559868160
2	13	13	4	-179584542720
2	13	13	6	-1346884070400
2	13	13	8	5656913095680
2	13	13	10	36365869900800
2	13	13	12	-80004913781760
2	14	0	0	-5418575585280
2	14	0	2	47039510453760
2	14	1	0	1767023216640
2	14	2	0	9003615160320
2	14	2	2	-161266919362560
2	14	2	4	383313229516800
2	14	3	0	-5185780807680
2	14	3	2	12717246136320
2	14	4	0	-5868645488640
2	14	4	2	205897003868160
2	14	4	4	-1213193355264000
2	14	4	6	2727574930967040
2	14	5	0	5983934330880
2	14	5	2	-57487007508480
2	14	5	4	315569949235200
2	14	6	0	-260508441600
2	14	6	2	-87125108336640
2	14	6	4	1096423494819840
2	14	6	6	-4661775282954240
2	14	6	8	5333211957427200
2	14	7	0	-2059679508480
2	14	7	2	46252996669440
2	14	7	4	-405741343518720
2	14	7	6	313195442503680
2	14	8	0	1035382487040
2	14	8	2	1917231275520
2	14	8	4	-345221352622080
2	14	8	6	2230799189667840
2	14	8	8	-6666896563937280
2	14	8	10	9332155658580480
2	14	9	0	-79815352320
2	14	9	2	-11247313397760
2	14	9	4	167492516843520
2	14	9	6	-744078622003200
2	14	9	8	2017632337459200
2	14	10	0	-6651279360
2	14	10	2	3279080724480
2	14	10	4	-8161119774720
2	14	10	6	107930310174720
2	14	10	8	245492069898240
2	14	10	10	393290148556800
2	14	10	12	-1498273839912960
2	14	11	2	-26605117440
2	14	11	4	8440473507840
2	14	11	6	15444270673920
2	14	11	8	146720571402240
2	14	11	10	-426692873502720
2	14	12	2	49884595200
2	14	12	4	957784227840
2	14	12	6	10371007342080
2	14	12	8	-15085101588480
2	14	12	10	-54952870072320
2	14	12	14	83641500771840
2	14	13	4	119723028480
2	14	13	6	538753628160
2	14	13	8	-1616260884480
2	14	13	10	-8081304422400
2	14	13	12	14546347960320
2	15	0	0	86466631680
2	15	0	2	-1469101328640
2	15	1	0	-101432010240
2	15	2	0	-355843445760
2	15	2	2	7043704842240
2	15	2	4	-14508934513920
2	15	3	0	409053680640
2	15	3	2	-768222766080
2	15	4	0	598615142400
2	15	4	2	-14227086551040
2	15	4	4	69080187432960
2	15	4	6	-139200468675840
2	15	5	0	-762402896640
2	15	5	2	5477328552960
2	15	5	4	-23091579118080
2	15	6	0	-351686396160
2	15	6	2	11513364572160
2	15	6	4	-95718561269760
2	15	6	6	322174669639680
2	15	6	8	-315507593491200
2	15	7	0	618568980480
2	15	7	2	-7572481551360
