x	y	r	h	coefficient_scaled_64_times_6_pow_15
8	12	4	2	-3321952177466419200
8	12	4	4	341821448082385920
8	12	4	6	4237197516288000
8	12	5	3	1240425724929684480
8	12	5	5	-33158968859934720
8	12	5	7	1182873498301440
8	12	6	0	13350056337735384960
8	12	6	2	-11023972968134522880
8	12	6	4	1251152309666350080
8	12	6	6	-7483926417960960
8	12	6	8	-2097102238957440
8	12	7	3	-1060246667581009920
8	12	7	5	-457892814447636480
8	12	7	7	-7727941903841280
8	12	7	9	697865533009920
8	12	8	0	34975486626757649280
8	12	8	2	-13269032876547486720
8	12	8	4	2547457201739704320
8	12	8	6	-310117363441459200
8	12	8	8	-580231421953920
8	12	8	10	-105166703600640
8	12	9	3	5258240529001067520
8	12	9	5	-631403089594675200
8	12	9	7	72085594616893440
8	12	9	9	-1380785641297920
8	12	9	11	13009902428160
8	12	10	0	-5970178497587103360
8	12	10	2	760664900715033600
8	12	10	4	605937148410401280
8	12	10	6	229245056318361600
8	12	10	8	5791051525057920
8	12	10	10	329547612810240
8	12	10	12	-1359355219200
8	12	11	3	-1020838455941990400
8	12	11	5	182476931365048320
8	12	11	7	38864070474577920
8	12	11	9	4375038629744640
8	12	11	11	26718189189120
8	12	12	0	293617124432311680
8	12	12	4	-100697093755315200
8	12	12	6	-17943728339496960
8	12	12	8	7032250092067200
8	12	12	10	287155683809280
8	12	12	12	3015523779840
8	12	13	3	26001596979072000
8	12	13	5	-9455126174208000
8	12	13	7	-1103098053657600
8	12	13	9	175094929152000
8	12	13	11	11672995276800
8	13	0	0	-52761338788878720
8	13	0	2	4031982268554240
8	13	1	3	-1648032383162880
8	13	2	0	-317230232027829120
8	13	2	2	129610324856263680
8	13	2	4	-3975757341304320
8	13	3	3	-999078695746560
8	13	3	5	2897626527544320
8	13	4	0	-2563055769207922560
8	13	4	2	819220925121730560
8	13	4	4	-112166719514403840
8	13	4	6	660950932561920
8	13	5	3	-274166169215178240
8	13	5	5	22278495135536640
8	13	5	7	-1798095222443520
8	13	6	0	-3419419678925627520
8	13	6	2	2929765396340090880
8	13	6	4	-496614743756651520
8	13	6	6	19454473328209920
8	13	6	8	992220811021440
8	13	7	3	50854571222906880
8	13	7	5	186959361551339520
8	13	7	7	-7217023879802880
8	13	7	9	-95459161374720
8	13	8	0	-7305662137150016640
8	13	8	2	3756336028387937280
8	13	8	4	-960171564889405440
8	13	8	6	130041836581662720
8	13	8	8	859408064760960
8	13	8	10	-18287692600320
8	13	9	3	-1365546092014241280
8	13	9	5	283804366865310720
8	13	9	7	-44596678455014400
8	13	9	9	1410032979463680
8	13	9	11	-389099842560
8	13	10	0	1231660192175487360
8	13	10	2	-217919646923996160
8	13	10	4	-168478091779345920
8	13	10	6	-72573346234920960
8	13	10	8	-607336216755840
8	13	10	10	-439553122145280
8	13	10	12	2042774173440
8	13	11	3	275427825454679040
8	13	11	5	-66980814197806080
8	13	11	7	-13545343719198720
8	13	11	9	-2739651991464960
8	13	11	11	-21530191288320
8	13	12	0	-63786644952750720
8	13	12	4	31044330938649600
8	13	12	6	7017804760412160
8	13	12	8	-3778110833777280
8	13	12	10	-249802098923520
8	13	12	12	-7490171969280
8	13	13	3	-7800479093721600
8	13	13	5	3545672315328000
8	13	13	7	551549026828800
8	13	13	9	-131321196864000
8	13	13	11	-17509492915200
8	14	0	0	4197041664266880
8	14	0	2	-322390836218880
8	14	1	3	193209688488960
8	14	2	0	32233176870111360
8	14	2	2	-14537937417569280
8	14	2	4	629844561815040
8	14	3	3	809068272629760
8	14	3	5	-545085646110720
8	14	4	0	277393703771733120
8	14	4	2	-113826489742817280
8	14	4	4	19696882530124800
8	14	4	6	-507040328171520
8	14	5	3	36862929984291840
8	14	5	5	-5724825983585280
8	14	5	7	652866302499840
8	14	6	0	491651240252515200
8	14	6	2	-457322274355415040
8	14	6	4	106451880426777600
8	14	6	6	-8526085450122240
8	14	6	8	1291595310720
8	14	7	3	21445626922536960
8	14	7	5	-43129382948720640
8	14	7	7	4646630319851520
8	14	7	9	-228877174056960
8	14	8	0	951068817260115840
8	14	8	2	-643974636130974720
8	14	8	4	215037584390154240
8	14	8	6	-35482403742888960
8	14	8	8	198521982172800
8	14	8	10	89060630630400
8	14	9	3	218444931711452160
8	14	9	5	-73215360975144960
8	14	9	7	16510284519505920
8	14	9	9	-1108026651663360
8	14	9	11	-7781996851200
8	14	10	0	-157392394077409920
8	14	10	2	37767976218086400
8	14	10	4	27883867467456000
8	14	10	6	13219667150976000
8	14	10	8	-676401438810240
8	14	10	10	342537561400320
8	14	10	12	-1005174593280
8	14	11	3	-45069434763724800
8	14	11	5	14806027209093120
8	14	11	7	2276234078976000
8	14	11	9	938508820254720
8	14	11	11	259399895040
8	14	12	0	8545070279940480
8	14	12	4	-5704592791772160
8	14	12	6	-1586360058117120
8	14	12	8	1112290537438080
8	14	12	10	106224257018880
8	14	12	12	5933772599040
8	14	13	3	1418268926131200
8	14	13	5	-787927181184000
8	14	13	7	-157585436236800
8	14	13	9	52528478745600
8	14	13	11	11672995276800
8	15	0	0	-143237379542400
8	15	0	2	8430496588800
8	15	1	3	-9889620998400
8	15	2	0	-1414621115107200
8	15	2	2	686761222118400
8	15	2	4	-34694735961600
8	15	3	3	-74901719692800
8	15	3	5	39882733862400
8	15	4	0	-13572045695894400
8	15	4	2	6735318274713600
8	15	4	4	-1387140938726400
8	15	4	6	58364976384000
8	15	5	3	-2251428964012800
8	15	5	5	534039533913600
8	15	5	7	-74334282422400
8	15	6	0	-30761990365392000
8	15	6	2	31412030289868800
8	15	6	4	-9332559723801600
8	15	6	6	1122553045785600
8	15	6	8	-34289423625600
8	15	7	3	-3204237203481600
8	15	7	5	4196441802009600
8	15	7	7	-738316951257600
8	15	7	9	60310475596800
8	15	8	0	-58066293617354880
8	15	8	2	50479868074521600
8	15	8	4	-21676752229017600
8	15	8	6	4710053594188800
8	15	8	8	-263858330736000
8	15	8	10	-1037599580160
8	15	9	3	-16323224770195200
8	15	9	5	8352028120550400
8	15	9	7	-2700839282169600
8	15	9	9	368672100825600
8	15	9	11	-19130742259200
8	15	10	0	9396031635619200
8	15	10	2	-2994123288499200
8	15	10	4	-2074874910451200
8	15	10	6	-1068079067827200
8	15	10	8	218139099235200
8	15	10	10	-107002456704000
8	15	10	12	7295622048000
8	15	11	3	3388086879091200
8	15	11	5	-1497061644249600
8	15	11	7	-96302211033600
8	15	11	9	-140075943321600
8	15	11	11	3890998425600
8	15	11	13	-972749606400
8	15	12	0	-531850847299200
8	15	12	4	472756308710400
8	15	12	6	157585436236800
8	15	12	8	-137887256707200
8	15	12	10	-17509492915200
8	15	12	12	-1459124409600
8	15	13	3	-118189077177600
8	15	13	5	78792718118400
8	15	13	7	19698179529600
8	15	13	9	-8754746457600
8	15	13	11	-2918248819200
8	15	13	15	-16212493440
9	0	0	0	-53872812919566720
9	0	2	0	402473231698688640
9	0	4	0	-1070116349366586240
9	0	6	0	1133312847880590720
9	0	8	0	-427278391558024320
9	0	10	0	43581161538034560
9	0	12	0	-910055894267520
9	1	0	0	546043977973157760
9	1	2	0	-4118525157492224640
9	1	4	0	11441975816020325760
9	1	6	0	-12866675770744467840
9	1	8	0	5400655915058847360
9	1	10	0	-588438868305087360
9	1	12	0	13154444289866880
9	2	0	0	-2590028690000964480
9	2	2	0	19263449716199498880
9	2	4	0	-56710696134532740480
9	2	6	0	67125801379407684480
9	2	8	0	-31790961065524152960
9	2	10	0	3698255323111029120
9	2	12	0	-88606351160046720
9	3	0	0	7681810645197843840
9	3	0	2	-315464738088960
9	3	1	3	846792137260800
9	3	2	0	-54298382629504233600
9	3	2	2	-40075188630681600
9	3	3	3	-41518497356121600
9	3	4	0	173277606679765787520
9	3	4	2	133452898037821440
9	3	5	3	192875666152377600
9	3	6	0	-212762006587584109440
9	3	6	2	-27050819669913600
9	3	7	3	-271348513589191680
9	3	8	0	115692451151094679680
9	3	8	2	-84273458777671680
9	3	9	3	112197351150086400
9	3	10	0	-14351682973985596800
9	3	10	2	3466879597209600
9	3	11	3	-9737029010142720
9	3	12	0	368903566594442880
9	3	13	3	91924837804800
9	4	0	0	-16025778003348650880
9	4	0	2	1723448367682560
9	4	1	3	-7427967693050880
9	4	2	0	102205902105113086080
9	4	2	2	294106201506708480
9	4	2	4	1359116226639360
9	4	3	3	311592683111639040
9	4	4	0	-366359886204950240640
9	4	4	2	-1013534034251397120
9	4	4	4	-21222329869532160
9	4	5	3	-1558834523034393600
9	4	6	0	455980567202300131200
9	4	6	2	409168834239559680
9	4	6	4	47499923801963520
9	4	7	3	2418658716018585600
9	4	8	0	-291355821668313221760
9	4	8	2	934947748564853760
9	4	8	4	-7950942370252800
9	4	9	3	-1118173008719416320
9	4	10	0	38459743048801514880
9	4	10	2	-40674552042009600
9	4	10	4	-12251841154122240
9	4	11	3	106562773881907200
9	4	12	0	-1061538834486049920
9	4	12	4	808938572682240
9	4	13	3	-1103098053657600
9	5	0	0	24966509106987043200
9	5	0	2	-6261631391554560
9	5	1	3	28253468782241280
9	5	2	0	-134087197297200105600
9	5	2	2	-1050041163720913920
9	5	2	4	-9736882077335040
9	5	3	3	-1065634244677278720
9	5	3	5	1136419149265920
9	5	4	0	570500962780451207040
9	5	4	2	3234437995892336640
9	5	4	4	138530740775500800
9	5	5	3	5699176349181626880
9	5	5	5	-8056387067097600
9	5	6	0	-694696794716653718400
9	5	6	2	-2611658915208161280
9	5	6	4	-346216705392061440
9	5	7	3	-9710885326417643520
9	5	7	5	469096593408000
9	5	8	0	538472361093140810880
9	5	8	2	-4769409787456343040
9	5	8	4	66782381441034240
9	5	9	3	5083297483476072960
9	5	9	5	7091763661255680
9	5	10	0	-75394040588846939520
9	5	10	2	218395905131289600
9	5	10	4	115685893132761600
9	5	11	3	-532726321944960000
9	5	11	5	2144329232348160
9	5	12	0	2236007332215296640
9	5	12	4	-8457085078041600
9	5	13	3	6067039295116800
9	5	13	5	-61283225203200
9	6	0	0	-29920111435038729600
9	6	0	2	23174773017984000
9	6	1	3	-60328262629463040
9	6	2	0	123353319470356460160
9	6	2	2	2446704309797176320
9	6	2	4	32774648415091200
9	6	3	3	2192009790083328000
9	6	3	5	-5960068129658880
9	6	4	0	-679713593139057686400
9	6	4	2	-5303985445626439680
9	6	4	4	-395702428810798080
9	6	4	6	883077058068480
9	6	5	3	-12481608649992145920
9	6	5	5	31539365707576320
9	6	6	0	767655656995476735360
9	6	6	2	9569407970628126720
9	6	6	4	1109850609327436800
9	6	6	6	-7127704151608320
9	6	7	3	23152174240618967040
9	6	7	5	6637604329635840
9	6	8	0	-755540302765141768320
9	6	8	2	14795891367709731840
9	6	8	4	-295156060906383360
9	6	8	6	14703289431782400
9	6	9	3	-13947240905926732800
9	6	9	5	-44822805325056000
9	6	10	0	111703137305753473920
9	6	10	2	-709572200388480000
9	6	10	4	-493756341486312960
9	6	10	6	-10645502315627520
9	6	11	3	1608457038176102400
9	6	11	5	-19426198739650560
9	6	12	0	-3561048714268805760
9	6	12	4	40079229282892800
9	6	12	6	269646190894080
9	6	13	3	-20223464317056000
9	6	13	5	612832252032000
9	7	0	0	27869126095935285120
9	7	0	2	-68395154938813440
9	7	1	3	84552266274474240
9	7	2	0	-76508746515483039360
9	7	2	2	-4121709073487815680
9	7	2	4	-69566446594598400
9	7	3	3	-2998770417816168960
9	7	3	5	14612268638891520
9	7	4	0	634317488229778277760
9	7	4	2	3640889768606115840
9	7	4	4	666958320009262080
9	7	4	6	-3267078188544000
9	7	5	3	18293163425055486720
9	7	5	5	-26816414829212160
9	7	5	7	623621949851520
9	7	6	0	-612291374364599879040
9	7	6	2	-22731775440727541760
9	7	6	4	-2003636796152232960
9	7	6	6	38781081555010560
9	7	7	3	-36348204558432476160
9	7	7	5	-57306772652037120
9	7	7	7	-2823807454732800
9	7	8	0	820887359258507310720
9	7	8	2	-31091129144013818880
9	7	8	4	908395991618181120
9	7	8	6	-100074252839500800
9	7	9	3	25747548850564611840
9	7	9	5	105153963075025920
9	7	9	7	2004614952341760
9	7	10	0	-127388394004018055040
9	7	10	2	1553529758901120000
9	7	10	4	1257193309202772480
9	7	10	6	77755707176463360
9	7	11	3	-3266457186555763200
9	7	11	5	79378118831531520
9	7	11	7	1676436671669760
9	7	12	0	4365538124801293440
9	7	12	4	-113619099526732800
9	7	12	6	-2279735977559040
9	7	13	3	45502794713376000
9	7	13	5	-2757745134144000
9	7	13	7	-15320806300800
9	8	0	0	-20119885868712389760
9	8	0	2	129823707875051520
9	8	1	3	-87428426629294080
9	8	2	0	26917271261129197440
9	8	2	2	5165315271965399040
9	8	2	4	99553616086993920
9	8	3	3	2836375359088988160
9	8	3	5	-23001837638307840
9	8	4	0	-469202135505310546560
9	8	4	2	2548115321041244160
9	8	4	4	-785678227024988160
9	8	4	6	3516482420029440
9	8	5	3	-19001562753126758400
9	8	5	5	-59187024930631680
9	8	5	7	-2088377461048320
9	8	6	0	337952651705479923840
9	8	6	2	37157019427295539200
9	8	6	4	2084248202307471360
9	8	6	6	-92742888327874560
9	8	6	8	343158435653760
9	8	7	3	39331532543897640960
9	8	7	5	199118189249740800
9	8	7	7	15365329057843200
9	8	8	0	-697556929190106418560
9	8	8	2	46617940734835599360
9	8	8	4	-2055837936719093760
9	8	8	6	299782699294464000
9	8	8	8	-464024048112000
9	8	9	3	-33738625441744312320
9	8	9	5	-68720060563292160
9	8	9	7	-11474654126284800
9	8	10	0	112768076046026332800
9	8	10	2	-2414313940105267200
9	8	10	4	-2121517775185966080
9	8	10	6	-248657606632765440
9	8	10	8	-790053512054400
9	8	11	3	4700374346505277440
9	8	11	5	-193001303906611200
9	8	11	7	-11488561951426560
9	8	12	0	-4152585045542693760
9	8	12	4	214001022409574400
9	8	12	6	8530624948285440
9	8	12	8	-235940417032320
9	8	13	3	-72804471541401600
9	8	13	5	7353987024384000
9	8	13	7	122566450406400
9	9	0	0	11121005896617006720
9	9	0	2	-155462340004485120
9	9	1	3	71035709015208960
9	9	2	0	480515662376968320
9	9	2	2	-4791332276945602560
9	9	2	4	-92344750303656960
9	9	3	3	-1863649191192791040
9	9	3	5	21816698170060800
9	9	4	0	275254454051782715520
9	9	4	2	-8505635751910010880
9	9	4	4	764545744753367040
9	9	4	6	2816591673231360
9	9	5	3	14455162959132625920
9	9	5	5	151697538418498560
9	9	5	7	1921807506885120
9	9	6	0	-110664968547577449600
9	9	6	2	-43030154467424931840
9	9	6	4	-914937563567093760
9	9	6	6	128056476251658240
9	9	6	8	-1099737834883200
9	9	7	3	-29763596856328335360
9	9	7	5	-418086431225671680
9	9	7	7	-37647105239255040
9	9	7	9	117083276789760
9	9	8	0	464454620219742491520
9	9	8	2	-51129972559641507840
9	9	8	4	3393368319001743360
9	9	8	6	-521836802329466880
9	9	8	8	1794908919507840
9	9	9	3	32240352409961794560
9	9	9	5	-185894006182410240
9	9	9	7	30080101621109760
9	9	9	9	-189470006668800
9	9	10	0	-77510657254933330560
9	9	10	2	2730535382153779200
9	9	10	4	2491057508798960640
9	9	10	6	456054646929868800
9	9	10	8	4108207177134720
9	9	11	3	-4914669528395827200
9	9	11	5	309913355400929280
9	9	11	7	33801103323187200
9	9	11	9	335274364339200
9	9	12	0	3064158195998739840
9	9	12	4	-281069384071956480
9	9	12	6	-18532047301447680
9	9	12	8	1522888146299520
9	9	13	3	84938550131635200
9	9	13	5	-12869477292672000
9	9	13	7	-428982576422400
9	9	13	9	6809247244800
9	10	0	0	-4610357789508086400
9	10	0	2	118133156848711680
9	10	1	3	-44808598192343040
9	10	2	0	-6413794205746596480
9	10	2	2	3225335255707944960
9	10	2	4	48031261656744960
9	10	3	3	830855238371758080
9	10	3	5	-8210104633221120
9	10	4	0	-126598429787883292800
9	10	4	2	9424015067750215680
9	10	4	4	-675969936759429120
9	10	4	6	-11281589858949120
9	10	5	3	-8191374235699230720
9	10	5	5	-129900589408512000
9	10	5	7	879097879802880
9	10	6	0	3607782505922724480
9	10	6	2	35643833605293281280
9	10	6	4	-610322993403955200
9	10	6	6	-108668365156270080
9	10	6	8	1550354755582080
9	10	7	3	15575696889647800320
9	10	7	5	589707995783086080
9	10	7	7	51149181781555200
9	10	7	9	-366238790737920
9	10	8	0	-240742115542009468800
9	10	8	2	41313985613601085440
9	10	8	4	-4023949847407165440
9	10	8	6	589591911609077760
9	10	8	8	-2646704557249920
9	10	8	10	26293212748800
9	10	9	3	-22696699586458613760
9	10	9	5	530412405042769920
9	10	9	7	-50130306762117120
9	10	9	9	788705380869120
9	10	10	0	41044750907014546560
9	10	10	2	-2264082490892851200
9	10	10	4	-2076492518219750400
9	10	10	6	-527504452404019200
9	10	10	8	-8701730356936320
9	10	10	10	-40918670622720
9	10	11	3	3762930103419801600
9	10	11	5	-344297330288271360
9	10	11	7	-55427272572672000
9	10	11	9	-1651599131719680
9	10	12	0	-1739116813945230720
9	10	12	4	262537336770508800
9	10	12	6	25738954585344000
9	10	12	8	-4182580120118400
9	10	12	10	-29960687877120
9	10	13	3	-72804471541401600
9	10	13	5	15443372751206400
9	10	13	7	857965152844800
9	10	13	9	-40855483468800
9	11	0	0	1391028631050453120
9	11	0	2	-56012649452052480
9	11	1	3	20700523172102400
9	11	2	0	3814388299445581440
9	11	2	2	-1529249007523184640
9	11	2	4	-7179988447779840
9	11	3	3	-235781233626216960
9	11	3	5	-4025747802700800
9	11	4	0	44522358780048589440
9	11	4	2	-6103640420768563200
9	11	4	4	499993264433203200
9	11	4	6	11173716991641600
9	11	5	3	3461082565768692480
9	11	5	5	33502909841280000
9	11	5	7	-1411933305404160
9	11	6	0	16931627558256977280
9	11	6	2	-20970841787385937920
9	11	6	4	1270828360389519360
9	11	6	6	48877937371422720
9	11	6	8	-1699628712819840
9	11	7	3	-5381749379226147840
9	11	7	5	-568968268534364160
9	11	7	7	-36938082789780480
9	11	7	9	611351233827840
9	11	8	0	95524392924478488960
9	11	8	2	-24392877208709898240
9	11	8	4	3375007377675816960
9	11	8	6	-460102342845911040
9	11	8	8	1328543583269760
9	11	8	10	-73309292559360
9	11	9	3	11720969379301881600
9	11	9	5	-660824125920921600
9	11	9	7	61152422806126080
9	11	9	9	-1262564139133440
9	11	9	11	6636313981440
9	11	10	0	-16451422239851026560
9	11	10	2	1365740447385600000
9	11	10	4	1228559496684917760
9	11	10	6	398152579635486720
9	11	10	8	9356256153636480
9	11	10	10	143488049633280
9	11	11	3	-2094651882698918400
9	11	11	5	268755541354460160
9	11	11	7	54868914298598400
9	11	11	9	3362600839403520
9	11	11	11	7868463482880
9	11	12	0	745335777405098880
9	11	12	4	-174289492477900800
9	11	12	6	-23679838218516480
9	11	12	8	6327493002230400
9	11	12	10	133461245998080
9	11	13	3	45502794713376000
9	11	13	5	-12869477292672000
9	11	13	7	-1072456441056000
9	11	13	9	102138708672000
9	11	13	11	2269749081600
9	12	0	0	-292584020285589120
9	12	0	2	16060503946798080
9	12	1	3	-6557537337246720
9	12	2	0	-1218224287775468160
9	12	2	2	488765981363235840
9	12	2	4	-5089468619727360
9	12	3	3	35743649367951360
9	12	3	5	5505968961884160
9	12	4	0	-11481935756950961280
9	12	4	2	2488958774086625280
9	12	4	4	-264054995764116480
9	12	4	6	-3702197426780160
9	12	5	3	-1067288087708789760
9	12	5	5	20053806808780800
9	12	5	7	-905180367928320
9	12	6	0	-9309330092807648640
9	12	6	2	8538988140578396160
9	12	6	4	-945292696194401280
9	12	6	6	1834841878087680
9	12	6	8	1701711948942720
9	12	7	3	1079369787474063360
9	12	7	5	366714030694809600
9	12	7	7	8648319336560640
9	12	7	9	-614352069365760
9	12	8	0	-28107214552102181760
9	12	8	2	10254492262217364480
9	12	8	4	-1952616327812536320
9	12	8	6	257913673318287360
9	12	8	8	677912110634880
9	12	8	10	95551170739200
9	12	9	3	-4347107756023127040
9	12	9	5	487736772371988480
9	12	9	7	-55554198936698880
9	12	9	9	1206814778357760
9	12	9	11	-11488976547840
9	12	10	0	4834012958428705920
9	12	10	2	-584379326044800000
9	12	10	4	-505386865018759680
9	12	10	6	-195739908321576960
9	12	10	8	-4919991665973120
9	12	10	10	-267418012308480
9	12	10	12	1285082599680
9	12	11	3	827253502271539200
9	12	11	5	-145963802139217920
9	12	11	7	-33005783244994560
9	12	11	9	-3639899327201280
9	12	11	11	-22394857605120
9	12	12	0	-233387970702606720
9	12	12	4	80526157917004800
9	12	12	6	14413814567792640
9	12	12	8	-5684019137596800
9	12	12	10	-234238105221120
9	12	12	12	-2496723989760
9	12	13	3	-20223464317056000
9	12	13	5	7353987024384000
9	12	13	7	857965152844800
9	12	13	9	-136184944896000
9	12	13	11	-9078996326400
9	13	0	0	40192170916360320
9	13	0	2	-2640388298296320
9	13	1	3	1326304457786880
9	13	2	0	230793485377403520
9	13	2	2	-98425788274344960
9	13	2	4	2619802034403840
9	13	3	3	-713047078149120
9	13	3	5	-2286393908198400
9	13	4	0	2028761083072563840
9	13	4	2	-625736618610554880
9	13	4	4	86787293183585280
9	13	4	6	-427173982709760
9	13	5	3	226989240004200960
9	13	5	5	-16887430350236160
9	13	5	7	1448697974929920
9	13	6	0	2558212059817814400
9	13	6	2	-2278595915020339200
9	13	6	4	383453355344716800
9	13	6	6	-14774121022003200
9	13	6	8	-763808395109760
9	13	7	3	-68745381983815680
9	13	7	5	-149071412881797120
9	13	7	7	5305333119989760
9	13	7	9	76436502405120
9	13	8	0	5789164080289898880
9	13	8	2	-2910347368697134080
9	13	8	4	742000170367272960
9	13	8	6	-104170069250058240
9	13	8	8	-739813904818560
9	13	8	10	11860339645440
9	13	9	3	1103759328840030720
9	13	9	5	-220677586608061440
9	13	9	7	34688121264276480
9	13	9	9	-1120153596756480
9	13	9	11	216166579200
9	13	10	0	-983628594810576000
9	13	10	2	168318755393817600
9	13	10	4	137541152397242880
9	13	10	6	60417088953661440
9	13	10	8	607757741585280
9	13	10	10	351270691200000
9	13	10	12	-1804990936320
9	13	11	3	-220244907583134720
9	13	11	5	52919524087372800
9	13	11	7	11379613995509760
9	13	11	9	2230968797291520
9	13	11	11	18157992652800
9	13	12	0	50384003600810880
9	13	12	4	-24635856531686400
9	13	12	6	-5589030138531840
9	13	12	8	3024327163777920
9	13	12	10	201553718446080
9	13	12	12	6128322520320
9	13	13	3	6067039295116800
9	13	13	5	-2757745134144000
9	13	13	7	-428982576422400
9	13	13	9	102138708672000
9	13	13	11	13618494489600
9	14	0	0	-3209311713928320
9	14	0	2	221628388101120
9	14	1	3	-153233282442240
9	14	2	0	-24343399362522240
9	14	2	2	11139625859281920
9	14	2	4	-454807277084160
9	14	3	3	-568345170032640
9	14	3	5	429537403975680
9	14	4	0	-217370578408663680
9	14	4	2	87901026632939520
9	14	4	4	-15266332322841600
9	14	4	6	385151199713280
9	14	5	3	-29533067150146560
9	14	5	5	4469589891486720
9	14	5	7	-517603668341760
9	14	6	0	-378388167081724800
9	14	6	2	356090946516264960
9	14	6	4	-82732354024320000
9	14	6	6	6635838414965760
9	14	6	8	-4779082788480
9	14	7	3	-15394346171043840
9	14	7	5	34049867822530560
9	14	7	7	-3633414329825280
9	14	7	9	181983437475840
9	14	8	0	-745544140370789760
9	14	8	2	500013919981255680
9	14	8	4	-166902821066741760
9	14	8	6	27855268629027840
9	14	8	8	-156045249360000
9	14	8	10	-67588083763200
9	14	9	3	-172973945910205440
9	14	9	5	57039702320240640
9	14	9	7	-12866753593774080
9	14	9	9	863412550640640
9	14	9	11	6052664217600
9	14	10	0	124015798682455680
9	14	10	2	-29293381647129600
9	14	10	4	-22245810748761600
9	14	10	6	-10663281185356800
9	14	10	8	509218206456960
9	14	10	10	-269646190894080
9	14	10	12	832241329920
9	14	11	3	35544270617856000
9	14	11	5	-11586615111751680
9	14	11	7	-1879352239564800
9	14	11	9	-746293498030080
9	14	11	11	-605266421760
9	14	12	0	-6701320675969920
9	14	12	4	4485932084874240
9	14	12	6	1250177794145280
9	14	12	8	-879414281665920
9	14	12	10	-84434665835520
9	14	12	12	-4766473071360
9	14	13	3	-1103098053657600
9	14	13	5	612832252032000
9	14	13	7	122566450406400
9	14	13	9	-40855483468800
9	14	13	11	-9078996326400
9	15	0	0	111406850755200
9	15	0	2	-6557052902400
9	15	1	3	7691927443200
9	15	2	0	1100260867305600
9	15	2	2	-534147617203200
9	15	2	4	26984794636800
9	15	3	3	58256893094400
9	15	3	5	-31019904115200
9	15	4	0	10556035541251200
9	15	4	2	-5238580880332800
9	15	4	4	1078887396787200
9	15	4	6	-45394981632000
9	15	5	3	1751111416454400
9	15	5	5	-415364081932800
9	15	5	7	57815552995200
9	15	6	0	23925992506416000
9	15	6	2	-24431579114342400
9	15	6	4	7258657562956800
9	15	6	6	-873096813388800
9	15	6	8	26669551708800
9	15	7	3	2492184491596800
9	15	7	5	-3263899179340800
9	15	7	7	574246517644800
9	15	7	9	-46908147686400
9	15	8	0	45162672813498240
9	15	8	2	-39262119613516800
9	15	8	4	16859696178124800
9	15	8	6	-3663375017702400
9	15	8	8	205223146128000
9	15	8	10	807021895680
9	15	9	3	12695841487929600
9	15	9	5	-6496021871539200
9	15	9	7	2100652775020800
9	15	9	9	-286744967308800
9	15	9	11	14879466201600
9	15	10	0	-7308024605481600
9	15	10	2	2328762557721600
9	15	10	4	1613791597017600
9	15	10	6	830728163865600
9	15	10	8	-169663743849600
9	15	10	10	83224132992000
9	15	10	12	-5674372704000
9	15	11	3	-2635178683737600
9	15	11	5	1164381278860800
9	15	11	7	74901719692800
9	15	11	9	108947955916800
9	15	11	11	-3026332108800
9	15	11	13	756583027200
9	15	12	0	413661770121600
9	15	12	4	-367699351219200
9	15	12	6	-122566450406400
9	15	12	8	107245644105600
9	15	12	10	13618494489600
9	15	12	12	1134874540800
9	15	13	3	91924837804800
9	15	13	5	-61283225203200
9	15	13	7	-15320806300800
9	15	13	9	6809247244800
9	15	13	11	2269749081600
9	15	13	15	12609717120
10	0	0	0	71271236876561280
10	0	2	0	-500626698153851520
10	0	4	0	1213978004233660800
10	0	6	0	-1102539314106495360
10	0	8	0	345611381202428544
10	0	10	0	-31153731597267840
10	0	12	0	579126478170240
10	1	0	0	-679593061900206720
10	1	2	0	4917972880961389440
10	1	4	0	-12490588117367821440
10	1	6	0	12312573657816021120
10	1	8	0	-4291727255360288640
10	1	10	0	417255627214546560
10	1	12	0	-8355967756456320
10	2	0	0	2997318057719886720
10	2	2	0	-22191521234399452800
10	2	4	0	59307103682796620160
10	2	6	0	-63225174627865445760
10	2	8	0	24785422255897119360
10	2	10	0	-2599827859344355200
10	2	12	0	56175268382513280
10	3	0	0	-8165128882067303040
10	3	0	2	574360345221120
10	3	1	3	-1253685814928640
10	3	2	0	60765191926318327680
10	3	2	2	44045019228579840
10	3	3	3	45542448204848640
10	3	4	0	-172682989751164613760
10	3	4	2	-119365568168693760
10	3	5	3	-198743954336305920
10	3	6	0	197492587291483712640
10	3	6	2	3393266260561920
10	3	7	3	245476519509427200
10	3	8	0	-88365635460436901760
10	3	8	2	46850554258421760
10	3	9	3	-85184468714822400
10	3	10	0	9996338505566413440
10	3	10	2	-1827991060346880
10	3	11	3	6564308893908480
10	3	12	0	-233387970702606720
10	3	13	3	-55154902682880
10	4	0	0	15487340578672245120
10	4	0	2	-2370540452705280
10	4	1	3	9250228373898240
10	4	2	0	-112210650257888361600
10	4	2	2	-289766165536926720
10	4	2	4	-1502498158133760
10	4	3	3	-326009517964922880
10	4	4	0	345876507771109511040
10	4	4	2	934569208837601280
10	4	4	4	20760209863511040
10	4	5	3	1546670004864168960
10	4	6	0	-418029347145221930880
10	4	6	2	-126700045781391360
10	4	6	4	-37980392080389120
10	4	7	3	-2139169888158842880
10	4	8	0	217705833966397115520
10	4	8	2	-526215484348646400
10	4	8	4	566752490956800
10	4	9	3	837618134362352640
