x	y	r	h	coefficient_scaled_lcm_times_6_pow_15
13	2	15	2	-108157291453596303360
13	2	15	3	1267381594725474631680
13	2	15	4	-121368427278264749260800
13	2	15	5	998889669588895704023040
13	2	15	6	13727332444398063955476480
13	2	15	7	-53996252403479564129402880
13	2	15	8	-45799226096609803968184320
13	2	15	9	181018640571517442677800960
13	2	15	10	-114486845424720802826158080
13	2	15	11	-71866941967189153771683840
13	2	15	12	36171367452700572521594880
13	2	15	13	-5266584110718554996736000
13	2	15	15	-26753330025420816384000
13	2	16	3	-97757551890750504960
13	2	16	4	16728558850146513715200
13	2	16	5	-215150967602771971276800
13	2	16	6	-4561957383113617346396160
13	2	16	7	24015859387859363765944320
13	2	16	8	26754586776170655394037760
13	2	16	9	-141190637330707959534059520
13	2	16	10	113812664974660052535214080
13	2	16	11	92134491747140459393187840
13	2	16	12	-60382674577139602418565120
13	2	16	13	11586485043580820992819200
13	2	16	15	115931096776823537664000
13	2	17	4	-1071173174973117235200
13	2	17	5	28494824191550250024960
13	2	17	6	1048855333871250151833600
13	2	17	7	-7827242536128328488714240
13	2	17	8	-11834979425064665544130560
13	2	17	9	84927998456910201099386880
13	2	17	10	-88005863547866468591861760
13	2	17	11	-91874535697131740678062080
13	2	17	12	77761063696029095653539840
13	2	17	13	-19310808405968034988032000
13	2	17	15	-347793290330470612992000
13	2	18	5	-1747156246558094131200
13	2	18	6	-149176637553343557795840
13	2	18	7	1764719673389813543731200
13	2	18	8	3837369626497077089402880
13	2	18	9	-38689188079771704266588160
13	2	18	10	52500017953171944568258560
13	2	18	11	71260377850502143436390400
13	2	18	12	-77888662260621475892428800
13	2	18	13	24828182236244616413184000
13	2	18	15	765145238727035348582400
13	2	19	6	9894312220091492597760
13	2	19	7	-246096085987990500802560
13	2	19	8	-860966474663845775278080
13	2	19	9	12921064902149609179054080
13	2	19	10	-23728216573423127919329280
13	2	19	11	-42640426303584968953036800
13	2	19	12	60680404561188489642639360
13	2	19	13	-24828182236244616413184000
13	2	19	15	-1275242064545058914304000
13	2	20	7	16001385949379973611520
13	2	20	8	119520278005285241487360
13	2	20	9	-2986588887866406107873280
13	2	20	10	7865105099060104805744640
13	2	20	11	19330628229626906510622720
13	2	20	12	-36469097436749459745669120
13	2	20	13	19310808405968034988032000
13	2	20	15	1639596940129361461248000
13	2	21	8	-7738792866698986782720
13	2	21	9	427215061397967690792960
13	2	21	10	-1804995438110817323581440
13	2	21	11	-6426832441679388208005120
13	2	21	12	16604821131090509074268160
13	2	21	13	-11586485043580820992819200
13	2	21	15	-1639596940129361461248000
13	2	22	9	-28509846037585471733760
13	2	22	10	256451568881363299860480
13	2	22	11	1479355326339135402147840
13	2	22	12	-5544359074494253702840320
13	2	22	13	5266584110718554996736000
13	2	22	15	1275242064545058914304000
13	2	23	10	-17004960817194593157120
13	2	23	11	-210813120678447179366400
13	2	23	12	1281663903725116194816000
13	2	23	13	-1755528036906184998912000
13	2	23	15	-765145238727035348582400
13	2	24	11	14020235562657849016320
13	2	24	12	-183411886878261069742080
13	2	24	13	405121854670658076672000
13	2	24	15	347793290330470612992000
13	2	25	12	12248813257119781355520
13	2	25	13	-57874550667236868096000
13	2	25	15	-115931096776823537664000
13	2	26	13	3858303377815791206400
13	2	26	15	26753330025420816384000
13	2	27	15	-3821904289345830912000
13	2	28	15	254793619289722060800
13	3	2	4	-1648705378696487239680
13	3	3	4	24797139013649521704960
13	3	3	5	-4769320563521083146240
13	3	4	4	-173616025526031184035840
13	3	4	5	69434901165296257597440
13	3	4	6	24497626514239562711040
13	3	5	4	750629628903200611368960
13	3	5	5	-470891887614007474913280
13	3	5	6	-366852893027298107719680
13	3	5	7	52250024853664432128000
13	3	6	4	-2241181314855695800074240
13	3	6	5	1973059389342230564044800
13	3	6	6	2562135997296330261135360
13	3	6	7	-771374682725179981824000
13	3	6	8	-45648616837155347496960
13	3	7	4	4894748355808712038809600
13	3	7	5	-5711326893175742996152320
13	3	7	6	-11070574763347166625792000
13	3	7	7	5311831644266569924608000
13	3	7	8	670610566126810756546560
13	3	7	9	-100024695115450889011200
13	3	8	4	-8077673233566113118289920
13	3	8	5	12095689571744352389038080
13	3	8	6	33095482241051747250339840
13	3	8	7	-22632476555891347292160000
13	3	8	8	-4595780109435875308339200
13	3	8	9	1504869354066650427555840
13	3	8	10	-61305771407005125181440
13	3	9	4	10256069240732996264263680
13	3	9	5	-19357505316553125192007680
13	3	9	6	-72509891999342678130032640
13	3	9	7	66725951004617276915712000
13	3	9	8	19489700566032283273789440
13	3	9	9	-10562411249113876093992960
13	3	9	10	915243639863632472309760
13	3	9	11	69271625254159578562560
13	3	10	4	-10100214583748363991121920
13	3	10	5	23831485756176863078645760
13	3	10	6	120275477741963003780136960
13	3	10	7	-144186625849849251102720000
13	3	10	8	-57197442343831191284613120
13	3	10	9	45879471295945354814423040
13	3	10	10	-6377202111221604632494080
13	3	10	11	-1036285168661638435307520
13	3	10	12	62242441283632103424000
13	3	11	4	7714012367268637814292480
13	3	11	5	-22749128701277861471846400
13	3	11	6	-153806239002469749353349120
13	3	11	7	235904910313261029654528000
13	3	11	8	123046359391712687475916800
13	3	11	9	-137924314168132214571663360
13	3	11	10	27510582208477637199790080
13	3	11	11	7234743142778772620574720
13	3	11	12	-933636619254481551360000
13	3	11	13	16816378873121656012800
13	3	12	4	-4531087489511236734812160
13	3	12	5	16832005521788788109475840
13	3	12	6	152877357144143400901017600
13	3	12	7	-297570114052457377038336000
13	3	12	8	-200446637402775449260523520
13	3	12	9	303971903574611447135600640
13	3	12	10	-82171528766246709111029760
13	3	12	11	-31268299998557554700451840
13	3	12	12	6535456334781370859520000
13	3	12	13	-252245683096824840192000
13	3	13	4	2009760763575484242984960
13	3	13	5	-9570189776980015306506240
13	3	13	6	-118108086739201524058030080
13	3	13	7	291762743484470840524800000
13	3	13	8	251784090656327929430016000
13	3	13	9	-507366246279001778348359680
13	3	13	10	180010542510308956066283520
13	3	13	11	93561667766854957714636800
13	3	13	12	-28320310784052607057920000
13	3	13	13	1765719781677773881344000
13	3	14	4	-651449392640252801187840
13	3	14	5	4104190660143892125450240
13	3	14	6	70342500996581198407925760
13	3	14	7	-222354378987959111122944000
13	3	14	8	-245871726397662814304993280
13	3	14	9	653093622317699425024081920
13	3	14	10	-298782300416084989307781120
13	3	14	11	-205308321173276034796093440
13	3	14	12	84960932352157821173760000
13	3	14	13	-7651452387270353485824000
13	3	15	4	145642112733917699112960
13	3	15	5	-1284286718042865905172480
13	3	15	6	-31716233421112623790817280
13	3	15	7	130636094524547332571136000
13	3	15	8	186651120799223513968803840
13	3	15	9	-653665138965401659590574080
13	3	15	10	382615449650933298427330560
13	3	15	11	341314560415108740824432640
13	3	15	12	-186914051174747206582272000
13	3	15	13	22954357161811060457472000
13	3	16	4	-20074270620175816458240
13	3	16	5	276622672632135391641600
13	3	16	6	10479468126230399428853760
13	3	16	7	-58102885615788783304704000
13	3	16	8	-109250842788160752184197120
13	3	16	9	508699785123640325670174720
13	3	16	10	-381137209869991270951157760
13	3	16	11	-437736244959532577288355840
13	3	16	12	311523418624578677637120000
13	3	16	13	-50499585755984333006438400
13	3	17	4	1285407809967740682240
13	3	17	5	-36636202531993178603520
13	3	17	6	-2395413612468524128665600
13	3	17	7	18936877103536278601728000
13	3	17	8	48418477232479959735336960
13	3	17	9	-305305442419249994457415680
13	3	17	10	295333074260553591863377920
13	3	17	11	436656118648769806105313280
13	3	17	12	-400530109660172585533440000
13	3	17	13	84165976259973888344064000
13	3	18	5	2246343745574692454400
13	3	18	6	338704957926499669770240
13	3	18	7	-4269483080781806960640000
13	3	18	8	-15727286946881755466956800
13	3	18	9	138772929796538562867363840
13	3	18	10	-176561316354777558621880320
13	3	18	11	-338794265689995608064000000
13	3	18	12	400530109660172585533440000
13	3	18	13	-108213398048537856442368000
13	3	19	6	-22332400737255067484160
13	3	19	7	595393756422557663232000
13	3	19	8	3534586524547264901283840
13	3	19	9	-46243163708119504084008960
13	3	19	10	79976566667272183464591360
13	3	19	11	202788026448162902035660800
13	3	19	12	-311523418624578677637120000
13	3	19	13	108213398048537856442368000
13	3	20	7	-38713030522693484544000
13	3	20	8	-491448012833928480030720
13	3	20	9	10664991160239918195671040
13	3	20	10	-26569884166059983351316480
13	3	20	11	-91957843850873873230725120
13	3	20	12	186914051174747206582272000
13	3	20	13	-84165976259973888344064000
13	3	21	8	31866881968472095457280
13	3	21	9	-1522188040360657535631360
13	3	21	10	6111877022334574059847680
13	3	21	11	30580946891708518493061120
13	3	21	12	-84960932352157821173760000
13	3	21	13	50499585755984333006438400
13	3	22	9	101356901753451435786240
13	3	22	10	-870448494986601336668160
13	3	22	11	-7040874317770070100541440
13	3	22	12	28320310784052607057920000
13	3	22	13	-22954357161811060457472000
13	3	23	10	57859991031848883978240
13	3	23	11	1003554068335493854003200
13	3	23	12	-6535456334781370859520000
13	3	23	13	7651452387270353485824000
13	3	24	11	-66753848305994610769920
13	3	24	12	933636619254481551360000
13	3	24	13	-1765719781677773881344000
13	3	25	12	-62242441283632103424000
13	3	25	13	252245683096824840192000
13	3	26	13	-16816378873121656012800
13	4	2	4	824352689348243619840
13	4	3	4	-12398569506824760852480
13	4	3	5	2384660281760541573120
13	4	4	4	86808012763015592017920
13	4	4	5	-34717450582648128798720
13	4	4	6	-35502630919642986577920
13	4	5	4	-375314814451600305684480
13	4	5	5	235445943807003737456640
13	4	5	6	528905794791386476707840
13	4	5	7	-73150034795130204979200
13	4	6	4	1120590657427847900037120
13	4	6	5	-986529694671115282022400
13	4	6	6	-3674906050572918120775680
13	4	6	7	1079924555815251974553600
13	4	6	8	118382315391786292346880
13	4	7	4	-2447374177904356019404800
13	4	7	5	2855663446587871498076160
13	4	7	6	15797048399869325082624000
13	4	7	7	-7436564301973197894451200
13	4	7	8	-1742638599691993916375040
13	4	7	9	238453548488578742353920
13	4	8	4	4038836616783056559144960
13	4	8	5	-6047844785872176194519040
13	4	8	6	-46982526952496288413777920
13	4	8	7	31685467178247886209024000
13	4	8	8	11966213854160878483537920
13	4	8	9	-3577175538005031014891520
13	4	8	10	108488696487665656135680
13	4	9	4	-5128034620366498132131840
13	4	9	5	9678752658276562596003840
13	4	9	6	102405432615448325149163520
13	4	9	7	-93416331406464187681996800
13	4	9	8	-50844621035382736913694720
13	4	9	9	25035572802632931040296960
13	4	9	10	-1626943577003246978334720
13	4	9	11	-222373471176506568867840
13	4	10	4	5050107291874181995560960
13	4	10	5	-11915742878088431539322880
13	4	10	6	-168986898998345029103124480
13	4	10	7	201861276189788951543808000
13	4	10	8	149499361578141817755402240
13	4	10	9	-108435837038073608939765760
13	4	10	10	11388741622268987556495360
13	4	10	11	3328833917140098487418880
13	4	10	12	-219424105036483500441600
13	4	11	4	-3857006183634318907146240
13	4	11	5	11374564350638930735923200
13	4	11	6	214975027813216953103810560
13	4	11	7	-330266874438565441516339200
13	4	11	8	-322206006144158930923683840
13	4	11	9	325058167998435992241438720
13	4	11	10	-49364132484089236747714560
13	4	11	11	-23254578923459205534842880
13	4	11	12	3285184130246922102374400
13	4	11	13	-38765029220507713536000
13	4	12	4	2265543744755618367406080
13	4	12	5	-8416002760894394054737920
13	4	12	6	-212558685764852158090444800
13	4	12	7	416598159673440327853670400
13	4	12	8	525827884750444765359636480
13	4	12	9	-714371717591121919538626560
13	4	12	10	148168134595608091054571520
13	4	12	11	100565568930531198432706560
13	4	12	12	-22952532007517781019852800
13	4	12	13	581475438307615703040000
13	4	13	4	-1004880381787742121492480
13	4	13	5	4785094888490007653253120
13	4	13	6	163348767552160507405271040
13	4	13	7	-408467840878259176734720000
13	4	13	8	-661651649121933822724669440
13	4	13	9	1189012947391623381374730240
13	4	13	10	-326217875542939557471191040
13	4	13	11	-301085428819620732390604800
13	4	13	12	99269128036861234642944000
13	4	13	13	-4070328068153309921280000
13	4	13	15	9936951152299160371200
13	4	14	4	325724696320126400593920
13	4	14	5	-2052095330071946062725120
13	4	14	6	-96767301169263803451310080
13	4	14	7	311296130583142755572121600
13	4	14	8	647203119351569368051875840
13	4	14	9	-1526220261703104665978142720
13	4	14	10	544245354487990389980528640
13	4	14	11	661046522595912383106908160
13	4	14	12	-297225159891027563328307200
13	4	14	13	17638088295331009658880000
13	4	14	15	-149054267284487405568000
13	4	15	4	-72821056366958849556480
13	4	15	5	642143359021432952586240
13	4	15	6	43394625123106138242416640
13	4	15	7	-182890532334366265599590400
13	4	15	8	-492114648619594371123118080
13	4	15	9	1523264525722599354500382720
13	4	15	10	-700624087628361064010219520
13	4	15	11	-1099514154199577041997660160
13	4	15	12	652599735565938009204326400
13	4	15	13	-52914264885993028976640000
13	4	15	15	1043379870991411838976000
13	4	16	4	10037135310087908229120
13	4	16	5	-138311336316067695820800
13	4	16	6	-14259376187273546437754880
13	4	16	7	81344039862104296626585600
13	4	16	8	288492770013308536687165440
13	4	16	9	-1182116230103777654593290240
13	4	16	10	701678486023419310972600320
13	4	16	11	1410801113945715294716559360
13	4	16	12	-1085482327433860430482636800
13	4	16	13	116411382749184663748608000
13	4	16	15	-4521312774296117968896000
13	4	17	4	-642703904983870341120
13	4	17	5	18318101265996589301760
13	4	17	6	3241203631635647220940800
13	4	17	7	-26511627944950790042419200
13	4	17	8	-128045484040327930513981440
13	4	17	9	707475000303276192757186560
13	4	17	10	-546705617409792966226083840
13	4	17	11	-1407948438344303828816363520
13	4	17	12	1392780716664418685524377600
13	4	17	13	-194018971248641106247680000
13	4	17	15	13563938322888353906688000
13	4	18	5	-1123171872787346227200
13	4	18	6	-455683308477301779333120
13	4	18	7	5977276313094529744896000
13	4	18	8	41650102090605356667371520
13	4	18	9	-320669347906170529744158720
13	4	18	10	328678138464742133716746240
13	4	18	11	1092857911129616954897203200
13	4	18	12	-1389909748961090130149376000
13	4	18	13	249452963033967136604160000
13	4	18	15	-29840664310354378594713600
13	4	19	6	29870131972405702164480
13	4	19	7	-833551258991580728524800
13	4	19	8	-9372887997941617388421120
13	4	19	9	106554914141388410726645760
13	4	19	10	-149733756454937003210833920
13	4	19	11	-654390279525952296006451200
13	4	19	12	1078783402792760467940966400
13	4	19	13	-249452963033967136604160000
13	4	19	15	49734440517257297657856000
13	4	20	7	54198242731770878361600
13	4	20	8	1304804364226404380835840
13	4	20	9	-24505056088183259749416960
13	4	20	10	50035113280944484814684160
13	4	20	11	296849637775100676963041280
13	4	20	12	-645900810924838046662656000
13	4	20	13	194018971248641106247680000
13	4	20	15	-63944280665045096988672000
13	4	21	8	-84702758817510174228480
13	4	21	9	3487607781020021576171520
13	4	21	10	-11577992616253801113845760
13	4	21	11	-98750229911451174678036480
13	4	21	12	292962207846691223529062400
13	4	21	13	-116411382749184663748608000
13	4	21	15	63944280665045096988672000
13	4	22	9	-231563721028193400913920
13	4	22	10	1658895043520163552952320
13	4	22	11	22742560225769968065576960
13	4	22	12	-97442148589288517586124800
13	4	22	13	52914264885993028976640000
13	4	22	15	-49734440517257297657856000
13	4	23	10	-110946501604351546490880
13	4	23	11	-3242389201945811641958400
13	4	23	12	22437230112048553132032000
13	4	23	13	-17638088295331009658880000
13	4	23	15	29840664310354378594713600
13	4	24	11	215723877700022965370880
13	4	24	12	-3198185108933935575859200
13	4	24	13	4070328068153309921280000
13	4	24	15	-13563938322888353906688000
13	4	25	12	212731872627792229171200
13	4	25	13	-581475438307615703040000
13	4	25	15	4521312774296117968896000
13	4	26	13	38765029220507713536000
13	4	26	15	-1043379870991411838976000
13	4	27	15	149054267284487405568000
13	4	28	15	-9936951152299160371200
13	5	4	6	27904581195027846266880
13	5	5	6	-414575217933284907417600
13	5	5	7	56430026841957586698240
13	5	6	6	2872605662309703588249600
13	5	6	7	-833084657343194380369920
13	5	6	8	-197310098830048194723840
13	5	7	6	-12314113221834890123673600
13	5	7	7	5736778175807895518576640
13	5	7	8	2908559641926374082478080
13	5	7	9	-372418833641333179023360
13	5	8	6	36521742998364497746329600
13	5	8	7	-24443074680362655075532800
13	5	8	8	-19999616436381913322618880
13	5	8	9	5571974542929434435911680
13	5	8	10	-63421771750058816962560
13	5	9	6	-79380583938932383300976640
13	5	9	7	72064027084986659068968960
13	5	9	8	85092181225336760287887360
13	5	9	9	-38892736982365503655772160
13	5	9	10	978507335572336033136640
13	5	9	11	502241902526206134190080
13	5	10	6	130618992152836232655667200
