x	y	r	h	coefficient_scaled_lcm_times_6_pow_15
13	5	17	10	-1075663484043828597274705920
13	5	17	11	216284758534074277539348480
13	5	17	12	20451827271819180889866240
13	5	17	13	-2452196190481662187929600
13	5	18	5	196948384448338898725109760
13	5	18	7	-132807352150478278361088000
13	5	18	8	3342529167774577113799065600
13	5	18	9	-2480703924332142445681704960
13	5	18	10	-253086845231886496903987200
13	5	18	11	486215141558950802258657280
13	5	18	12	-70418427415181623012884480
13	5	18	13	-4611041727244351517491200
13	5	18	14	343596995416862333337600
13	5	19	6	-328247307413898164541849600
13	5	19	8	132807352150478278361088000
13	5	19	9	-2588908845552962626513797120
13	5	19	10	1486005744861624324744806400
13	5	19	11	118342761022332964637245440
13	5	19	12	-161116752567755503891906560
13	5	19	13	15860865361722772039925760
13	5	19	14	643025256936362276290560
13	5	19	15	-22444717924533802106880
13	5	20	7	422032252389297640125235200
13	5	20	9	-103294607228149772058624000
13	5	20	10	1546772999727850052219043840
13	5	20	11	-674339107794205095588003840
13	5	20	12	-40576343540376915966689280
13	5	20	13	36949484286584345434521600
13	5	20	14	-2209809460490415164620800
13	5	20	15	-41810072964508963307520
13	5	21	8	-422032252389297640125235200
13	5	21	10	61976764336889863235174400
13	5	21	11	-700059100977130340320542720
13	5	21	12	224400489614570624856883200
13	5	21	13	9630637223215100225126400
13	5	21	14	-5243892918966381749207040
13	5	21	15	143560084873435970273280
13	5	22	9	328247307413898164541849600
13	5	22	11	-28171256516768119652352000
13	5	22	12	232335814332922373540413440
13	5	22	13	-51695710761831086224834560
13	5	22	14	-1414840888619006919966720
13	5	22	15	347181785644175280046080
13	5	23	10	-196948384448338898725109760
13	5	23	12	9390418838922706550784000
13	5	23	13	-53378743254218629447680000
13	5	23	14	7372169461258042138951680
13	5	23	15	96985891215187346718720
13	5	24	11	89521992931063135784140800
13	5	24	13	-2167019732059086127104000
13	5	24	14	7591294053795115680399360
13	5	24	15	-490601474033512832040960
13	5	25	12	-29840664310354378594713600
13	5	25	14	309574247437012303872000
13	5	25	15	-503780024007551027773440
13	5	26	13	6886307148543318137241600
13	5	26	15	-20638283162467486924800
13	5	27	14	-983758164077616876748800
13	5	28	15	65583877605174458449920
13	6	4	0	-9301527065009282088960
13	6	5	0	-18810008947319195566080
13	6	5	1	138191739311094969139200
13	6	6	0	203504183713679152250880
13	6	6	1	277694885781064793456640
13	6	6	2	-957535220769901196083200
13	6	7	0	367955265420959762350080
13	6	7	1	-3002452650595571088752640
13	6	7	2	-1912259391935965172858880
13	6	7	3	4104704407278296707891200
13	6	8	0	-139685141912319625789440
13	6	8	1	-5494467363915457269596160
13	6	8	2	20662585273877944986501120
13	6	8	3	8147691560120885025177600
13	6	8	4	-12173914332788165915443200
13	6	9	0	-803043969641958007111680
13	6	9	1	2014496111656433363189760
13	6	9	2	38276739608579021324943360
13	6	9	3	-87984820945940330022174720
13	6	9	4	-24021342361662219689656320
13	6	9	5	26460194646310794433658880
13	6	10	0	-894675034956236052234240
13	6	10	1	12036982001938131572490240
13	6	10	2	-13525840956947780893409280
13	6	10	3	-165020730561757357560299520
13	6	10	4	259245754036420084802519040
13	6	10	5	51907185305945730396979200
13	6	10	6	-43539664050945410885222400
13	6	11	0	155060116882030854144000
13	6	11	1	13350938136979840255918080
13	6	11	2	-84193129979972478723686400
13	6	11	3	56073525849691145298247680
13	6	11	4	492390260437540997903155200
13	6	11	5	-559872460743663251871498240
13	6	11	6	-84925767712773970675630080
13	6	11	7	55228763324792831370854400
13	6	12	1	-2325901753230462812160000
13	6	12	2	-92966489631699336387624960
13	6	12	3	364530333750363143547125760
13	6	12	4	-160473081486992288891535360
13	6	12	5	-1077080006570334916360273920
13	6	12	6	915492039723038956773703680
13	6	12	7	107125241058884655733800960
13	6	12	8	-54448002877112183055974400
13	6	13	0	218612925350581528166400
13	6	13	2	16281312272613239685120000
13	6	13	3	400706135652013313517158400
13	6	13	4	-1092606296710711594796974080
13	6	13	5	335705577358970963330334720
13	6	13	6	1784335204218054538029957120
13	6	13	7	-1154162031751295471022243840
13	6	13	8	-105034587654409502588928000
13	6	13	9	41717889673023898150502400
13	6	14	1	-3279193880258722922496000
13	6	14	3	-70552353181324038635520000
13	6	14	4	-1195597495697011165825597440
13	6	14	5	2401424467460719174924369920
13	6	14	6	-530132774784542237125509120
13	6	14	7	-2279618401808750603057233920
13	6	14	8	1131029215058585976664227840
13	6	14	9	80047576435665280004259840
13	6	14	10	-24638420268389281698938880
13	6	15	2	22954357161811060457472000
13	6	15	4	211657059543972115906560000
13	6	15	5	2615803589157011107495280640
13	6	15	6	-3998286744739762910873518080
13	6	15	7	643206518157098940849192960
13	6	15	8	2264448003235901983256739840
13	6	15	9	-861515467440050136604999680
13	6	15	10	-47028994028837039725608960
13	6	15	11	11014603365019930538803200
13	6	16	3	-99468881034514595315712000
13	6	16	5	-465645530996738654994432000
13	6	16	6	-4335212985290079162083573760
13	6	16	7	5135092694813531192898355200
13	6	16	8	-604190803214428829342760960
13	6	16	9	-1748937607548074425162137600
13	6	16	10	505895888460674431702794240
13	6	16	11	20917038821683961989693440
13	6	16	12	-3607856849663338689331200
13	6	17	4	298406643103543785947136000
13	6	17	6	776075884994564424990720000
13	6	17	7	5542043778395429430173368320
13	6	17	8	-5129224499288763440163717120
13	6	17	9	439096106584978643610501120
13	6	17	10	1041682409900354803492454400
13	6	17	11	-224897026219972653786071040
13	6	17	12	-6817275757273060296622080
13	6	17	13	817398730160554062643200
13	6	18	5	-656494614827796329083699200
13	6	18	7	-997811852135868546416640000
13	6	18	8	-5509888940118149609973350400
13	6	18	9	3984594288515304821159362560
13	6	18	10	-244668909159407369815326720
13	6	18	11	-469864517102099107896360960
13	6	18	12	73263937596034288157982720
13	6	18	13	1537013909081450505830400
13	6	18	14	-114532331805620777779200
13	6	19	6	1094157691379660548472832000
13	6	19	8	997811852135868546416640000
13	6	19	9	4260185029309759581616865280
13	6	19	10	-2387732011236261085210214400
13	6	19	11	102540656269088183927439360
13	6	19	12	155366840560853690414530560
13	6	19	13	-16510541252109574204293120
13	6	19	14	-214341752312120758763520
13	6	19	15	7481572641511267368960
13	6	20	7	-1406774174630992133750784000
13	6	20	9	-776075884994564424990720000
13	6	20	10	-2540775633176691527028572160
13	6	20	11	1083892915476965537706147840
13	6	20	12	-31245343613446528885063680
13	6	20	13	-35553847557042089565880320
13	6	20	14	2301458205361950047600640
13	6	20	15	13936690988169654435840
13	6	21	8	1406774174630992133750784000
13	6	21	10	465645530996738654994432000
13	6	21	11	1147852432800444160074055680
13	6	21	12	-360796027507329119079628800
13	6	21	13	6523020326212119853793280
13	6	21	14	5034758316253377881702400
13	6	21	15	-149581534080323687546880
13	6	22	9	-1094157691379660548472832000
13	6	22	11	-211657059543972115906560000
13	6	22	12	-380243965839198882480783360
13	6	22	13	83139864116552625668751360
13	6	22	14	-832201719454308772085760
13	6	22	15	-332593030985415194050560
13	6	23	10	656494614827796329083699200
13	6	23	12	70552353181324038635520000
13	6	23	13	87195108402443984044032000
13	6	23	14	-11859157895126987550228480
13	6	23	15	48739419435233118781440
13	6	24	11	-298406643103543785947136000
13	6	24	13	-16281312272613239685120000
13	6	24	14	-12376549098274391158947840
13	6	24	15	789365192194946928476160
13	6	25	12	99468881034514595315712000
13	6	25	14	2325901753230462812160000
13	6	25	15	819722031978893814005760
13	6	26	13	-22954357161811060457472000
13	6	26	15	-155060116882030854144000
13	6	27	14	3279193880258722922496000
13	6	28	15	-218612925350581528166400
13	7	6	0	-118057843517425503436800
13	7	7	0	-208984846463298888007680
13	7	7	1	1742513802817239766794240
13	7	8	0	359564755541655772200960
13	7	8	1	3117550728233410677964800
13	7	8	2	-11996611252929120467681280
13	7	9	0	892896679490989420707840
13	7	9	1	-5272019014614098210979840
13	7	9	2	-21696423383820445805445120
13	7	9	3	51103509032138351365324800
13	7	10	0	970869766837382078791680
13	7	10	1	-13390592343932971285217280
13	7	10	2	36042697714933219165470720
13	7	10	3	93444492861226417819484160
13	7	10	4	-150632498481378282826629120
13	7	11	0	-549043850480881080729600
13	7	11	1	-14474091290235973360680960
13	7	11	2	93706241826335771150254080
13	7	11	3	-152403303735702288303390720
13	7	11	4	-278537040051280745657794560
13	7	11	5	325428092974530154998005760
13	7	12	1	8235657757213216210944000
13	7	12	2	100688539611018112291307520
13	7	12	3	-405905229612864824420597760
13	7	12	4	445718253068807984476323840
13	7	12	5	608661214463434598551388160
13	7	12	6	-532321580931011528915681280
13	7	13	0	-421610641747550090035200
13	7	13	2	-57649604300492513476608000
13	7	13	3	-433554451442770729815244800
13	7	13	4	1217147538586588731880243200
13	7	13	5	-954976210934317457269063680
13	7	13	6	-1007288053226575386535526400
13	7	13	7	671327278738419662727413760
13	7	14	1	6324159626213251350528000
13	7	14	3	249814951968800891731968000
13	7	14	4	1292279325566703764798177280
13	7	14	5	-2676248724569965161779036160
13	7	14	6	1548416612007424628443054080
13	7	14	7	1285535015422177586907709440
13	7	14	8	-658087366141064851646054400
13	7	15	2	-44269117383492759453696000
13	7	15	4	-749444855906402675195904000
13	7	15	5	-2824357643048502408857518080
13	7	15	6	4457578224138862826839080960
13	7	15	7	-1934574483346691839796183040
13	7	15	8	-1275625157671387552410501120
13	7	15	9	501428451537183636392509440
13	7	16	3	191832841995135290966016000
13	7	16	5	1648778682994085885430988800
13	7	16	6	4675814599879248659475333120
13	7	16	7	-5727041174208327456663797760
13	7	16	8	1877636970013546503827619840
13	7	16	9	984165051808065306042040320
13	7	16	10	-294534963580702262474833920
13	7	17	4	-575498525985405872898048000
13	7	17	6	-2747964471656809809051648000
13	7	17	7	-5970874000465475663655075840
13	7	17	8	5722426210739293955995729920
13	7	17	9	-1415562414230085511183073280
13	7	17	10	-585538213044924518057902080
13	7	17	11	130973234321669623948247040
13	7	18	5	1266096757167892920375705600
13	7	18	7	3533097177844469754494976000
13	7	18	8	5929532065537544466255052800
13	7	18	9	-4446809976044451325280256000
13	7	18	10	822122013156978340009082880
13	7	18	11	263822402784956148980121600
13	7	18	12	-42678110106548926131732480
13	7	19	6	-2110161261946488200626176000
13	7	19	8	-3533097177844469754494976000
13	7	19	9	-4579350085047409198875279360
13	7	19	10	2665480476475553660220211200
13	7	19	11	-361174672665046728038154240
13	7	19	12	-87138219747087304957624320
13	7	19	13	9620216684173128735129600
13	7	20	7	2713064479645484829376512000
13	7	20	9	2747964471656809809051648000
13	7	20	10	2727893128216662948257464320
13	7	20	11	-1210295017071963230888263680
13	7	20	12	116170340705518892687032320
13	7	20	13	19917730967011978075176960
13	7	20	14	-1341304330170124279480320
13	7	21	8	-2713064479645484829376512000
13	7	21	10	-1648778682994085885430988800
13	7	21	11	-1230892816128260471689052160
13	7	21	12	402968434678025323995463680
13	7	21	13	-25823144039753287068549120
13	7	21	14	-2817252008512500541685760
13	7	21	15	87195576390724312104960
13	7	22	9	2110161261946488200626176000
13	7	22	11	749444855906402675195904000
13	7	22	12	407245947397723604197048320
13	7	22	13	-92877915049842578722652160
13	7	22	14	3546639822700603181629440
13	7	22	15	185884944946305800601600
13	7	23	10	-1266096757167892920375705600
13	7	23	12	-249814951968800891731968000
13	7	23	13	-93268192316261230706688000
13	7	23	14	13250744966083471264972800
13	7	23	15	-226843279240617693020160
13	7	24	11	575498525985405872898048000
13	7	24	13	57649604300492513476608000
13	7	24	14	13221305383328967378862080
13	7	24	15	-882139188887181726842880
13	7	25	12	-191832841995135290966016000
13	7	25	14	-8235657757213216210944000
13	7	25	15	-874501620152227772497920
13	7	26	13	44269117383492759453696000
13	7	26	15	549043850480881080729600
13	7	27	14	-6324159626213251350528000
13	7	28	15	421610641747550090035200
13	8	6	0	29514460879356375859200
13	8	7	0	52246211615824722001920
13	8	7	1	-435628450704309941698560
13	8	8	0	-367033848495691624611840
13	8	8	1	-779387682058352669491200
13	8	8	2	2999152813232280116920320
13	8	9	0	-658312874093745599938560
13	8	9	1	5400172925299134415503360
13	8	9	2	5424105845955111451361280
13	8	9	3	-12775877258034587841331200
13	8	10	0	-595000299609096663859200
13	8	10	1	9876084596559692766904320
13	8	10	2	-37055574109812847993159680
13	8	10	3	-23361123215306604454871040
13	8	10	4	37658124620344570706657280
13	8	11	0	962792289118919747174400
13	8	11	1	8869407486433476319641600
13	8	11	2	-69135303388021883267973120
13	8	11	3	157307128290885481298657280
13	8	11	4	69634260012820186414448640
13	8	11	5	-81357023243632538749501440
13	8	12	1	-14441884336783796207616000
13	8	12	2	-61692040267138270966579200
13	8	12	3	299567603470006688667402240
13	8	12	4	-462012500537489491765493760
13	8	12	5	-152165303615858649637847040
13	8	12	6	133080395232752882228920320
13	8	13	0	421610641747550090035200
13	8	13	2	101093190357486573453312000
13	8	13	3	265605578529490159534080000
13	8	13	4	-898555297384138792343961600
13	8	13	5	994390782928545568543211520
13	8	13	6	251822013306643846633881600
13	8	13	7	-167831819684604915681853440
13	8	14	1	-6324159626213251350528000
13	8	14	3	-438070491549108484964352000
13	8	14	4	-791576717612465213197516800
13	8	14	5	1976296090926609455319613440
13	8	14	6	-1620194819930083727580856320
13	8	14	7	-321383753855544396726927360
13	8	14	8	164521841535266212911513600
13	8	15	2	44269117383492759453696000
13	8	15	4	1314211474647325454893056000
13	8	15	5	1729808232998519797972992000
13	8	15	6	-3292615821577594136155914240
13	8	15	7	2034869632009266184071413760
13	8	15	8	318906289417846888102625280
13	8	15	9	-125357112884295909098127360
13	8	16	3	-191832841995135290966016000
13	8	16	5	-2891265244224116000764723200
13	8	16	6	-2863358635079873399567155200
13	8	16	7	4231375414939170904882544640
13	8	16	8	-1986123411144358964137820160
13	8	16	9	-246041262952016326510510080
13	8	16	10	73633740895175565618708480
13	8	17	4	575498525985405872898048000
13	8	17	6	4818775407040193334607872000
13	8	17	7	3655906334776363273578086400
13	8	17	8	-4228956842146669879445422080
13	8	17	9	1506453637911966881069137920
13	8	17	10	146384553261231129514475520
13	8	17	11	-32743308580417405987061760
13	8	18	5	-1266096757167892920375705600
13	8	18	7	-6195568380480248573067264000
13	8	18	8	-3630067625446406275203072000
13	8	18	9	3286972485061758410135961600
13	8	18	10	-880649600910428722031493120
13	8	18	11	-65955600696239037245030400
13	8	18	12	10669527526637231532933120
13	8	19	6	2110161261946488200626176000
13	8	19	8	6195568380480248573067264000
13	8	19	9	2803068313309973736692121600
13	8	19	10	-1970652754410773729299660800
13	8	19	11	389631748344142407621672960
13	8	19	12	21784554936771826239406080
13	8	19	13	-2405054171043282183782400
13	8	20	7	-2713064479645484829376512000
13	8	20	9	-4818775407040193334607872000
13	8	20	10	-1669517911228620135097958400
13	8	20	11	894964083237697875785809920
13	8	20	12	-126286805922308159522734080
13	8	20	13	-4979432741752994518794240
13	8	20	14	335326082542531069870080
13	8	21	8	2713064479645484829376512000
13	8	21	10	2891265244224116000764723200
13	8	21	11	753210149213438155004313600
13	8	21	12	-298028511692960581571051520
13	8	21	13	28306252416111552107642880
13	8	21	14	704313002128125135421440
13	8	21	15	-21798894097681078026240
13	8	22	9	-2110161261946488200626176000
13	8	22	11	-1314211474647325454893056000
13	8	22	12	-249162763501335706022707200
13	8	22	13	68701200579111442804899840
13	8	22	14	-3923014717271642902364160
13	8	22	15	-46471236236576450150400
13	8	23	10	1266096757167892920375705600
13	8	23	12	438070491549108484964352000
13	8	23	13	57054323207915219976192000
13	8	23	14	-9802794511938449571840000
13	8	23	15	253406294032038431293440
13	8	24	11	-575498525985405872898048000
13	8	24	13	-101093190357486573453312000
13	8	24	14	-8086416294616597581004800
13	8	24	15	652675175276726892625920
13	8	25	12	191832841995135290966016000
13	8	25	14	14441884336783796207616000
13	8	25	15	534770207930875222425600
13	8	26	13	-44269117383492759453696000
13	8	26	15	-962792289118919747174400
13	8	27	14	6324159626213251350528000
13	8	28	15	-421610641747550090035200
13	9	8	0	184761773073518454374400
13	9	9	0	290059136147332163174400
13	9	9	1	-2721445447763739908505600
13	9	10	0	88449784982003515392000
13	9	10	1	-4352291007050966630400000
13	9	10	2	18696599787386362134528000
13	9	11	0	-1036828035066818985984000
13	9	11	1	-1326746774730052730880000
13	9	11	2	30472495287625293653606400
13	9	11	3	-79470868237973272815206400
13	9	12	1	15552420526002284789760000
13	9	12	2	9287227423110369116160000
13	9	12	3	-132060864044526988374835200
13	9	12	4	233721958180191663764275200
13	9	13	2	-108866943682015993528320000
