x	y	r	h	coefficient_scaled_lcm_times_6_pow_15
14	11	2	3	-12989745952193343651840
14	11	2	4	6494872976096671825920
14	11	3	0	178989267632416358400
14	11	3	1	-1342419507243122688000
14	11	3	2	3758774620280743526400
14	11	3	3	-4832710226075241676800
14	11	3	4	2416355113037620838400
14	11	4	0	-608059772565140275200
14	11	4	1	5472537953086262476800
14	11	4	2	-25366939119338536304640
14	11	4	3	70113565419737280675840
14	11	4	4	-110868690427950472888320
14	11	4	5	90974289261698199060480
14	11	4	6	-30324763087232733020160
14	11	5	0	-261634697970906562560
14	11	5	1	2747164328694518906880
14	11	5	2	-12166013455647155159040
14	11	5	3	29433903521726988288000
14	11	5	4	-41207464930417783603200
14	11	5	5	31788615803465147351040
14	11	5	6	-10596205267821715783680
14	11	6	0	452112427901654138880
14	11	6	1	-5425349134819849666560
14	11	6	2	29213778409245596712960
14	11	6	3	-92025507936385105920000
14	11	6	4	186247782109897650339840
14	11	6	5	-249799566854085106728960
14	11	6	6	219129077424760018698240
14	11	6	7	-116453618691484271247360
14	11	6	8	29113404672871067811840
14	11	7	0	387650292205077135360
14	11	7	1	-5233278944768541327360
14	11	7	2	28217938347730843729920
14	11	7	3	-76490636970895123415040
14	11	7	4	104376888624943453962240
14	11	7	5	-50877053403189938749440
14	11	7	6	-30509033472611907010560
14	11	7	7	40686901091721617080320
14	11	7	8	-10171725272930404270080
14	11	8	0	98277538868892794880
14	11	8	1	-1474163083033391923200
14	11	8	2	9317061675981283000320
14	11	8	3	-32199933627972232151040
14	11	8	4	64119074287747627745280
14	11	8	5	-64284040156563269222400
14	11	8	6	-4050438566239367331840
14	11	8	7	94999280965194728079360
14	11	8	8	-115200580070905888112640
14	11	8	9	60967173219738137395200
14	11	8	10	-12193434643947627479040
14	11	9	0	19239518191264727040
14	11	9	1	-317452050155867996160
14	11	9	2	2005719771439347793920
14	11	9	3	-5649203528910105477120
14	11	9	4	2467468208029701242880
14	11	9	5	31362819591535413166080
14	11	9	6	-104088198354516081377280
14	11	9	7	164411302703452724920320
14	11	9	8	-146294891386603076321280
14	11	9	9	70128043807159930060800
14	11	9	10	-14025608761431986012160
14	12	0	0	20033717052411740160
14	12	0	1	-60101151157235220480
14	12	0	2	60101151157235220480
14	12	1	0	-38428933470573035520
14	12	1	1	172930200617578659840
14	12	1	2	-172930200617578659840
14	12	2	0	-120911867878393774080
14	12	2	1	725471207270362644480
14	12	2	2	-1813678018175906611200
14	12	2	3	2176413621811087933440
14	12	2	4	-1088206810905543966720
14	12	3	0	76329755166470307840
14	12	3	1	-572473163748527308800
14	12	3	2	1602924858495876464640
14	12	3	3	-2060903389494698311680
14	12	3	4	1030451694747349155840
14	12	4	0	221016131834562478080
14	12	4	1	-1989145186511062302720
14	12	4	2	8821335340287944294400
14	12	4	3	-23090834244061731225600
14	12	4	4	35111551963300783718400
14	12	4	5	-28279361809523901726720
14	12	4	6	9426453936507967242240
14	12	5	0	-42443937090864414720
14	12	5	1	445661339454076354560
14	12	5	2	-1973643074725195284480
14	12	5	3	4774942922722246656000
14	12	5	4	-6684920091811145318400
14	12	5	5	5156938356540026388480
14	12	5	6	-1718979452180008796160
14	12	6	0	-330717134629518704640
14	12	6	1	3968605615554224455680
14	12	6	2	-21719986073747985530880
14	12	6	3	70468797773773799424000
14	12	6	4	-148149441193740620267520
14	12	6	5	206897911225710941306880
14	12	6	6	-187965737837714441502720
14	12	6	7	101999800653552109486080
14	12	6	8	-25499950163388027371520
14	12	7	0	-342498089603054960640
14	12	7	1	4623724209641241968640
14	12	7	2	-26008448679231986073600
14	12	7	3	78892294327003691089920
14	12	7	4	-140156640104750147174400
14	12	7	5	149982054050237786357760
14	12	7	6	-98543122217978969456640
14	12	7	7	41613517886771177717760
14	12	7	8	-10403379471692794429440
14	12	8	0	-115263780154874265600
14	12	8	1	1728956702323113984000
14	12	8	2	-10856678119888335667200
14	12	8	3	36916475513211872870400
14	12	8	4	-70674030134209334476800
14	12	8	5	61388362672033392230400
14	12	8	6	32197593686570591846400
14	12	8	7	-146222938188502636953600
14	12	8	8	162912570235702109798400
14	12	8	9	-84237890459050967040000
14	12	8	10	16847578091810193408000
14	12	9	0	-27039322863399075840
14	12	9	1	446148827246084751360
14	12	9	2	-2818849408509353656320
14	12	9	3	7939421175765553643520
14	12	9	4	-3467793157230931476480
14	12	9	5	-44077476182698418503680
14	12	9	6	146286116606346925178880
14	12	9	7	-231064533529176802590720
14	12	9	8	205603631137928647802880
14	12	9	9	-98558331837089631436800
14	12	9	10	19711666367417926287360
14	12	10	0	-6759830715849768960
14	12	10	1	121676952885295841280
14	12	10	2	-669223240869127127040
14	12	10	4	15057522919555360358400
14	12	10	5	-72276110013865729720320
14	12	10	6	168644256699020036014080
14	12	10	7	-216828330041597189160960
14	12	10	8	135517706275998243225600
14	12	10	10	-54207082510399297290240
14	12	10	11	29567499551126889431040
14	12	10	12	-4927916591854481571840
14	13	0	0	-533302616905482240
14	13	0	1	1599907850716446720
14	13	0	2	-1599907850716446720
14	13	1	0	7111679543507681280
14	13	1	1	-32002557945784565760
14	13	1	2	32002557945784565760
14	13	2	0	833694399851397120
14	13	2	1	-5002166399108382720
14	13	2	2	12505415997770956800
14	13	2	3	-15006499197325148160
14	13	2	4	7503249598662574080
14	13	3	0	-43738488005197824000
14	13	3	1	328038660038983680000
14	13	3	2	-918508248109154304000
14	13	3	3	1180939176140341248000
14	13	3	4	-590469588070170624000
14	13	4	0	-1567182975789957120
14	13	4	1	14104646782109614080
14	13	4	2	-180386732636173762560
14	13	4	3	870750694085398364160
14	13	4	4	-1780841652985874350080
14	13	4	5	1614559567131810201600
14	13	4	6	-538186522377270067200
14	13	5	0	121687785947340472320
14	13	5	1	-1277721752447074959360
14	13	5	2	5658482046551331962880
14	13	5	3	-13689875919075803136000
14	13	5	4	19165826286706124390400
14	13	5	5	-14785065992601867386880
14	13	5	6	4928355330867289128960
14	13	6	0	104779181606012190720
14	13	6	1	-1257350179272146288640
14	13	6	2	6751727585440384942080
14	13	6	3	-21159017621890856386560
14	13	6	4	42527898738241327595520
14	13	6	5	-56601720042302944051200
14	13	6	6	49306660230014089297920
14	13	6	7	-26090931613639806812160
14	13	6	8	6522732903409951703040
14	13	7	0	32701403292059566080
14	13	7	1	-441468944442804142080
14	13	7	2	2097172481220123033600
14	13	7	3	-3478615386213517885440
14	13	7	4	-3798992363121436262400
14	13	7	5	23323658413524941537280
14	13	7	6	-35570716714593492664320
14	13	7	7	23825283351501581844480
14	13	7	8	-5956320837875395461120
14	13	8	0	-2831040214330245120
14	13	8	1	42465603214953676800
14	13	8	2	-537103216172806963200
14	13	8	3	4152096020466185011200
14	13	8	4	-19044523074461368320000
14	13	8	5	55056481239194727874560
14	13	8	6	-104142991982337825177600
14	13	8	7	129468957752758055731200
14	13	8	8	-102284688519201816576000
14	13	8	9	46611632720674868428800
14	13	8	10	-9322326544134973685760
14	13	9	2	-31979199155750830080
14	13	9	3	431719188602636206080
14	13	9	4	-2526356733304315576320
14	13	9	5	8394539778384592896000
14	13	9	6	-17348715541994825318400
14	13	9	7	22833148197206092677120
14	13	9	8	-18659862707380609351680
14	13	9	9	8634383772052724121600
14	13	9	10	-1726876754410544824320
14	13	10	0	7106488701277962240
14	13	10	1	-127916796623003320320
14	13	10	2	703542381426518261760
14	13	10	4	-15829703582096660889600
14	13	10	5	75982577194063972270080
14	13	10	6	-177292680119482601963520
14	13	10	7	227947731582191916810240
14	13	10	8	-142467332238869948006400
14	13	10	10	56986932895547979202560
14	13	10	11	-31083781579389806837760
14	13	10	12	5180630263231634472960
14	14	0	0	-170094120020213760
14	14	0	1	510282360060641280
14	14	0	2	-510282360060641280
14	14	1	0	-751844597736407040
14	14	1	1	3383300689813831680
14	14	1	2	-3383300689813831680
14	14	2	0	2500782281164062720
14	14	2	1	-15004693686984376320
14	14	2	2	37511734217460940800
14	14	2	3	-45014081060953128960
14	14	2	4	22507040530476564480
14	14	3	0	8187387558620037120
14	14	3	1	-61405406689650278400
14	14	3	2	171935138731020779520
14	14	3	3	-221059464082741002240
14	14	3	4	110529732041370501120
14	14	4	0	-12137844184228823040
14	14	4	1	109240597658059407360
14	14	4	2	-428216047163953643520
14	14	4	3	930687318112830750720
14	14	4	4	-1197184706809021071360
14	14	4	5	878209257303126835200
14	14	4	6	-292736419101042278400
14	14	5	0	-40571021030703759360
14	14	5	1	425995720822389473280
14	14	5	2	-1886552477927724810240
14	14	5	3	4564239865954172928000
14	14	5	4	-6389935812335842099200
14	14	5	5	4929379055230506762240
14	14	5	6	-1643126351743502254080
14	14	6	0	3386535562507714560
14	14	6	1	-40638426750092574720
14	14	6	2	287697239739948072960
14	14	6	3	-1309164715031616552960
14	14	6	4	3736740172081963991040
14	14	6	5	-6623301634901283962880
14	14	6	6	7082287640670256496640
14	14	6	7	-4178160367745567293440
14	14	6	8	1044540091936391823360
14	14	7	0	57795589681667112960
14	14	7	1	-780240460702506024960
14	14	7	2	4776470384470539632640
14	14	7	3	-17382839687435413094400
14	14	7	4	40900030754387688161280
14	14	7	5	-63101784763384505303040
14	14	7	6	61786347705429047377920
14	14	7	7	-34930645243686467665920
14	14	7	8	8732661310921616916480
14	14	8	0	33895447464090009600
14	14	8	1	-508431711961350144000
14	14	8	2	3397111038410395484160
14	14	8	3	-13310020015011838033920
14	14	8	4	33871258440217909002240
14	14	8	5	-58544163898339601940480
14	14	8	6	69879230038118844334080
14	14	8	7	-57616377132589221150720
14	14	8	8	32462592050306356346880
14	14	8	9	-12038998511439367372800
14	14	8	10	2407799702287873474560
14	14	9	0	6933159708563865600
14	14	9	1	-114397135191303782400
14	14	9	2	751381183415608934400
14	14	9	3	-2421839350697715302400
14	14	9	4	3148521152651565465600
14	14	9	5	3794604972993360691200
14	14	9	6	-21994149207973507891200
14	14	9	7	38827427657884788326400
14	14	9	8	-36031197682924624281600
14	14	9	9	17549560512302284800000
14	14	9	10	-3509912102460456960000
14	14	10	0	-2484382228902051840
14	14	10	1	44718880120236933120
14	14	10	2	-245953840661303132160
14	14	10	4	5533961414879320473600
14	14	10	5	-26563014791420738273280
14	14	10	6	61980367846648389304320
14	14	10	7	-79689044374262214819840
14	14	10	8	49805652733913884262400
14	14	10	10	-19922261093565553704960
14	14	10	11	10866687869217574748160
14	14	10	12	-1811114644869595791360
14	15	0	0	14669771518771200
14	15	0	1	-44009314556313600
14	15	0	2	44009314556313600
14	15	1	0	34417540870963200
14	15	1	1	-154878933919334400
14	15	1	2	154878933919334400
14	15	2	0	-241487008078233600
14	15	2	1	1448922048469401600
14	15	2	2	-3622305121173504000
14	15	2	3	4346766145408204800
14	15	2	4	-2173383072704102400
14	15	3	0	-555194429787340800
14	15	3	1	4163958223405056000
14	15	3	2	-11659083025534156800
14	15	3	3	14990249604258201600
14	15	3	4	-7495124802129100800
14	15	4	0	1624959306694656000
14	15	4	1	-14624633760251904000
14	15	4	2	58315727119004467200
14	15	4	3	-130524856310248243200
14	15	4	4	173119102136981913600
14	15	4	5	-129428008778229350400
14	15	4	6	43142669592743116800
14	15	5	0	4139132456219443200
14	15	5	1	-43460890790304153600
14	15	5	2	192469659214204108800
14	15	5	3	-465652401324687360000
14	15	5	4	651913361854562304000
14	15	5	5	-502904593430662348800
14	15	5	6	167634864476887449600
14	15	6	0	-3818654370732441600
14	15	6	1	45823852448789299200
14	15	6	2	-259343505348467097600
14	15	6	3	890640195999340953600
14	15	6	4	-2001381130090473062400
14	15	6	5	2979037896963312844800
14	15	6	6	-2845953729745020518400
14	15	6	7	1588235226363356774400
14	15	6	8	-397058806590839193600
14	15	7	0	-13432996935342489600
14	15	7	1	181345458627123609600
14	15	7	2	-1094897580850859212800
14	15	7	3	3879915336594830131200
14	15	7	4	-8826941449896040857600
14	15	7	5	13178257481362990694400
14	15	7	6	-12582547399528729804800
14	15	7	7	7019824204920913920000
14	15	7	8	-1754956051230228480000
14	15	8	0	-462210647237591040
14	15	8	1	6933159708563865600
14	15	8	2	-4658216679191347200
14	15	8	3	-318492024112152576000
14	15	8	4	2204744787323309260800
14	15	8	5	-7451543393523550126080
14	15	8	6	15213519012998047334400
14	15	8	7	-19714006308819566592000
14	15	8	8	15932076018418424217600
14	15	8	9	-7335716294142355046400
14	15	8	10	1467143258828471009280
14	15	9	0	17044017616886169600
14	15	9	1	-281226290678621798400
14	15	9	2	2147329558486764748800
14	15	9	3	-10006174418764352716800
14	15	9	4	31454662291549795123200
14	15	9	5	-69469935287948594380800
14	15	9	6	108780950835505712332800
14	15	9	7	-118880722910335677235200
14	15	9	8	86580756787443322060800
14	15	9	9	-37907050706572935168000
14	15	9	10	7581410141314587033600
14	15	10	0	12999674453557248000
14	15	10	1	-233994140164030464000
14	15	10	2	1879752925984378060800
14	15	10	3	-8891777326233157632000
14	15	10	4	27467012152921109299200
14	15	10	5	-57936949104613942886400
14	15	10	6	84362687333805116620800
14	15	10	7	-82833925618066784256000
14	15	10	8	50086445702110720819200
14	15	10	9	-12635683568857645056000
14	15	10	10	-4422489249100175769600
14	15	10	11	3790705070657293516800
14	15	10	12	-631784178442882252800
14	15	11	0	3466579854281932800
14	15	11	1	-67598307158497689600
14	15	11	2	551186196830827315200
14	15	11	3	-2402339839017379430400
14	15	11	4	5537861317215387648000
14	15	11	5	-2948326166066783846400
14	15	11	6	-22151445268861550592000
14	15	11	7	78434835782983011532800
14	15	11	8	-137541755588417106739200
14	15	11	9	148118290723831283712000
14	15	11	10	-99119917773483304550400
14	15	11	11	37907050706572935168000
14	15	11	12	-6317841784428822528000
14	15	13	0	231105323618795520
14	15	13	1	-5199869781422899200
14	15	13	2	36399088469960294400
14	15	13	4	-1419564450328451481600
14	15	13	5	9369125372167779778560
14	15	13	6	-31230417907225932595200
14	15	13	7	60230091678221441433600
14	15	13	8	-60230091678221441433600
14	15	13	10	84322128349510018007040
14	15	13	11	-114984720476604570009600
14	15	13	12	76656480317736380006400
14	15	13	13	-26534935494601054617600
14	15	13	14	3790705070657293516800
15	3	1	0	-19990046271044321280
15	3	1	1	89955208219699445760
15	3	1	2	-89955208219699445760
15	4	0	0	-39980092542088642560
15	4	0	1	119940277626265927680
15	4	0	2	-119940277626265927680
15	4	1	0	79960185084177285120
15	4	1	1	-359820832878797783040
15	4	1	2	359820832878797783040
15	4	2	0	26653395028059095040
15	4	2	1	-159920370168354570240
15	4	2	2	399800925420886425600
15	4	2	3	-479761110505063710720
15	4	2	4	239880555252531855360
15	5	0	0	4442232504676515840
15	5	0	1	-13326697514029547520
15	5	0	2	13326697514029547520
15	5	1	0	-208784927719796244480
15	5	1	1	939532174739083100160
15	5	1	2	-939532174739083100160
15	5	2	0	-97729115102883348480
15	5	2	1	586374690617300090880
15	5	2	2	-1465936726543250227200
15	5	2	3	1759124071851900272640
15	5	2	4	-879562035925950136320
15	5	3	0	-35537860037412126720
15	5	3	1	266533950280590950400
15	5	3	2	-746295060785654661120
15	5	3	3	959522221010127421440
15	5	3	4	-479761110505063710720
15	6	0	0	39980092542088642560
15	6	0	1	-119940277626265927680
15	6	0	2	119940277626265927680
15	6	1	0	299110321981552066560
15	6	1	1	-1345996448916984299520
15	6	1	2	1345996448916984299520
15	6	2	0	216188648560923770880
15	6	2	1	-1297131891365542625280
15	6	2	2	3242829728413856563200
15	6	2	3	-3891395674096627875840
15	6	2	4	1945697837048313937920
15	6	3	0	118459533458040422400
15	6	3	1	-888446500935303168000
15	6	3	2	2487650202618848870400
15	6	3	3	-3198407403367091404800
15	6	3	4	1599203701683545702400
15	6	4	0	47383813383216168960
15	6	4	1	-426454320448945520640
15	6	4	2	1465936726543250227200
15	6	4	3	-2398805552525318553600
15	6	4	4	1999004627104432128000
15	6	4	5	-959522221010127421440
15	6	4	6	319840740336709140480
15	7	0	0	46890231993807667200
15	7	0	1	-140670695981423001600
15	7	0	2	140670695981423001600
15	7	1	0	-251479717903631646720
15	7	1	1	1131658730566342410240
15	7	1	2	-1131658730566342410240
15	7	2	0	-261598136386505932800
15	7	2	1	1569588818319035596800
15	7	2	2	-3923972045797588992000
15	7	2	3	4708766454957106790400
15	7	2	4	-2354383227478553395200
15	7	3	0	-152023067937818542080
15	7	3	1	1140173009533639065600
15	7	3	2	-3192484426694189383680
15	7	3	3	4104622834321100636160
15	7	3	4	-2052311417160550318080
15	7	4	0	-142151440149648506880
15	7	4	1	1279362961346836561920
15	7	4	2	-4397810179629750681600
15	7	4	3	7196416657575955660800
15	7	4	4	-5997013881313296384000
15	7	4	5	2878566663030382264320
15	7	4	6	-959522221010127421440
15	7	5	0	-41460836710314147840
15	7	5	1	435338785458298552320
15	7	5	2	-1927928907029607874560
15	7	5	3	4664344129910341632000
15	7	5	4	-6530081781874478284800
15	7	5	5	5037491660303168962560
15	7	5	6	-1679163886767722987520
15	8	0	0	-141822385890042839040
15	8	0	1	425467157670128517120
15	8	0	2	-425467157670128517120
15	8	1	0	141493331630437171200
15	8	1	1	-636719992336967270400
15	8	1	2	636719992336967270400
15	8	2	0	284960988818508349440
15	8	2	1	-1709765932911050096640
15	8	2	2	4274414832277625241600
15	8	2	3	-5129297798733150289920
15	8	2	4	2564648899366575144960
15	8	3	0	184270385379173990400
15	8	3	1	-1382027890343804928000
15	8	3	2	3869678092962653798400
15	8	3	3	-4975300405237697740800
15	8	3	4	2487650202618848870400
15	8	4	0	168475780918101934080
15	8	4	1	-1516282028262917406720
15	8	4	2	4892378731817069445120
15	8	4	3	-6610041966958655569920
15	8	4	4	2949642383105206517760
15	8	4	5	426454320448945520640
15	8	4	6	-142151440149648506880
15	8	5	0	110562231227504394240
15	8	5	1	-1160903427888796139520
15	8	5	2	5141143752078954332160
15	8	5	3	-12438251013094244352000
15	8	5	4	17413551418331942092800
15	8	5	5	-13433311094141783900160
15	8	5	6	4477770364713927966720
15	8	6	0	27640557806876098560
15	8	6	1	-331686693682513182720
15	8	6	2	1611049655029349744640
15	8	6	3	-4051316044264982446080
15	8	6	4	5437292585724055388160
15	8	6	5	-3198407403367091404800
15	8	6	6	-426454320448945520640
15	8	6	7	1279362961346836561920
15	8	6	8	-319840740336709140480
15	9	0	0	125150303403355668480
