x	y	r	h	coefficient_scaled_64_times_6_pow_15
11	6	6	1	34209121450422435840
11	6	6	2	1381048083347857735680
11	6	6	4	-11684996132066544844800
11	6	7	0	250380818275368960
11	6	7	1	34710158928830791680
11	6	7	2	-152540196191254609920
11	6	7	3	-4094920155491299491840
11	6	7	5	17933627342935047536640
11	6	8	0	-70180855653335040
11	6	8	1	-3395997774108426240
11	6	8	2	-202032569810634670080
11	6	8	3	433736863126137077760
11	6	8	4	8657847331839289589760
11	6	8	6	-21314588559442512445440
11	6	9	0	3343537668096000
11	6	9	1	771955976810004480
11	6	9	2	21102470509174456320
11	6	9	3	702008190808668241920
11	6	9	4	-892685638603175362560
11	6	9	5	-13665457996614944686080
11	6	9	7	19239432972848411443200
11	6	10	1	-47645411770368000
11	6	10	2	-3697183647250513920
11	6	10	3	-79671286711965450240
11	6	10	4	-1630227844380937420800
11	6	10	5	1410638324839753973760
11	6	10	6	16247917001666608496640
11	6	10	8	-12718847581888456949760
11	6	11	0	-83588441702400
11	6	11	1	6582589784064000
11	6	11	2	219168894143692800
11	6	11	3	10718378702615347200
11	6	11	4	202956782134005596160
11	6	11	5	2667389601285946736640
11	6	11	6	-1720117993626748846080
11	6	11	7	-14374435666310096486400
11	6	11	9	5852257837858467348480
11	6	12	1	1003061300428800
11	6	12	2	-72408487624704000
11	6	12	3	-306769581047808000
11	6	12	4	-22725356822514892800
11	6	12	5	-365406739160534876160
11	6	12	6	-3146675979595205836800
11	6	12	7	1541155691625625681920
11	6	12	8	9219195893776216227840
11	6	12	10	-1798427929721194414080
11	6	13	2	-5516837152358400
11	6	13	3	362042438123520000
11	6	13	4	-895232210632704000
11	6	13	5	40441024286168186880
11	6	13	6	473525646801701437440
11	6	13	7	2686384272213776793600
11	6	13	8	-901777469818703708160
11	6	13	9	-4117384616069572853760
11	6	13	11	381834831165314826240
11	6	14	3	18389457174528000
11	6	14	4	-1086127314370560000
11	6	14	5	4980199356628992000
11	6	14	6	-62508974732382044160
11	6	14	7	-441783236983605166080
11	6	14	8	-1638970551752007352320
11	6	14	9	239274288284864348160
11	6	14	10	1200774078084163829760
11	6	14	12	-55293248476065300480
11	6	15	4	-41376278642688000
11	6	15	5	2172254628741120000
11	6	15	6	-11128965128257536000
11	6	15	7	78526459414409379840
11	6	15	8	292096683321317130240
11	6	15	9	692634390702745190400
11	6	15	10	62193595541838888960
11	6	15	11	-203292774234272563200
11	6	16	5	66202045828300800
11	6	16	6	-3041156480237568000
11	6	16	7	15109112368359014400
11	6	16	8	-73771647931986739200
11	6	16	9	-132063752957366108160
11	6	16	10	-191000458609777704960
11	6	16	11	-64217522480779100160
11	6	16	12	15003523448800542720
11	6	17	6	-77235720133017600
11	6	17	7	3041156480237568000
11	6	17	8	-13556373475295232000
11	6	17	9	48570902996896972800
11	6	17	10	38120341661496115200
11	6	17	11	30554317143115038720
11	6	17	12	13753140667062681600
11	6	18	7	66202045828300800
11	6	18	8	-2172254628741120000
11	6	18	9	8133991262060544000
11	6	18	10	-20978324955558051840
11	6	18	11	-6112655564813107200
11	6	18	12	-2114854445824081920
11	6	19	8	-41376278642688000
11	6	19	9	1086127314370560000
11	6	19	10	-3157135443099648000
11	6	19	11	5324851219456327680
11	6	19	12	381363906423029760
11	6	20	9	18389457174528000
11	6	20	10	-362042438123520000
11	6	20	11	719696483057664000
11	6	20	12	-601903651010641920
11	6	21	10	-5516837152358400
11	6	21	11	72408487624704000
11	6	21	12	-73390651814707200
11	6	22	11	1003061300428800
11	6	22	12	-6582589784064000
11	6	23	12	-83588441702400
11	8	4	0	-92111382521968066560
11	8	5	1	906594283027759104000
11	8	6	0	23194622334232166400
11	8	6	2	-4203079699653399674880
11	8	7	0	-2352830739350814720
11	8	7	1	-270958253064522301440
11	8	7	3	12250338875742934794240
11	8	8	0	23722399755141120
11	8	8	1	27886023624779366400
11	8	8	2	1456600867231015895040
11	8	8	4	-25158903085544484372480
11	8	9	0	-112576913284792320
11	8	9	1	-126586336114114560
11	8	9	2	-154559400383238635520
11	8	9	3	-4769909795164331704320
11	8	9	5	38376766764170406789120
11	8	10	1	1279304382566891520
11	8	10	2	-224067176827453440
11	8	10	3	525437278895053209600
11	8	10	4	10600740408879344517120
11	8	10	6	-44317274169288236728320
11	8	11	0	877678637875200
11	8	11	1	-23872858950205440
11	8	11	2	-6884277187856302080
11	8	11	3	5431342894185185280
11	8	11	4	-1224958663410010030080
11	8	11	5	-16835192090260238499840
11	8	11	7	38536802875074564587520
11	8	12	1	-10532143654502400
11	8	12	2	262601448452259840
11	8	12	3	23247951760038297600
11	8	12	4	-29654905510397214720
11	8	12	5	2092109462435455303680
11	8	12	6	19562735737469329735680
11	8	12	8	-24465463061081767280640
11	8	13	2	57926790099763200
11	8	13	3	-1313007242261299200
11	8	13	4	-54798743434375987200
11	8	13	5	91584311423391498240
11	8	13	6	-2734508319760176906240
11	8	13	7	-16721055751007046205440
11	8	13	9	10568588775127205806080
11	8	14	3	-193089300332544000
11	8	14	4	3939021726783897600
11	8	14	5	94567415730866749440
11	8	14	6	-183368131739438284800
11	8	14	7	2794407145094271467520
11	8	14	8	10401474758589410181120
11	8	14	10	-2641667185065614376960
11	8	15	4	434450925748224000
11	8	15	5	-7878043453567795200
11	8	15	6	-121754389217688944640
11	8	15	7	249423429699486351360
11	8	15	8	-2216495316104065843200
11	8	15	9	-4574182443611659960320
11	8	15	11	203454856402155601920
11	8	16	5	-695121481197158400
11	8	16	6	11029260834994913280
11	8	16	7	117058457433601474560
11	8	16	8	-233466880991460065280
11	8	16	9	1312755657769463316480
11	8	16	10	1343095119182026506240
11	8	16	12	35952153610443816960
11	8	17	6	810975061396684800
11	8	17	7	-11029260834994913280
11	8	17	8	-82912545562794393600
11	8	17	9	148542746143720734720
11	8	17	10	-540211360430224834560
11	8	17	11	-234871451012762173440
11	8	18	7	-695121481197158400
11	8	18	8	7878043453567795200
11	8	18	9	41990486512317235200
11	8	18	10	-61521210116784783360
11	8	18	11	136200478066464522240
11	8	18	12	18328270435201843200
11	8	19	8	434450925748224000
11	8	19	9	-3939021726783897600
11	8	19	10	-14381291088767877120
11	8	19	11	14988778447684239360
11	8	19	12	-15710155058420121600
11	8	20	9	-193089300332544000
11	8	20	10	1313007242261299200
11	8	20	11	2983171178228613120
11	8	20	12	-1632549137201233920
11	8	21	10	57926790099763200
11	8	21	11	-262601448452259840
11	8	21	12	-282963592850964480
11	8	22	11	-10532143654502400
11	8	22	12	23872858950205440
11	8	23	12	877678637875200
11	10	6	0	-56449619337420472320
11	10	7	1	639565890396810117120
11	10	8	0	-570992645269094400
11	10	8	2	-3343757718848203653120
11	10	9	0	444230773427404800
11	10	9	1	9030560887760486400
11	10	9	3	10689674394119944273920
11	10	10	1	-4824474089737420800
11	10	10	2	-59842887948907315200
11	10	10	4	-23292004770452511129600
11	10	11	0	10532143654502400
11	10	11	1	-171523482373324800
11	10	11	2	26126863074931507200
11	10	11	3	227366412621447168000
11	10	11	5	36488641557173785067520
11	10	12	1	-126385723854028800
11	10	12	2	1886758306106572800
11	10	12	3	-93653325967785984000
11	10	12	4	-560768942964473856000
11	10	12	6	-42307878571048493383680
11	10	13	2	695121481197158400
11	10	13	3	-9433791530532864000
11	10	13	4	243315087298265088000
11	10	13	5	954248325304732876800
11	10	13	7	36894694513527179182080
11	10	14	3	-2317071603990528000
11	10	14	4	28301374591598592000
11	10	14	5	-469978855478761881600
11	10	14	6	-1154501990975589580800
11	10	14	8	-24341449531229609656320
11	10	15	4	5213411108978688000
11	10	15	5	-56602749183197184000
11	10	15	6	675705474370083225600
11	10	15	7	1003204738194761318400
11	10	15	9	12035058549342614323200
11	10	16	5	-8341457774365900800
11	10	16	6	79243848856476057600
11	10	16	7	-716895935906866790400
11	10	16	8	-621964459077009408000
11	10	16	10	-4280214093877385625600
11	10	17	6	9731700736760217600
11	10	17	7	-79243848856476057600
11	10	17	8	551961437833396224000
11	10	17	9	268163423363137536000
11	10	17	11	983075065790697308160
11	10	18	7	-8341457774365900800
11	10	18	8	56602749183197184000
11	10	18	9	-299417559657873408000
11	10	18	10	-76161692245583462400
11	10	18	12	-108955665557406351360
11	10	19	8	5213411108978688000
11	10	19	9	-28301374591598592000
11	10	19	10	108432556550966476800
11	10	19	11	12739380046095974400
11	10	20	9	-2317071603990528000
11	10	20	10	9433791530532864000
11	10	20	11	-23530313516109004800
11	10	20	12	-941874561102643200
11	10	21	10	695121481197158400
11	10	21	11	-1886758306106572800
11	10	21	12	2314814716064563200
11	10	22	11	-126385723854028800
11	10	22	12	171523482373324800
11	10	23	12	10532143654502400
11	12	8	0	1386293408523878400
11	12	9	1	-25138120474566328320
11	12	10	2	175478339930389217280
11	12	11	0	-37238650778419200
11	12	11	3	-695264229358475673600
11	12	12	1	446863809341030400
11	12	12	4	1822427408442890649600
11	12	13	2	-2457750951375667200
11	12	13	5	-3409672425228730368000
11	12	14	3	8192503171252224000
11	12	14	6	4724359970703975383040
11	12	15	4	-18433132135317504000
11	12	15	7	-4900355250813806837760
11	12	16	5	29493011416508006400
11	12	16	8	3767199018686388633600
11	12	17	6	-34408513319259340800
11	12	17	9	-2082243167589865881600
11	12	18	7	29493011416508006400
11	12	18	10	780930052808284569600
11	12	19	8	-18433132135317504000
11	12	19	11	-177544069449024798720
11	12	20	9	8192503171252224000
11	12	20	12	18436178934017556480
11	12	21	10	-2457750951375667200
11	12	22	11	446863809341030400
11	12	23	12	-37238650778419200
11	14	11	1	708549964356648960
11	14	12	2	-7794049607923138560
11	14	13	3	38970248039615692800
11	14	14	4	-116910744118847078400
11	14	15	5	233821488237694156800
11	14	16	6	-327350083532771819520
11	14	17	7	327350083532771819520
11	14	18	8	-233821488237694156800
11	14	19	9	116910744118847078400
11	14	20	10	-38970248039615692800
11	14	21	11	7794049607923138560
11	14	22	12	-708549964356648960
12	0	0	0	264005734272860160
12	0	0	2	-3596297970678497280
12	0	1	1	-1749784712970240000
12	0	1	3	16465841938193448960
12	0	2	0	14243470466088960
12	0	2	2	5476543344035758080
12	0	2	4	-35374071272177664000
12	0	3	0	3165215659130880
12	0	3	1	-95379984545218560
12	0	3	2	-78461683944652800
12	0	3	3	-10803906396165242880
12	0	3	4	239375006784552960
12	0	3	5	46288013492999946240
12	0	4	0	-4302018466283520
12	0	4	1	-24697598241669120
12	0	4	2	296582936285675520
12	0	4	3	455835635417088000
12	0	4	4	15602604596763033600
12	0	4	5	-862030881588510720
12	0	4	6	-42486411164374794240
12	0	5	0	1816655466332160
12	0	5	1	34126374465699840
12	0	5	2	74349132612894720
12	0	5	3	-547270245513953280
12	0	5	4	-1325935587911270400
12	0	5	5	-18286031802468925440
12	0	5	6	1672359525702696960
12	0	5	7	29471222696037580800
12	0	6	0	-22290251120640
12	0	6	1	-14666985237381120
12	0	6	2	-125959422801346560
12	0	6	3	-111228353091993600
12	0	6	4	594982528037683200
12	0	6	5	2541489852273131520
12	0	6	6	18269896446938972160
12	0	6	7	-2047682774072033280
12	0	6	8	-16314156779317493760
12	0	7	0	22290251120640
12	0	7	1	167176883404800
12	0	7	2	53652634447380480
12	0	7	3	307310119637483520
12	0	7	4	133585474965995520
12	0	7	5	-248324542609489920
12	0	7	6	-3483966250156032000
12	0	7	7	-15110183693553500160
12	0	7	8	1694449164563251200
12	0	7	9	6904617042003886080
12	0	8	1	-189467134525440
12	0	8	2	-423514771292160
12	0	8	3	-117246720894566400
12	0	8	4	-575970336972472320
12	0	8	5	-284813683693977600
12	0	8	6	-186469095749713920
12	0	8	7	3562427934100684800
12	0	8	8	9471570719900958720
12	0	8	9	-908550635677286400
12	0	8	10	-1861949256609300480
12	0	9	2	746723412541440
12	0	9	3	490385524654080
12	0	9	4	172816316938321920
12	0	9	5	858274974274682880
12	0	9	6	595751541701345280
12	0	9	7	202785559570022400
12	0	9	8	-2688226575400304640
12	0	9	9	-3947597900902563840
12	0	9	10	314983538585763840
12	0	9	11	192632350184570880
12	0	10	3	-1827800591892480
12	0	10	4	-1125657681592320
12	0	10	5	-191183483861729280
12	0	10	6	-994670414022574080
12	0	10	7	-791337350159400960
12	0	10	8	82028124123955200
12	0	10	9	1376645909210726400
12	0	10	10	865354915286876160
12	0	10	11	-60729789178183680
12	0	10	12	12649717510963200
12	0	11	3	2786281390080
12	0	11	4	3142925408010240
12	0	11	5	5104467506626560
12	0	11	6	181442644122009600
12	0	11	7	872533769288417280
12	0	11	8	653917952000655360
12	0	11	9	-218110107215462400
12	0	11	10	-429577719596974080
12	0	11	11	-37508920073256960
12	0	11	12	7478379250974720
12	0	12	4	-25076532510720
12	0	12	5	-4079115955077120
12	0	12	6	-13106667658936320
12	0	12	7	-161537449871278080
12	0	12	8	-566113866555064320
12	0	12	9	-329594798195343360
12	0	12	10	147973832064368640
12	0	12	11	72933701666734080
12	0	12	12	-14962331064729600
12	0	13	5	100306130042880
12	0	13	6	4212857461800960
12	0	13	7	19838323497369600
12	0	13	8	127221608271052800
12	0	13	9	263913786986987520
12	0	13	10	91044530702254080
12	0	13	11	-48570457191874560
12	0	13	12	-3165215659130880
12	0	14	6	-234047636766720
12	0	14	7	-3611020681543680
12	0	14	8	-19437098977198080
12	0	14	9	-77859847164395520
12	0	14	10	-84952326442844160
12	0	14	11	-10532143654502400
12	0	14	12	5527982277918720
12	0	15	7	351071455150080
12	0	15	8	2607959381114880
12	0	15	9	12828039519928320
12	0	15	10	33279344923115520
12	0	15	11	17847525444157440
12	0	15	12	390079394611200
12	0	16	8	-351071455150080
12	0	16	9	-1526882201763840
12	0	16	10	-5639433533521920
12	0	16	11	-8849229694894080
12	0	16	12	-2038164836843520
12	0	17	9	234047636766720
12	0	17	10	657562408058880
12	0	17	11	1515737076203520
12	0	17	12	1114512556032000
12	0	18	10	-100306130042880
12	0	18	11	-178322008965120
12	0	18	12	-189467134525440
12	0	19	11	25076532510720
12	0	19	12	22290251120640
12	0	20	12	-2786281390080
12	2	0	0	-5473218845957160960
12	2	0	2	25320089725871063040
12	2	1	1	35053414864681697280
12	2	1	3	-110146422381776732160
12	2	2	0	462799945751592960
12	2	2	2	-109281139909805998080
12	2	2	4	229891335708955115520
12	2	3	0	-96442486515302400
12	2	3	1	-3905132186236354560
12	2	3	2	793733552154869760
12	2	3	3	220754641183624396800
12	2	3	5	-298388139206733987840
12	2	4	0	37726250021683200
12	2	4	1	831292625293148160
12	2	4	2	16481791541630730240
12	2	4	3	-4618748074540400640
12	2	4	4	-330816586299935293440
12	2	4	6	278424132128420659200
12	2	5	0	-16461350452592640
12	2	5	1	-253514456078745600
12	2	5	2	-3552248719422259200
12	2	5	3	-46078544573135585280
12	2	5	4	13374559326987878400
12	2	5	5	400189728698620968960
12	2	5	7	-202473160771806167040
12	2	6	0	-2993394973409280
12	2	6	1	115916735911034880
12	2	6	2	654218870390784000
12	2	6	3	9945360223835258880
12	2	6	4	94817546712577474560
12	2	6	5	-25279139748281057280
12	2	6	6	-405144650910479155200
12	2	6	8	120275791879274496000
12	2	7	0	1393140695040000
12	2	7	1	1694059085168640
12	2	7	2	-276934079922831360
12	2	7	3	-284423604299366400
12	2	7	4	-20414875702772367360
12	2	7	5	-150105859755540480000
12	2	7	6	34080326521926451200
12	2	7	7	339222399744328335360
12	2	7	9	-55583728527346237440
12	2	8	0	111451255603200
12	2	8	1	-12229917781524480
12	2	8	2	106975558930268160
12	2	8	3	-110723107399925760
12	2	8	4	-3138876012389990400
12	2	8	5	32635855093597470720
12	2	8	6	183445732926813634560
12	2	8	7	-33947469195163729920
12	2	8	8	-221940397097279815680
12	2	8	10	16910079677324328960
12	2	9	0	22290251120640
12	2	9	1	-1723779419996160
12	2	9	2	46943268860067840
12	2	9	3	-559726780848537600
12	2	9	4	2226257405883187200
12	2	9	5	10648402174263951360
12	2	9	6	-41328622085792071680
12	2	9	7	-168842951971504128000
12	2	9	8	24714969777375805440
12	2	9	9	103146658474103930880
12	2	9	11	-2670374406153830400
12	2	10	1	-222902511206400
12	2	10	2	10851637253898240
12	2	10	3	-102208231471841280
12	2	10	4	1401958346879139840
12	2	10	5	-6010688811061739520
12	2	10	6	-18144234691866132480
12	2	10	7	40134429312087490560
12	2	10	8	112445233626297139200
12	2	10	9	-12157247847829340160
12	2	10	10	-30192873291110154240
12	2	10	12	207765108794327040
12	2	11	1	-2786281390080
12	2	11	2	1032781635256320
12	2	11	3	-38785036949913600
12	2	11	4	133711786389012480
12	2	11	5	-2098686119297679360
12	2	11	6	8774315875919462400
12	2	11	7	19093271853662208000
12	2	11	8	-27817869324457082880
12	2	11	9	-51386717112190894080
12	2	11	10	3280601144056872960
12	2	11	11	4778546884824268800
12	2	12	2	30649095290880
12	2	12	3	-2972033482752000
12	2	12	4	89996888899584000
12	2	12	5	-90884783902556160
12	2	12	6	1971392996470947840
12	2	12	7	-7869487712179322880
12	2	12	8	-12838906017349632000
12	2	12	9	12391388360642396160
12	2	12	10	14948481388699975680
12	2	12	11	-105050238489722880
12	2	12	12	-296523495616020480
12	2	13	3	-153245476454400
12	2	13	4	6018367802572800
12	2	13	5	-145332437306572800
12	2	13	6	-17371535706685440
12	2	13	7	-1109769840725852160
12	2	13	8	4271904337019535360
12	2	13	9	5306008527175680000
12	2	13	10	-2956014222279966720
12	2	13	11	-2484898619719680000
12	2	13	12	-136535218197626880
12	2	14	4	459736429363200
12	2	14	5	-9183583461703680
12	2	14	6	169918584292638720
12	2	14	7	120337635716628480
12	2	14	8	278282175735398400
12	2	14	9	-1147297800388608000
12	2	14	10	-1128941778590760960
12	2	14	11	204282721436958720
12	2	14	12	202518076556574720
12	2	15	5	-919472858726400
12	2	15	6	10922223049113600
12	2	15	7	-146937335387258880
12	2	15	8	-153553824928235520
12	2	15	9	60066189827112960
12	2	15	10	-61041852693872640
12	2	15	11	20291558603489280
12	2	15	12	23464204346327040
12	2	16	6	1287262002216960
12	2	16	7	-10164354511011840
12	2	16	8	94510664751513600
12	2	16	9	115121716954398720
12	2	16	10	-64858593818050560
12	2	16	11	130966370459320320
12	2	16	12	28977326456832000
12	2	17	7	-1287262002216960
12	2	17	8	7244331614208000
12	2	17	9	-44580502241280000
12	2	17	10	-54447653404016640
12	2	17	11	17088728145592320
12	2	17	12	-26726011093647360
12	2	18	8	919472858726400
12	2	18	9	-3789342690508800
12	2	18	10	14730140948889600
12	2	18	11	15038489422725120
12	2	18	12	-1423325410099200
12	2	19	9	-459736429363200
12	2	19	10	1359705318359040
12	2	19	11	-3061194487234560
12	2	19	12	-1850090843013120
12	2	20	10	153245476454400
12	2	20	11	-297203348275200
12	2	20	12	300918390128640
12	2	21	11	-30649095290880
12	2	21	12	29720334827520
12	2	22	12	2786281390080
12	4	0	0	21354326663445872640
12	4	1	1	-132761748487817134080
12	4	2	0	-7753522680724193280
12	4	2	2	407525296632566906880
12	4	3	0	591434663067648000
12	4	3	1	60723789385590374400
12	4	3	3	-822644289272760238080
12	4	4	0	1158071886143815680
12	4	4	1	-4792842365876305920
12	4	4	2	-237728622831489515520
12	4	4	4	1243061485137195171840
12	4	5	0	-268218591734661120
12	4	5	1	-11800915429034557440
12	4	5	2	19997799099012218880
12	4	5	3	624746273129260646400
12	4	5	5	-1523267626716003041280
12	4	6	0	16361044322549760
12	4	6	1	2594986454962667520
12	4	6	2	57427970036961116160
12	4	6	3	-56481167008459653120
12	4	6	4	-1222590913991336263680
12	4	6	6	1565027702617528074240
12	4	7	0	37191283994787840
12	4	7	1	241221382585712640
12	4	7	2	-11986835162970193920
12	4	7	3	-179672422499423354880
12	4	7	4	117124938107568783360
12	4	7	5	1848015906692011130880
