x	y	r	h	coefficient_scaled_64_times_6_pow_15
16	0	10	6	-127722889394289377280
16	0	10	7	-28210607863470489600
16	0	10	8	23523473298491965440
16	0	10	9	-2002278770886574080
16	0	10	10	-613744727744839680
16	0	10	11	-30433622863380480
16	0	11	1	-1243685064354693120
16	0	11	2	-14090324099340533760
16	0	11	3	-1016635573182136320
16	0	11	4	64067621470753259520
16	0	11	5	-22115005991894384640
16	0	11	6	-124015727041424916480
16	0	11	7	-25703631575580672000
16	0	11	8	30529626149392220160
16	0	11	9	-3380351256169021440
16	0	11	10	-1537373479957954560
16	0	11	11	-167384925748592640
16	0	12	2	-3426251618937323520
16	0	12	3	-4717678890929356800
16	0	12	4	27143477338220789760
16	0	12	5	617995354798817280
16	0	12	6	-84621890910038261760
16	0	12	7	-27091089082149765120
16	0	12	8	23593166823210614784
16	0	12	9	-3867606238887936000
16	0	12	10	-2347430926016839680
16	0	12	11	-418462314371481600
16	0	12	13	-2028908190892032
16	0	13	3	-1979513961867509760
16	0	13	4	5244884040599470080
16	0	13	5	3649282155581276160
16	0	13	6	-42390676393332572160
16	0	13	7	-28822841807528263680
16	0	13	8	8455746991719186432
16	0	13	9	-3280411676922347520
16	0	13	10	-2539305407663308800
16	0	13	11	-627693471557222400
16	0	13	13	-11158995049906176
16	0	14	4	-757959092246937600
16	0	14	5	-134730301231595520
16	0	14	6	-16119554192804413440
16	0	14	7	-21544031096269701120
16	0	14	8	-2269557044249886720
16	0	14	9	-2448797081335234560
16	0	14	10	-2213570537953689600
16	0	14	11	-627693471557222400
16	0	14	13	-27897487624765440
16	0	15	5	-838758969356451840
16	0	15	6	-4736517287692861440
16	0	15	7	-10252470556777512960
16	0	15	8	-4362477057406402560
16	0	15	9	-1784567411496714240
16	0	15	10	-1673492613467996160
16	0	15	11	-439385430090055680
16	0	15	13	-41846231437148160
16	0	16	6	-849388187828551680
16	0	16	7	-2944930807692656640
16	0	16	8	-2379386684084060160
16	0	16	9	-1105195231063572480
16	0	16	10	-1049543904099041280
16	0	16	11	-219692715045027840
16	0	16	13	-41846231437148160
16	0	17	7	-398074164679802880
16	0	17	8	-661899678144528384
16	0	17	9	-470934803856752640
16	0	17	10	-488215940211671040
16	0	17	11	-78461683944652800
16	0	17	13	-29292362006003712
16	0	18	8	-78735544446615552
16	0	18	9	-115295085574225920
16	0	18	10	-150558262847078400
16	0	18	11	-19615420986163200
16	0	18	13	-14646181003001856
16	0	19	9	-12046642383421440
16	0	19	10	-26964392945909760
16	0	19	11	-3269236831027200
16	0	19	13	-5230778929643520
16	0	20	10	-2109215012290560
16	0	20	11	-326923683102720
16	0	20	13	-1307694732410880
16	0	21	11	-14860167413760
16	0	21	13	-217949122068480
16	0	22	13	-21794912206848
16	0	23	13	-990677827584
16	2	0	0	107906409104670720
16	2	1	0	3116223428593582080
16	2	1	2	-174604490417111040
16	2	2	0	26253174430226350080
16	2	2	2	-5079629975141744640
16	2	3	0	99308381145881149440
16	2	3	2	-44774472625705451520
16	2	3	3	-42547136000163840
16	2	3	4	232806812787671040
16	2	4	0	222601478428778250240
16	2	4	2	-192092089603860725760
16	2	4	3	-1356012566756720640
16	2	4	4	6554972162925527040
16	2	4	5	88368462220492800
16	2	5	0	356200676190998323200
16	2	5	2	-526780791893907210240
16	2	5	3	-13536831116798853120
16	2	5	4	59910684366864384000
16	2	5	5	2539414382224343040
16	2	5	6	-220108799732613120
16	2	6	0	449618083372619458560
16	2	6	2	-1078896826550232023040
16	2	6	3	-66130296605811671040
16	2	6	4	281273988410564935680
16	2	6	5	24075878557412229120
16	2	6	6	-4196828294550650880
16	2	6	7	-163105197533429760
16	2	7	0	389493843512339819520
16	2	7	2	-1695962911305781739520
16	2	7	3	-190457460662395207680
16	2	7	4	831422812278785310720
16	2	7	5	117659751817748152320
16	2	7	6	-28390320123653652480
16	2	7	7	-3012611646569840640
16	2	7	8	-127757812645232640
16	2	8	0	169070029373913914880
16	2	8	2	-1888872438441136619520
16	2	8	3	-351617628065106493440
16	2	8	4	1679468187858252595200
16	2	8	5	358846670579360071680
16	2	8	6	-118463060271106621440
16	2	8	7	-22912614745484820480
16	2	8	8	-2968130212111319040
16	2	8	9	562546497615298560
16	2	9	0	35035274208210635520
16	2	9	2	-1254940032867080601600
16	2	9	3	-410302701394518343680
16	2	9	4	2298721108549628067840
16	2	9	5	743931657037188956160
16	2	9	6	-351775986832291921920
16	2	9	7	-117818470789199953920
16	2	9	8	-8299462941254615040
16	2	9	9	7117663547173109760
16	2	9	10	291021518631075840
16	2	10	0	21666548909233572480
16	2	10	2	-408693896647411138560
16	2	10	3	-237988985444797317120
16	2	10	4	2006803228567386193920
16	2	10	5	1038472819322860339200
16	2	10	6	-703411741360568401920
16	2	10	7	-378442759106891612160
16	2	10	8	27629558806295347200
16	2	10	9	34639169122813870080
16	2	10	10	4024054081420001280
16	2	10	11	36139927150264320
16	2	11	2	-76549176756019445760
16	2	11	3	23082931429405655040
16	2	11	4	1043784671030396190720
16	2	11	5	861307778412073451520
16	2	11	6	-867969578461015572480
16	2	11	7	-677719588645141217280
16	2	11	8	156586008653636567040
16	2	11	9	90359011365900779520
16	2	11	10	22541487017715302400
16	2	11	11	281828028391096320
16	2	11	12	1902101428961280
16	2	12	2	-11404311726777016320
16	2	12	3	116581867097696501760
16	2	12	4	311555363711910543360
16	2	12	5	283536749740303319040
16	2	12	6	-585977574004658012160
16	2	12	7	-611018041817825280000
16	2	12	8	282430124605109698560
16	2	12	9	142780332341377105920
16	2	12	10	69941458356299366400
16	2	12	11	538928738205696000
16	2	12	12	73230905015009280
16	2	13	3	56427286469738987520
16	2	13	4	72963667174974750720
16	2	13	5	-85669291596172492800
16	2	13	6	-121823870716713369600
16	2	13	7	-158776531071931514880
16	2	13	8	254940009585196400640
16	2	13	9	150643738530042347520
16	2	13	10	133536555294869422080
16	2	13	11	-556364667971174400
16	2	13	12	653847366205440000
16	2	14	4	23394939722545397760
16	2	14	5	-71903866988428001280
16	2	14	6	110649977652404551680
16	2	14	7	175368279493579898880
16	2	14	8	123068473357707509760
16	2	14	9	123937600433616322560
16	2	14	10	165674104394581278720
16	2	14	11	-4037685808327557120
16	2	14	12	2550004728201216000
16	2	15	5	-6669890829623623680
16	2	15	6	90011724841829007360
16	2	15	7	177054364550996951040
16	2	15	8	31129111204960665600
16	2	15	9	93403478258016583680
16	2	15	10	138496284770885959680
16	2	15	11	-8120308762914324480
16	2	15	12	5492317876125696000
16	2	16	6	21360592932895457280
16	2	16	7	66901100610060288000
16	2	16	8	5427165561811107840
16	2	16	9	61081828401736581120
16	2	16	10	79873994255656550400
16	2	16	11	-9421821665681080320
16	2	16	12	7304782775247175680
16	2	17	7	10134409416152186880
16	2	17	8	1801344811395317760
16	2	17	9	27996627231666339840
16	2	17	10	32006237230360166400
16	2	17	11	-7043719354122240000
16	2	17	12	6343627146925178880
16	2	18	8	400856285996974080
16	2	18	9	7349680294393282560
16	2	18	10	8696925981549527040
16	2	18	11	-3441280419260006400
16	2	18	12	3677891434905600000
16	2	19	9	815921020450897920
16	2	19	10	1461825627173683200
16	2	19	11	-1061235140811816960
16	2	19	12	1415988202438656000
16	2	20	10	114971567346155520
16	2	20	11	-187354514058117120
16	2	20	12	348378049806336000
16	2	21	11	-14424269169623040
16	2	21	12	49671967101419520
16	2	22	12	3127136480133120
16	4	1	2	91620594379653120
16	4	2	2	3004430853520097280
16	4	3	2	30592189324624527360
16	4	3	4	-337444681631662080
16	4	4	2	154975933226771251200
16	4	4	4	-11363681472557875200
16	4	4	5	-52107177036349440
16	4	5	2	507199335958452142080
16	4	5	4	-124545574463015485440
16	4	5	5	-1809321973713469440
16	4	5	6	788246435337338880
16	4	6	2	1234767560554214277120
16	4	6	4	-698280244757350318080
16	4	6	5	-21348839082248110080
16	4	6	6	23843118182647726080
16	4	6	7	383035675257077760
16	4	7	2	2273161616033973903360
16	4	7	4	-2435978678324287242240
16	4	7	5	-130560598727920189440
16	4	7	6	237202194899533824000
16	4	7	7	11121141250114191360
16	4	7	8	-569352454290800640
16	4	8	2	2953072466074500802560
16	4	8	4	-5727125911374019952640
16	4	8	5	-484589295921612718080
16	4	8	6	1205390506579446988800
16	4	8	7	106160842821725061120
16	4	8	8	-15310861431251927040
16	4	8	9	-1005855011902586880
16	4	9	2	2351413303892872151040
16	4	9	4	-9148343368772144332800
16	4	9	5	-1171538000819760660480
16	4	9	6	3748151310892298403840
16	4	9	7	518699552678231408640
16	4	9	8	-146688843667765985280
16	4	9	9	-24040303316623687680
16	4	9	10	-148839436816220160
16	4	10	2	869278459087663741440
16	4	10	4	-9439774070239612108800
16	4	10	5	-1882211157569293516800
16	4	10	6	7537905069853421076480
16	4	10	7	1565441310300957573120
16	4	10	8	-681880485054885396480
16	4	10	9	-209455070188331335680
16	4	10	10	-1463934532599152640
16	4	10	11	-172140179320995840
16	4	11	2	-66038659201154845440
16	4	11	4	-5607185397610406215680
16	4	11	5	-1986164389244578037760
16	4	11	6	9683651004214483353600
16	4	11	7	3132536886016270663680
16	4	11	8	-1770686108696617943040
16	4	11	9	-936241755203787816960
16	4	11	10	1192483854451998720
16	4	11	11	-3513656864648724480
16	4	11	12	5706304286883840
16	4	12	2	-186478121292995952000
16	4	12	4	-1450065491739724677120
16	4	12	5	-1519235962293949562880
16	4	12	6	7596941178880705167360
16	4	12	7	4189523001576322498560
16	4	12	8	-2861665523136898007040
16	4	12	9	-2434743934939991900160
16	4	12	10	42682509648608624640
16	4	12	11	-25614173367749836800
16	4	12	12	282462062200750080
16	4	12	13	-22825217147535360
16	4	13	4	37322645407705497600
16	4	13	5	-1203571523871583764480
16	4	13	6	3326869830857295790080
16	4	13	7	3681205482571463393280
16	4	13	8	-3247000370926316421120
16	4	13	9	-3908485999710217175040
16	4	13	10	160754215027401031680
16	4	13	11	-99446617959668121600
16	4	13	12	3295390725675417600
16	4	13	13	-376616082934333440
16	4	14	4	48574880805402132480
16	4	14	5	-872794283376751902720
16	4	14	6	580997160510694686720
16	4	14	7	2071533296100904796160
16	4	14	8	-2948858415469323878400
16	4	14	9	-3988777222886349864960
16	4	14	10	304782683788541952000
16	4	14	11	-243758340086924574720
16	4	14	12	16476953628377088000
16	4	14	13	-2196927150450278400
16	4	15	5	-284136882622419271680
16	4	15	6	-103824119400947712000
16	4	15	7	723232075386936360960
16	4	15	8	-2226596394164708966400
16	4	15	9	-2617009351238803783680
16	4	15	10	367110388626248171520
16	4	15	11	-405984647878834913280
16	4	15	12	44487774796618137600
16	4	15	13	-6590781451350835200
16	4	16	6	-52151788216709775360
16	4	16	7	149001412641030144000
16	4	16	8	-1237280589079027384320
16	4	16	9	-1101784925734525992960
16	4	16	10	312009828225995243520
16	4	16	11	-468863484748061736960
16	4	16	12	72663365501142958080
16	4	16	13	-11863406612431503360
16	4	17	7	15166216508878356480
16	4	17	8	-413063412383711232000
16	4	17	9	-294261912805913395200
16	4	17	10	190930010271110922240
16	4	17	11	-372452709830020300800
16	4	17	12	76123525763102146560
16	4	17	13	-13840641047836753920
16	4	18	8	-59643134560060047360
16	4	18	9	-48253062126745681920
16	4	18	10	79115922086823198720
16	4	18	11	-198159273675561369600
16	4	18	12	52432020296014233600
16	4	18	13	-10874789394728878080
16	4	19	9	-4053393701854248960
16	4	19	10	19367534934587473920
16	4	19	11	-67091952526436597760
16	4	19	12	23667231383617536000
16	4	19	13	-5825780032890470400
16	4	20	10	2073243945402040320
16	4	20	11	-13021758519855022080
16	4	20	12	6749543764957593600
16	4	20	13	-2103753900766003200
16	4	21	11	-1100558858830479360
16	4	21	12	1104470797902151680
16	4	21	13	-490875910178734080
16	4	22	12	79108101227151360
16	4	22	13	-66937624115281920
16	4	23	13	-4056825703956480
16	6	3	4	138681583628451840
16	6	4	4	5353506033842257920
16	6	5	4	67549696300225658880
16	6	5	6	-770952915509575680
16	6	6	4	436584215886079426560
16	6	6	6	-28811776761759006720
16	6	6	7	-185298857565880320
16	6	7	4	1747671039298226257920
16	6	7	6	-346260371928703303680
16	6	7	7	-6644857600569507840
16	6	7	8	1222007292061286400
16	6	8	4	4662723940238494679040
16	6	8	6	-2047417589740732416000
16	6	8	7	-76572345541979013120
16	6	8	8	41849305634281881600
16	6	8	9	707492570569113600
16	6	9	4	8389840245440647864320
16	6	9	6	-7172902886212459560960
16	6	9	7	-438313397180096839680
16	6	9	8	471654093233140531200
16	6	9	9	21581777779021578240
16	6	9	10	84524632249466880
16	6	10	4	9857156524507026432000
16	6	10	6	-16176968870989198786560
16	6	10	7	-1522128855865428541440
16	6	10	8	2578472601216700907520
16	6	10	9	221297791447722885120
16	6	10	10	2021369132624117760
16	6	10	11	223972443260190720
16	6	11	4	7099384987476223718400
16	6	11	6	-23999884242662310543360
16	6	11	7	-3488149233108768522240
16	6	11	8	8057825728926064312320
16	6	11	9	1117209810159104163840
16	6	11	10	16991858429263872000
16	6	11	11	5019051264332267520
16	6	11	12	11234286564802560
16	6	12	4	3228914096271725760000
16	6	12	6	-23077906064892073082880
16	6	12	7	-5155117578770377605120
16	6	12	8	15632377488752034447360
16	6	12	9	3261405036129665679360
16	6	12	10	83679385926972211200
16	6	12	11	35131218986218291200
16	6	12	12	679674337170554880
16	6	12	13	-17118912860651520
16	6	13	4	1487059878851187229440
16	6	13	6	-13815579623936871628800
16	6	13	7	-4071390339326418616320
16	6	13	8	19535696019650543616000
16	6	13	9	5971778814964043612160
16	6	13	10	320431142218141532160
16	6	13	11	101870905671548928000
16	6	13	12	9731700736760217600
16	6	13	13	-376616082934333440
16	6	14	4	602721235794394120320
16	6	14	6	-4790170114387208110080
16	6	14	7	-86827440530736414720
16	6	14	8	15769076927124131020800
16	6	14	9	7118139124540936028160
16	6	14	10	961793252100428267520
16	6	14	11	87386700493357056000
16	6	14	12	59085325901758464000
16	6	14	13	-2824620622007500800
16	6	15	6	-839981171098060554240
16	6	15	7	2723793310542475100160
16	6	15	8	7967450748955835105280
16	6	15	9	5538428581816156815360
16	6	15	10	2002979307660446269440
16	6	15	11	-215302293442799861760
16	6	15	12	191158407329218560000
16	6	15	13	-10592327332528128000
16	6	16	6	-54733757992195276800
16	6	16	7	2041097645289052569600
16	6	16	8	2326273570640273080320
16	6	16	9	2717540047899450408960
16	6	16	10	2692255148210965708800
16	6	16	11	-702328677252999413760
16	6	16	12	369318042960050257920
16	6	16	13	-23303120131561881600
16	6	17	7	482177797067169792000
16	6	17	8	326005612556198215680
16	6	17	9	765356843480186880000
16	6	17	10	2260955715686026444800
16	6	17	11	-910220203349036236800
16	6	17	12	452280791740931112960
16	6	17	13	-32624368184186634240
16	6	18	8	12008287846295470080
16	6	18	9	96082312743231160320
16	6	18	10	1139962381288526315520
16	6	18	11	-659993020629516288000
16	6	18	12	360333597815576985600
16	6	18	13	-30294056171030446080
16	6	19	9	857611142733496320
16	6	19	10	314726663642138542080
16	6	19	11	-279056181486551040000
16	6	19	12	186379447145988096000
16	6	19	13	-18933785106894028800
16	6	20	10	36503199963811676160
16	6	20	11	-64395189713617551360
16	6	20	12	60400746760273920000
16	6	20	13	-7889077127872512000
16	6	21	11	-6278988204956712960
16	6	21	12	11148252116324843520
16	6	21	13	-2103753900766003200
16	6	22	12	894672690501058560
16	6	22	13	-325125602845655040
16	6	23	13	-22167654739476480
16	8	5	6	242262290875023360
16	8	6	6	10629817793487175680
16	8	7	6	148522112859314257920
16	8	7	8	-846182513041735680
16	8	8	6	1003970898880422543360
16	8	8	8	-34115351936520683520
16	8	8	9	-207098723161866240
16	8	9	6	3954033601109845032960
16	8	9	8	-441008154799075491840
16	8	9	9	-8131249561172705280
16	8	9	10	-24875920250634240
16	8	10	6	9949327928166683197440
16	8	10	8	-2718305728473999605760
16	8	10	9	-105171545751363256320
16	8	10	10	-500895378057461760
16	8	10	11	-165304502310666240
16	8	11	6	16535871101831043686400
16	8	11	8	-9472494500350714183680
16	8	11	9	-662095320091396669440
16	8	11	10	-1427322795133501440
16	8	11	11	-4857759007223316480
16	8	11	12	-3209796161372160
16	8	12	6	17768722312366764134400
16	8	12	8	-20388438948552470691840
16	8	12	9	-2418768712574089297920
16	8	12	10	19780870375106150400
16	8	12	11	-47709607693595443200
16	8	12	12	-229500425538109440
16	8	12	13	9629388484116480
16	8	13	6	10937474183757112657920
16	8	13	8	-28356932627360860078080
16	8	13	9	-5731076384717317079040
16	8	13	10	183499933994314629120
16	8	13	11	-234421444278013132800
16	8	13	12	-3883853355260313600
16	8	13	13	264808183313203200
16	8	14	6	1989355343987540712960
16	8	14	8	-25861661202596151951360
16	8	14	9	-9534340535151954493440
16	8	14	10	725080514893845626880
16	8	14	11	-688300463741982474240
16	8	14	12	-27672455156229734400
16	8	14	13	2427408347037696000
16	8	15	6	-1601624878363280943360
16	8	15	8	-15255547106995142000640
16	8	15	9	-11565138494153167994880
16	8	15	10	1652283749732701962240
16	8	15	11	-1324862925301717401600
16	8	15	12	-104135818087917158400
16	8	15	13	10923337561669632000
16	8	16	6	-743749852450738135680
16	8	16	8	-5537670537306971013120
16	8	16	9	-10017453555229978460160
16	8	16	10	2326369123374264483840
16	8	16	11	-1745867112174783037440
16	8	16	12	-231938867559451852800
16	8	16	13	28400677660341043200
16	8	17	8	-1101949145807412510720
16	8	17	9	-5741231492518179471360
16	8	17	10	2041426252350495129600
16	8	17	11	-1588142944723717324800
16	8	17	12	-324714414583232593920
16	8	17	13	46387773511890370560
16	8	18	8	-88688875522518835200
16	8	18	9	-1904118373450032906240
16	8	18	10	1082144719817613803520
16	8	18	11	-977256440928416563200
16	8	18	12	-293473669156857446400
16	8	18	13	49701185905596825600
16	8	19	9	-272117011943171358720
16	8	19	10	316021797324638945280
16	8	19	11	-386355898019071918080
16	8	19	12	-170995746746636697600
16	8	19	13	35500847075426304000
16	8	20	10	38936071207335444480
16	8	20	11	-88124278633805905920
16	8	20	12	-62027868917897625600
16	8	20	13	16764288896729088000
16	8	21	11	-8779084016043294720
16	8	21	12	-12740859561514106880
16	8	21	13	5029286669018726400
16	8	22	12	-1131935870134517760
16	8	22	13	868694970103234560
16	8	23	13	65810225007820800
16	10	7	8	208402284910215168
16	10	8	8	9718123675145601024
16	10	9	8	143958459784220835840
16	10	9	10	29690614492692480
16	10	10	8	1010021679929762611200
16	10	10	10	1372488777376727040
16	10	10	11	42329186878095360
16	10	11	8	3992154357970803916800
16	10	11	10	20199899233360281600
16	10	11	11	1553641648234168320
16	10	11	12	-2407347121029120
16	10	12	8	9781436032000427999232
16	10	12	10	138911075695145779200
16	10	12	11	19628906588091187200
16	10	12	12	-198606137484902400
16	10	12	13	9629388484116480
16	10	13	8	15818456070677979242496
16	10	13	10	525669821939869286400
16	10	13	11	129029291911308902400
16	10	13	12	-3872819680955596800
16	10	13	13	317769819975843840
16	10	14	8	17746363368564040673280
16	10	14	10	1192376632771545661440
16	10	14	11	520488007261854105600
16	10	14	12	-31628027394470707200
